timestamp,is_walking,fsr,x_acc,y_acc,z_acc
237322,0,0,-0.13,0.01,0.99
237342,0,1,-0.13,0.01,0.99
237362,0,1,-0.13,0.01,0.99
237382,0,1,-0.13,0.01,0.99
237403,0,3,-0.13,0.01,0.99
237418,0,0,-0.13,0.01,0.99
237433,0,1,-0.13,0.01,0.99
237453,0,1,-0.13,0.01,0.99
237473,0,3,-0.13,0.01,0.99
237493,0,0,-0.13,0.01,0.99
237513,0,2,-0.13,0.01,0.99
237533,0,2,-0.13,0.01,0.99
237553,0,1,-0.13,0.01,0.99
237574,0,0,-0.13,0.01,0.99
237595,0,2,-0.13,0.01,0.99
237616,0,1,-0.13,0.01,0.99
237636,0,0,-0.13,0.01,0.99
237657,0,3,-0.13,0.01,0.99
237677,0,3,-0.13,0.01,0.99
237698,0,1,-0.13,0.01,0.99
237718,0,3,-0.13,0.01,0.99
237739,0,0,-0.13,0.01,0.99
237759,0,0,-0.13,0.01,0.99
237779,0,1,-0.13,0.01,0.99
237799,0,1,-0.13,0.01,0.99
237819,0,0,-0.13,0.01,0.99
237839,0,2,-0.13,0.01,0.99
237859,0,3,-0.13,0.01,0.99
237879,0,0,-0.13,0.01,0.99
237899,0,2,-0.13,0.01,0.99
237914,0,1,-0.13,0.01,0.99
237934,0,2,-0.13,0.01,0.99
237955,0,1,-0.13,0.01,0.99
237976,0,1,-0.13,0.01,0.99
237997,0,1,-0.13,0.01,0.99
238017,0,1,-0.13,0.01,0.99
238038,0,2,-0.13,0.01,0.99
238058,0,2,-0.13,0.01,0.99
238078,0,1,-0.13,0.01,0.99
238099,0,4,-0.13,0.01,0.99
238119,0,1,-0.13,0.01,0.99
238139,0,1,-0.13,0.01,0.99
238159,0,3,-0.13,0.01,0.99
238179,0,1,-0.13,0.01,0.99
238199,0,2,-0.13,0.01,0.99
238219,0,2,-0.13,0.01,0.99
238239,0,2,-0.13,0.01,0.99
238259,0,0,-0.13,0.01,0.99
238279,0,1,-0.13,0.01,0.99
238300,0,1,-0.13,0.01,0.99
238320,0,3,-0.13,0.01,0.99
238342,0,0,-0.13,0.01,0.99
238362,0,2,-0.13,0.01,0.99
238383,0,2,3.71,2.70,-1.61
238398,0,1,3.71,2.70,-1.61
238413,0,1,3.71,2.70,-1.61
238433,0,0,-0.13,0.01,0.99
238453,0,0,-0.13,0.01,0.99
238473,0,1,-0.13,0.01,0.99
238493,0,0,-0.13,0.01,0.99
238513,0,1,-0.13,0.01,0.99
238533,0,0,-0.13,0.01,0.99
238554,0,2,-0.13,0.01,0.99
238574,0,4,-0.13,0.01,0.99
238595,0,0,-0.13,0.01,0.99
238615,0,1,-0.13,0.01,0.99
238636,0,3,-0.13,0.01,0.99
238656,0,0,-0.13,0.01,0.99
238676,0,1,-0.13,0.01,0.99
238698,0,0,-0.13,0.01,0.99
238718,0,0,-0.13,0.01,0.99
238739,0,1,-0.13,0.01,0.99
238759,0,0,-0.13,0.01,0.99
238779,0,0,-0.13,0.01,0.99
238799,0,1,-0.13,0.01,0.99
238819,0,1,-0.13,0.01,0.99
238839,0,0,-0.13,0.01,0.99
238859,0,1,-0.13,0.01,0.99
238879,0,1,-0.13,0.01,0.99
238894,0,0,-0.13,0.01,0.99
238914,0,2,-0.13,0.01,0.99
238935,0,0,-0.13,0.01,0.99
238955,0,1,-0.13,0.01,0.99
238976,0,2,-0.13,0.01,0.99
238996,0,2,-0.13,0.01,0.99
239016,0,3,-0.13,0.01,0.99
239036,0,2,-0.13,0.01,0.99
239056,0,0,-0.13,0.01,0.99
239077,0,1,-0.13,0.01,0.99
239097,0,1,-0.13,0.01,0.99
239117,0,2,-0.13,0.01,0.99
239137,0,1,-0.13,0.01,0.99
239157,0,1,-0.13,0.01,0.99
239177,0,1,-0.13,0.01,0.99
239197,0,2,-0.13,0.01,0.99
239217,0,1,-0.13,0.01,0.99
239238,0,3,-0.13,0.01,0.99
239258,0,2,-0.13,0.01,0.99
239279,0,1,-0.13,0.01,0.99
239299,0,3,-0.13,0.01,0.99
239320,0,1,-0.13,0.01,0.99
239340,0,1,-0.13,0.01,0.99
239361,0,0,-0.13,0.01,0.99
239376,0,2,-0.13,0.01,0.99
239396,0,0,-0.13,0.01,0.99
239416,0,0,-0.13,0.01,0.99
239437,0,3,-0.13,0.01,0.99
239457,0,0,-0.13,0.01,0.99
239477,0,2,-0.13,0.01,0.99
239497,0,1,-0.13,0.01,0.99
239517,0,3,-0.13,0.01,0.99
239537,0,3,-0.13,0.01,0.99
239557,0,2,-0.13,0.01,0.99
239578,0,1,-0.13,0.01,0.99
239598,0,0,-0.13,0.01,0.99
239619,0,1,-0.13,0.01,0.99
239639,0,0,-0.13,0.01,0.99
239660,0,0,-0.13,0.01,0.99
239680,0,1,-0.13,0.01,0.99
239700,0,3,-0.13,0.01,0.99
239721,0,1,-0.13,0.01,0.99
239741,0,2,-0.13,0.01,0.99
239761,0,1,-0.13,0.01,0.99
239781,0,1,-0.13,0.01,0.99
239802,0,3,-0.13,0.01,0.99
239822,0,2,-0.13,0.01,0.99
239842,0,2,-0.13,0.01,0.99
239857,0,1,-0.13,0.01,0.99
239878,0,1,-0.13,0.01,0.99
239898,0,1,-0.13,0.01,0.99
239919,0,1,-0.13,0.01,0.99
239939,0,2,-0.13,0.01,0.99
239960,0,1,-0.13,0.01,0.99
239980,0,2,-0.13,0.01,0.99
240001,0,1,-0.13,0.01,0.99
240021,0,2,-0.13,0.01,0.99
240041,0,1,-0.13,0.01,0.99
240062,0,1,-0.13,0.01,0.99
240082,0,2,-0.13,0.01,0.99
240102,0,1,-0.13,0.01,0.99
240122,0,2,-0.13,0.01,0.99
240142,0,2,-0.13,0.01,0.99
240163,0,0,-0.13,0.01,0.99
240183,0,3,-0.13,0.01,0.99
240203,0,0,-0.13,0.01,0.99
240223,0,1,-0.13,0.01,0.99
240243,0,2,-0.13,0.01,0.99
240263,0,1,-0.13,0.01,0.99
240283,0,1,-0.13,0.01,0.99
240304,0,4,-0.13,0.01,0.99
240324,0,2,1.40,-2.62,2.69
240339,0,2,1.40,-2.62,2.69
240354,0,0,1.40,-2.62,2.69
240374,0,2,-0.13,0.01,0.99
240394,0,1,-0.13,0.01,0.99
240414,0,4,-0.13,0.01,0.99
240434,0,3,-0.13,0.01,0.99
240454,0,2,-0.13,0.01,0.99
240475,0,0,-0.13,0.01,0.99
240495,0,2,-0.13,0.01,0.99
240516,0,0,-0.13,0.01,0.99
240537,0,3,-0.13,0.01,0.99
240558,0,0,-0.13,0.01,0.99
240578,0,1,-0.13,0.01,0.99
240599,0,3,-0.13,0.01,0.99
240619,0,2,-0.13,0.01,0.99
240640,0,0,-0.13,0.01,0.99
240660,0,1,-0.13,0.01,0.99
240680,0,1,-0.13,0.01,0.99
240700,0,3,-0.13,0.01,0.99
240720,0,1,-0.13,0.01,0.99
240740,0,0,-0.13,0.01,0.99
240760,0,2,-0.13,0.01,0.99
240780,0,1,-0.13,0.01,0.99
240800,0,4,-0.13,0.01,0.99
240820,0,1,-0.13,0.01,0.99
240835,0,1,-0.13,0.01,0.99
240856,0,1,-0.13,0.01,0.99
240876,0,2,-0.13,0.01,0.99
240898,0,0,-0.13,0.01,0.99
240918,0,1,-0.13,0.01,0.99
240939,0,2,-0.13,0.01,0.99
240959,0,1,-0.13,0.01,0.99
240979,0,3,-0.13,0.01,0.99
240999,0,3,-0.13,0.01,0.99
241019,0,3,-0.13,0.01,0.99
241039,0,3,-0.13,0.01,0.99
241059,0,1,-0.13,0.01,0.99
241079,0,2,-0.13,0.01,0.99
241099,0,3,-0.13,0.01,0.99
241119,0,2,-0.13,0.01,0.99
241139,0,0,-0.13,0.01,0.99
241159,0,1,-0.13,0.01,0.99
241179,0,0,-0.13,0.01,0.99
241200,0,1,-0.13,0.01,0.99
241220,0,1,-0.13,0.01,0.99
241241,0,0,-0.13,0.01,0.99
241262,0,2,-0.13,0.01,0.99
241283,0,2,-0.13,0.01,0.99
241303,0,0,-0.13,0.02,0.99
241318,0,3,-0.13,0.02,0.99
241338,0,2,-0.13,0.01,0.99
241358,0,2,-0.13,0.01,0.99
241378,0,0,-0.13,0.01,0.99
241398,0,0,-0.13,0.01,0.99
241418,0,2,-0.13,0.01,0.99
241438,0,1,-0.13,0.01,0.99
241458,0,1,-0.13,0.01,0.99
241478,0,1,-0.13,0.01,0.99
241499,0,2,-0.13,0.01,0.99
241519,0,3,-0.13,0.01,0.99
241540,0,0,-0.13,0.01,0.99
241560,0,2,-0.13,0.01,0.99
241581,0,0,-0.13,0.01,0.99
241601,0,3,-0.13,0.01,0.99
241622,0,1,-0.13,0.01,0.99
241643,0,1,-0.13,0.01,0.99
241664,0,3,-0.13,0.01,0.99
241684,0,0,-0.13,0.01,0.99
241704,0,2,-0.13,0.01,0.99
241724,0,0,-0.13,0.01,0.99
241744,0,1,-0.13,0.01,0.99
241764,0,2,-0.13,0.01,0.99
241784,0,0,-0.08,-0.12,1.24
241799,0,3,-0.08,-0.12,1.24
241819,0,3,-0.13,0.01,0.99
241840,0,1,-0.13,0.01,0.99
241860,0,1,-0.13,0.01,0.99
241881,0,1,-0.13,0.01,0.99
241901,0,2,-0.13,0.01,0.99
241922,0,1,-0.13,0.01,0.99
241942,0,1,-0.13,0.01,0.99
241963,0,1,-0.13,0.01,0.99
241983,0,1,-0.13,0.01,0.99
242006,0,0,-0.13,0.01,0.99
242026,0,1,-0.13,0.01,0.99
242046,0,3,-0.13,0.01,0.99
242067,0,2,-0.13,0.01,0.99
242087,0,3,-0.13,0.01,0.99
242107,0,2,-0.13,0.01,0.99
242127,0,2,-0.13,0.01,0.99
242147,0,0,-0.13,0.01,0.99
242167,0,2,-0.13,0.01,0.99
242187,0,2,-0.13,0.01,0.99
242207,0,1,-0.13,0.01,0.99
242227,0,1,-0.13,0.01,0.99
242247,0,1,-0.13,0.01,0.99
242263,0,0,-0.13,0.01,0.99
242283,0,2,-0.13,0.01,0.99
242304,0,0,-0.13,0.01,0.99
242324,0,3,-0.13,0.01,0.99
242344,0,3,-0.13,0.01,0.99
242366,0,3,-0.13,0.01,0.99
242386,0,1,-0.13,0.01,0.99
242406,0,2,-0.13,0.01,0.99
242426,0,2,-0.13,0.01,0.99
242446,0,2,-0.13,0.01,0.99
242466,0,1,-0.13,0.01,0.99
242486,0,1,-0.13,0.01,0.99
242506,0,2,-0.13,0.01,0.99
242526,0,1,-0.13,0.01,0.99
242546,0,1,-0.13,0.01,0.99
242566,0,2,-0.13,0.01,0.99
242586,0,2,-0.13,0.01,0.99
242607,0,2,-0.13,0.01,0.99
242627,0,1,-0.13,0.01,0.99
242648,0,0,-0.13,0.01,0.99
242668,0,1,-0.13,0.01,0.99
242689,0,1,-0.13,0.01,0.99
242709,0,1,-0.13,0.01,0.99
242732,0,3,-0.13,0.01,0.99
242752,0,3,-0.13,0.01,0.99
242772,0,1,-0.13,0.01,0.99
242793,0,2,-0.13,0.01,0.99
242813,0,0,-0.13,0.01,0.99
242833,0,2,-0.13,0.01,0.99
242853,0,1,-0.13,0.01,0.99
242873,0,0,-0.13,0.01,0.99
242893,0,1,-0.13,0.01,0.99
242913,0,2,-0.13,0.01,0.99
242933,0,1,-0.13,0.01,0.99
242953,0,2,-0.13,0.01,0.99
242973,0,1,-0.13,0.01,0.99
242993,0,1,-0.13,0.01,0.99
243013,0,2,-0.13,0.01,0.99
243034,0,2,-0.13,0.01,0.99
243054,0,2,-0.13,0.01,0.99
243075,0,1,-0.13,0.01,0.99
243095,0,2,-0.13,0.01,0.99
243117,0,1,-0.13,0.01,0.99
243137,0,1,-0.13,0.01,0.99
243158,0,1,-0.13,0.01,0.99
243178,0,0,-0.13,0.01,0.99
243198,0,0,-0.13,0.01,0.99
243214,0,3,-0.13,0.01,0.99
243234,0,3,-0.13,0.01,0.99
243254,0,1,-0.13,0.01,0.99
243274,0,1,-0.13,0.01,0.99
243294,0,1,-0.13,0.01,0.99
243314,0,1,-0.13,0.01,0.99
243334,0,0,-0.13,0.01,0.99
243354,0,0,-0.13,0.01,0.99
243375,0,1,-0.13,0.01,0.99
243395,0,1,-0.13,0.01,0.99
243416,0,1,-0.13,0.01,0.99
243436,0,2,-0.13,0.01,0.99
243457,0,1,-0.13,0.01,0.99
243478,0,0,-0.13,0.01,0.99
243499,0,1,-0.13,0.01,0.99
243519,0,0,-0.13,0.01,0.99
243539,0,2,-0.13,0.01,0.99
243559,0,1,-0.13,0.01,0.99
243579,0,3,-0.13,0.01,0.99
243599,0,2,-0.13,0.01,0.99
243619,0,0,-0.13,0.01,0.99
243639,0,2,-0.13,0.01,0.99
243659,0,2,-0.13,0.01,0.99
243679,0,2,-0.13,0.01,0.99
243694,0,2,-0.13,0.01,0.99
243715,0,0,-0.13,0.01,0.99
243735,0,4,-0.13,0.01,0.99
243756,0,2,-0.13,0.01,0.99
243776,0,1,-0.13,0.01,0.99
243796,0,0,-0.13,0.01,0.99
243817,0,1,-0.13,0.01,0.99
243838,0,2,-0.13,0.01,0.99
243859,0,1,-0.13,0.01,0.99
243879,0,4,-0.13,0.01,0.99
243899,0,0,-0.13,0.01,0.99
243919,0,1,-0.13,0.01,0.99
243939,0,3,-0.13,0.01,0.99
243959,0,0,-0.13,0.01,0.99
243979,0,0,-0.13,0.01,0.99
243999,0,1,-0.13,0.01,0.99
244019,0,0,-0.13,0.01,0.99
244039,0,2,-0.13,0.01,0.99
244060,0,2,-0.13,0.01,0.99
244080,0,4,-0.13,0.01,0.99
244101,0,3,-0.13,0.01,0.99
244121,0,1,-0.13,0.01,0.99
244142,0,2,-0.13,0.01,0.99
244162,0,0,-0.13,0.01,0.99
244177,0,3,-0.13,0.01,0.99
244199,0,1,-0.13,0.01,0.99
244219,0,1,-0.13,0.01,0.99
244239,0,1,-0.13,0.01,0.99
244259,0,0,-0.13,0.01,0.99
244279,0,2,-0.13,0.01,0.99
244299,0,0,-0.13,0.01,0.99
244319,0,3,-0.13,0.01,0.99
244339,0,1,-0.13,0.01,0.99
244359,0,0,-0.13,0.01,0.99
244379,0,1,-0.13,0.01,0.99
244400,0,3,-0.13,0.01,0.99
244420,0,3,-0.13,0.01,0.99
244441,0,2,-0.13,0.01,0.99
244461,0,2,-0.13,0.01,0.99
244482,0,0,-0.13,0.01,0.99
244502,0,0,-0.13,0.01,0.99
244523,0,2,-0.13,0.01,0.99
244543,0,0,-0.13,0.01,0.99
244563,0,1,-0.13,0.01,0.99
244585,0,0,-0.13,0.01,0.99
244605,0,0,-0.13,0.01,0.99
244625,0,1,-0.13,0.01,0.99
244645,0,0,0.13,0.01,0.99
244660,0,3,0.13,0.01,0.99
244680,0,2,-0.13,0.01,0.99
244700,0,0,-0.13,0.01,0.99
244720,0,3,-0.13,0.01,0.99
244741,0,1,-0.13,0.01,0.99
244761,0,2,-0.13,0.01,0.99
244782,0,1,-0.13,0.01,0.99
244802,0,0,-0.13,0.01,0.99
244823,0,2,-0.13,0.01,0.99
244843,0,3,-0.13,0.01,0.99
244864,0,2,-0.13,0.01,0.99
244884,0,1,-0.13,0.01,0.99
244904,0,1,-0.13,0.01,0.99
244924,0,2,-0.13,0.01,0.99
244945,0,3,-0.13,0.01,0.99
244965,0,1,-0.13,0.01,0.99
244985,0,1,-0.13,0.01,0.99
245005,0,2,-0.13,0.01,0.99
245025,0,1,-0.13,0.01,0.99
245045,0,1,-0.13,0.01,0.99
245065,0,0,-0.13,0.01,0.99
245085,0,1,-0.13,0.01,0.99
245105,0,2,-0.13,0.01,0.99
245126,0,2,0.13,0.01,0.99
245141,0,1,0.13,0.01,0.99
245156,0,2,0.13,0.01,0.99
245176,0,2,-0.13,0.01,0.99
245196,0,0,-0.13,0.01,0.99
245216,0,1,-0.13,0.01,0.99
245236,0,3,-0.13,0.01,0.99
245256,0,1,-0.13,0.01,0.99
245276,0,1,-0.13,0.01,0.99
245297,0,3,-0.13,0.01,0.99
245317,0,2,-0.13,0.01,0.99
245338,0,1,-0.13,0.01,0.99
245358,0,1,-0.13,0.01,0.99
245379,0,1,-0.13,0.01,0.99
245399,0,0,-0.13,0.01,0.99
245420,0,1,-0.13,0.01,0.99
245440,0,1,-0.13,0.01,0.99
245460,0,2,-0.13,0.01,0.99
245481,0,1,-0.13,0.01,0.99
245501,0,0,-0.13,0.01,0.99
245521,0,0,-0.13,0.01,0.99
245541,0,0,-0.13,0.01,0.99
245561,0,2,-0.13,0.01,0.99
245581,0,1,-0.13,0.01,0.99
245601,0,0,-0.13,0.01,0.99
245621,0,1,-0.13,0.01,0.99
245636,0,1,-0.13,0.01,0.99
245656,0,1,-0.13,0.01,0.99
245678,0,3,-0.13,0.01,0.99
245698,0,2,-0.13,0.01,0.99
245719,0,0,-0.13,0.01,0.99
245739,0,1,-0.13,0.01,0.99
245760,0,2,-0.13,0.01,0.99
245780,0,3,-0.13,0.01,0.99
245800,0,1,-0.13,0.01,0.99
245820,0,3,-0.13,0.01,0.99
245840,0,2,-0.13,0.01,0.99
245860,0,1,-0.13,0.01,0.99
245880,0,1,-0.13,0.01,0.99
245900,0,1,-0.13,0.01,0.99
245920,0,2,-0.13,0.01,0.99
245940,0,1,-0.13,0.01,0.99
245960,0,1,-0.13,0.01,0.99
245980,0,1,-0.13,0.01,0.99
246000,0,0,-0.13,0.01,0.99
246021,0,1,-0.13,0.01,0.99
246042,0,3,-0.13,0.01,0.99
246063,0,1,-0.13,0.01,0.99
246083,0,1,-0.13,0.01,0.99
246104,0,1,-0.13,0.01,0.99
246119,0,2,-0.13,0.01,0.99
246139,0,0,-0.13,0.01,0.99
246159,0,0,-0.13,0.01,0.99
246179,0,4,-0.13,0.01,0.99
246199,0,1,-0.13,0.01,0.99
246219,0,2,-0.13,0.01,0.99
246239,0,1,-0.13,0.01,0.99
246259,0,3,-0.13,0.01,0.99
246279,0,0,-0.13,0.01,0.99
246299,0,0,-0.13,0.01,0.99
246320,0,1,-0.13,0.01,0.99
246340,0,2,-0.13,0.01,0.99
246361,0,2,-0.13,0.01,0.99
246381,0,0,-0.13,0.01,0.99
246403,0,1,-0.13,0.01,0.99
246423,0,1,-0.13,0.01,0.99
246444,0,3,-0.13,0.01,0.99
246464,0,2,-0.13,0.01,0.99
246484,0,0,-0.13,0.01,0.99
246505,0,1,-0.13,0.01,0.99
246525,0,1,-0.13,0.01,0.99
246545,0,0,-0.13,0.01,0.99
246565,0,3,-0.13,0.01,0.99
246585,0,0,-0.13,0.01,0.99
246600,0,1,-0.13,0.01,0.99
246620,0,1,-0.13,0.01,0.99
246640,0,3,-0.13,0.01,0.99
246661,0,0,-0.13,0.01,0.99
246681,0,2,-0.13,0.01,0.99
246702,0,3,-0.13,0.01,0.99
246722,0,1,-0.13,0.01,0.99
246743,0,1,-0.13,0.01,0.99
246763,0,1,-0.13,0.01,0.99
246785,0,2,-0.13,0.01,0.99
246805,0,0,-0.13,0.01,0.99
246825,0,1,-0.13,0.01,0.99
246846,0,1,-0.13,0.01,0.99
246866,0,2,-0.13,0.01,0.99
246886,0,1,-0.13,0.01,0.99
246906,0,2,-0.13,0.01,0.99
246926,0,2,-0.13,0.01,0.99
246946,0,1,-0.13,0.01,0.99
246966,0,0,-0.13,0.01,0.99
246986,0,1,-0.13,0.01,0.99
247006,0,1,-0.13,0.01,0.99
247026,0,0,-0.13,0.01,0.99
247046,0,2,-0.13,0.01,0.99
247066,0,0,-0.12,0.11,1.55
247081,0,2,-0.12,0.11,1.55
247102,0,1,-0.13,0.01,0.99
247122,0,2,-0.13,0.01,0.99
247143,0,2,-0.13,0.01,0.99
247163,0,1,-0.13,0.01,0.99
247183,0,1,-0.13,0.01,0.99
247203,0,1,-0.13,0.01,0.99
247223,0,1,-0.13,0.01,0.99
247243,0,3,-0.13,0.01,0.99
247263,0,1,-0.13,0.01,0.99
247283,0,1,-0.13,0.01,0.99
247303,0,1,-0.13,0.01,0.99
247323,0,2,-0.13,0.01,0.99
247344,0,2,-0.13,0.01,0.99
247364,0,1,-0.13,0.01,0.99
247385,0,1,-0.13,0.01,0.99
247405,0,2,-0.13,0.01,0.99
247426,0,0,-0.13,0.01,0.99
247446,0,3,-0.13,0.01,0.99
247467,0,4,-0.13,0.01,0.99
247487,0,1,-0.13,0.01,0.99
247508,0,0,-0.13,0.01,0.99
247529,0,2,-0.13,0.01,0.99
247544,0,1,-0.13,0.01,0.99
247564,0,0,-0.13,0.01,0.99
247584,0,1,-0.13,0.01,0.99
247604,0,1,-0.13,0.01,0.99
247624,0,2,-0.13,0.01,0.99
247644,0,2,-0.13,0.01,0.99
247664,0,3,-0.13,0.01,0.99
247685,0,2,-0.13,0.01,0.99
247705,0,1,-0.13,0.01,0.99
247726,0,1,-0.13,0.01,0.99
247746,0,2,-0.13,0.01,0.99
247767,0,3,-0.13,0.01,0.99
247787,0,0,-0.13,0.01,0.99
247808,0,1,-0.13,0.01,0.99
247828,0,2,-0.13,0.01,0.99
247848,0,0,-0.13,0.01,0.99
247870,0,2,-0.13,0.01,0.99
247890,0,2,-0.13,0.01,0.99
247910,0,4,-0.13,0.01,0.99
247930,0,0,-0.13,0.01,0.99
247950,0,0,-0.13,0.01,0.99
247970,0,1,-0.13,0.01,0.99
247990,0,0,-0.13,0.01,0.99
248010,0,2,-0.13,0.01,0.99
248025,0,3,-0.13,0.01,0.99
248045,0,1,-0.13,0.01,0.99
248066,0,0,-0.13,0.01,0.99
248086,0,1,-0.13,0.01,0.99
248107,0,3,-0.13,0.01,0.99
248127,0,3,-0.13,0.01,0.99
248147,0,4,-0.13,0.01,0.99
248167,0,3,-0.13,0.01,0.99
248187,0,1,-0.13,0.01,0.99
248207,0,2,-0.13,0.01,0.99
248227,0,0,-0.13,0.01,0.99
248248,0,0,-0.13,0.01,0.99
248268,0,2,-0.13,0.01,0.99
248288,0,1,-0.13,0.01,0.99
248308,0,0,-0.13,0.01,0.99
248328,0,3,-0.13,0.01,0.99
248348,0,2,-0.13,0.01,0.99
248369,0,2,-0.13,0.01,0.99
248389,0,0,-0.13,0.01,0.99
248410,0,2,-0.13,0.01,0.99
248430,0,3,-0.13,0.01,0.99
248451,0,0,-0.13,0.01,0.99
248471,0,1,-0.13,0.01,0.99
248492,0,0,-0.13,0.01,0.99
248507,0,0,-0.13,0.01,0.99
248527,0,2,-0.13,0.01,0.99
248547,0,3,-0.13,0.01,0.99
248567,0,2,-0.13,0.01,0.99
248587,0,1,-0.13,0.01,0.99
248608,0,0,-0.13,0.01,0.99
248628,0,1,-0.13,0.01,0.99
248648,0,0,-0.13,0.01,0.99
248668,0,1,-0.13,0.01,0.99
248688,0,1,-0.13,0.01,0.99
248709,0,1,-0.13,0.01,0.99
248729,0,3,-0.13,0.01,0.99
248750,0,1,-0.13,0.01,0.99
248770,0,1,-0.13,0.01,0.99
248791,0,2,-0.13,0.01,0.99
248811,0,1,-0.13,0.01,0.99
248832,0,3,-0.13,0.01,0.99
248852,0,1,-0.13,0.01,0.99
248872,0,2,-0.13,0.01,0.99
248892,0,2,-0.13,0.01,0.99
248912,0,0,-0.13,0.01,0.99
248932,0,3,-0.13,0.01,0.99
248952,0,0,-0.13,0.01,0.99
248973,0,1,-0.13,0.01,0.99
248988,0,0,-0.13,0.01,0.99
249009,0,0,-0.13,0.01,0.99
249029,0,0,-0.13,0.01,0.99
249050,0,2,-0.13,0.01,0.99
249070,0,1,-0.13,0.01,0.99
249091,0,0,-0.13,0.01,0.99
249111,0,1,-0.13,0.01,0.99
249132,0,0,-0.13,0.01,0.99
249152,0,0,-0.13,0.01,0.99
249172,0,0,-0.13,0.01,0.99
249193,0,2,-0.13,0.01,0.99
249213,0,0,-0.13,0.01,0.99
249233,0,2,-0.13,0.01,0.99
249253,0,0,-0.13,0.01,0.99
249273,0,1,-0.13,0.01,0.99
249293,0,3,-0.13,0.01,0.99
249313,0,1,-0.13,0.01,0.99
249333,0,0,-0.13,0.01,0.99
249354,0,1,-0.13,0.01,0.99
249374,0,1,-0.13,0.01,0.99
249394,0,1,-0.13,0.01,0.99
249414,0,3,-0.13,0.01,0.99
249435,0,0,-0.13,0.01,0.99
249455,0,0,-0.13,0.01,0.99
249470,0,3,-0.13,0.01,0.99
249491,0,3,-0.13,0.01,0.99
249511,0,0,-0.13,0.01,0.99
249531,0,0,-0.13,0.01,0.99
249551,0,0,-0.13,0.01,0.99
249571,0,3,-0.13,0.01,0.99
249591,0,3,-0.13,0.01,0.99
249611,0,0,-0.13,0.01,0.99
249631,0,1,-0.13,0.01,0.99
249651,0,2,-0.13,0.01,0.99
249671,0,1,-0.13,0.01,0.99
249692,0,3,-0.13,0.01,0.99
249713,0,0,-0.13,0.01,0.99
249734,0,1,-0.13,0.01,0.99
249754,0,2,-0.13,0.01,0.99
249775,0,3,-0.13,0.01,0.99
249795,0,0,-0.13,0.01,0.99
249816,0,0,-0.13,0.01,0.99
249836,0,1,-0.13,0.01,0.99
249857,0,0,-0.13,0.01,0.99
249877,0,2,-0.13,0.01,0.99
249897,0,3,-0.13,0.01,0.99
249918,0,1,-0.13,0.01,0.99
249938,0,1,-0.08,-0.12,1.21
249953,0,2,-0.08,-0.12,1.21
249973,0,2,-0.13,0.01,0.99
249993,0,2,-0.13,0.01,0.99
250013,0,0,-0.13,0.01,0.99
250033,0,1,-0.13,0.01,0.99
250053,0,1,-0.13,0.01,0.99
250075,0,1,-0.13,0.01,0.99
250095,0,0,-0.13,0.01,0.99
250116,0,2,-0.13,0.01,0.99
250136,0,2,-0.13,0.01,0.99
250157,0,0,-0.13,0.01,0.99
250177,0,0,-0.13,0.01,0.99
250198,0,0,-0.13,0.01,0.99
250218,0,2,-0.13,0.01,0.99
250238,0,2,-0.13,0.01,0.99
250259,0,2,-0.13,0.01,0.99
250279,0,0,-0.13,0.01,0.99
250299,0,1,-0.13,0.01,0.99
250319,0,2,-0.13,0.01,0.99
250339,0,1,-0.13,0.01,0.99
250359,0,1,-0.13,0.01,0.99
250379,0,1,-0.13,0.01,0.99
250399,0,1,-0.13,0.01,0.99
250419,0,1,-3.79,-0.77,-2.70
250436,0,0,-3.79,-0.77,-2.70
250457,0,3,-0.13,0.01,0.99
250477,0,1,-0.13,0.01,0.99
250498,0,2,-0.13,0.01,0.99
250518,0,1,-0.13,0.01,0.99
250539,0,1,-0.13,0.01,0.99
250559,0,2,-0.13,0.01,0.99
250579,0,3,-0.13,0.01,0.99
250599,0,0,-0.13,0.01,0.99
250619,0,1,-0.13,0.01,0.99
250639,0,2,-0.13,0.01,0.99
250659,0,1,-0.13,0.01,0.99
250679,0,2,-0.13,0.01,0.99
250699,0,1,-0.13,0.01,0.99
250719,0,0,-0.13,0.01,0.99
250739,0,2,-0.13,0.01,0.99
250759,0,0,-0.13,0.01,0.99
250779,0,2,-0.13,0.01,0.99
250800,0,1,-0.13,0.01,0.99
250821,0,0,-0.13,0.01,0.99
250842,0,1,-0.13,0.01,0.99
250862,0,1,-0.13,0.01,0.99
250883,0,1,-0.13,0.01,0.99
250903,0,1,-0.13,0.01,0.99
250918,0,2,-0.13,0.01,0.99
250938,0,0,-0.13,0.01,0.99
250958,0,1,-0.13,0.01,0.99
250978,0,2,-0.13,0.01,0.99
250998,0,1,-0.13,0.01,0.99
251018,0,1,-0.13,0.01,0.99
251038,0,2,-0.13,0.01,0.99
251058,0,0,-0.13,0.01,0.99
251078,0,1,-0.13,0.01,0.99
251099,0,0,-0.13,0.01,0.99
251119,0,1,-0.13,0.01,0.99
251140,0,2,-0.13,0.01,0.99
251160,0,2,-0.13,0.01,0.99
251182,0,1,-0.13,0.01,0.99
251202,0,1,-0.13,0.01,0.99
251223,0,1,-0.13,0.01,0.99
251243,0,1,-0.13,0.01,0.99
251264,0,0,-0.13,0.01,0.99
251284,0,1,-0.13,0.01,0.99
251304,0,2,-0.13,0.01,0.99
