timestamp,is_walking,fsr,x_acc,y_acc,z_acc
467392,0,361,-0.13,0.01,0.99
467412,0,362,-0.13,0.01,0.99
467433,0,362,-0.13,0.01,0.99
467453,0,363,-0.13,0.01,0.99
467473,0,361,-0.13,0.01,0.99
467493,0,361,-0.13,0.01,0.99
467513,0,358,-0.13,0.01,0.99
467533,0,353,-0.13,0.01,0.99
467555,0,350,-0.13,0.01,0.99
467575,0,347,-0.13,0.01,0.99
467595,0,345,-0.13,0.01,0.99
467615,0,345,-0.13,0.01,0.99
467635,0,346,-0.13,0.01,0.99
467655,0,349,-0.13,0.01,0.99
467676,0,354,-0.13,0.01,0.99
467696,0,359,-0.13,0.01,0.99
467717,0,361,-0.13,0.01,0.99
467737,0,361,-0.13,0.01,0.99
467758,0,363,-0.13,0.01,0.99
467778,0,362,-0.13,0.01,0.99
467799,0,361,-0.13,0.01,0.99
467814,0,361,-0.13,0.01,0.99
467834,0,361,-0.13,0.01,0.99
467854,0,361,-0.13,0.01,0.99
467874,0,362,-0.13,0.01,0.99
467896,0,358,-0.13,0.01,0.99
467916,0,360,-0.13,0.01,0.99
467936,0,366,-0.13,0.01,0.99
467956,0,369,-0.13,0.01,0.99
467976,0,373,-0.13,0.01,0.99
467996,0,374,-0.13,0.01,0.99
468017,0,374,-0.13,0.01,0.99
468037,0,374,-0.13,0.01,0.99
468058,0,374,-0.13,0.01,0.99
468078,0,373,-0.13,0.01,0.99
468099,0,375,-0.13,0.01,0.99
468119,0,383,-0.13,0.01,0.99
468140,0,409,-0.13,0.01,0.99
468160,0,417,-0.13,0.01,0.99
468180,0,425,-0.13,0.01,0.99
468201,0,425,-0.13,0.01,0.99
468221,0,429,-0.13,0.01,0.99
468244,0,432,-0.13,0.01,0.99
468264,0,428,-0.13,0.01,0.99
468284,0,424,-0.13,0.01,0.99
468299,0,421,-0.13,0.01,0.99
468319,0,415,-0.13,0.01,0.99
468339,0,404,-0.13,0.01,0.99
468359,0,396,-0.13,0.01,0.99
468379,0,389,-0.13,0.01,0.99
468400,0,385,-0.13,0.01,0.99
468420,0,383,-0.13,0.01,0.99
468441,0,379,-0.13,0.01,0.99
468461,0,376,-0.13,0.01,0.99
468482,0,374,-0.13,0.01,0.99
468502,0,375,-0.13,0.01,0.99
468523,0,376,-0.13,0.01,0.99
468543,0,378,-0.13,0.01,0.99
468563,0,379,-0.13,0.01,0.99
468586,0,378,-0.13,0.01,0.99
468606,0,376,-0.13,0.01,0.99
468627,0,375,-0.13,0.01,0.99
468647,0,374,-0.13,0.01,0.99
468667,0,374,-0.13,0.01,0.99
468687,0,373,-0.13,0.01,0.99
468707,0,370,-0.13,0.01,0.99
468727,0,368,-0.13,0.01,0.99
468747,0,363,-0.13,0.01,0.99
468767,0,363,-0.48,-0.35,1.59
468782,0,363,-0.48,-0.35,1.59
468802,0,364,-0.13,0.01,0.99
468823,0,368,-0.13,0.01,0.99
468843,0,371,-0.13,0.01,0.99
468864,0,371,-0.13,0.01,0.99
468884,0,371,-0.13,0.01,0.99
468904,0,373,-0.13,0.01,0.99
468927,0,375,-0.13,0.01,0.99
468947,0,375,-0.13,0.01,0.99
468967,0,375,-0.13,0.01,0.99
468987,0,375,-0.13,0.01,0.99
469007,0,375,-0.13,0.01,0.99
469027,0,375,-0.13,0.01,0.99
469047,0,375,-0.13,0.01,0.99
469067,0,375,-0.13,0.01,0.99
469087,0,376,-0.13,0.01,0.99
469107,0,376,-0.13,0.01,0.99
469127,0,377,-0.13,0.01,0.99
469147,0,377,-0.13,0.01,0.99
469168,0,379,-0.13,0.01,0.99
469188,0,379,-0.13,0.01,0.99
469209,0,380,-0.13,0.01,0.99
469229,0,381,-0.13,0.01,0.99
469244,0,381,-0.13,0.01,0.99
469267,0,381,-0.13,0.01,0.99
469287,0,382,-0.13,0.01,0.99
469307,0,382,-0.13,0.01,0.99
469327,0,381,-0.13,0.01,0.99
469347,0,381,-0.13,0.01,0.99
469367,0,381,-0.13,0.01,0.99
469387,0,382,-0.13,0.01,0.99
469407,0,380,-0.13,0.01,0.99
469427,0,378,-0.13,0.01,0.99
469447,0,378,-0.13,0.01,0.99
469468,0,375,-0.13,0.01,0.99
469488,0,376,-0.13,0.01,0.99
469509,0,378,-0.13,0.01,0.99
469529,0,378,-0.13,0.01,0.99
469550,0,379,-0.13,0.01,0.99
469570,0,380,-0.13,0.01,0.99
469591,0,380,-0.13,0.01,0.99
469613,0,380,-0.13,0.01,0.99
469634,0,380,-0.13,0.01,0.99
469654,0,380,-0.13,0.01,0.99
469675,0,380,-0.13,0.01,0.99
469695,0,380,-0.13,0.01,0.99
469715,0,381,-0.13,0.01,0.99
469730,0,382,-0.13,0.01,0.99
469750,0,381,-0.13,0.01,0.99
469770,0,385,-0.13,0.01,0.99
469790,0,385,-0.13,0.01,0.99
469810,0,385,-0.13,0.01,0.99
469830,0,386,-0.13,0.01,0.99
469851,0,386,-0.13,0.01,0.99
469871,0,386,-0.13,0.01,0.99
469892,0,386,-0.13,0.01,0.99
469912,0,387,-0.13,0.01,0.99
469933,0,387,-0.13,0.01,0.99
469955,0,386,-0.13,0.01,0.99
469976,0,385,-0.13,0.01,0.99
469996,0,383,-0.13,0.01,0.99
470017,0,382,-0.13,0.01,0.99
470037,0,380,-0.13,0.01,0.99
470057,0,379,-0.13,0.01,0.99
470078,0,378,-0.13,0.01,0.99
470098,0,373,-0.13,0.01,0.99
470118,0,370,-0.13,0.01,0.99
470138,0,365,-0.13,0.01,0.99
470158,0,358,-0.13,0.01,0.99
470178,0,355,-0.13,0.01,0.99
470198,0,356,-0.12,0.04,0.96
470213,0,357,-0.12,0.04,0.96
470228,0,357,-0.12,0.04,0.96
470249,0,358,-0.13,0.01,0.99
470269,0,360,-0.13,0.01,0.99
470292,0,361,-0.13,0.01,0.99
470312,0,362,-0.13,0.01,0.99
470332,0,362,-0.13,0.01,0.99
470352,0,363,-0.13,0.01,0.99
470372,0,363,-0.13,0.01,0.99
470392,0,363,-0.13,0.01,0.99
470412,0,363,-0.13,0.01,0.99
470432,0,365,-0.13,0.01,0.99
470452,0,365,-0.13,0.01,0.99
470472,0,366,-0.13,0.01,0.99
470492,0,367,-0.13,0.01,0.99
470512,0,367,-0.13,0.01,0.99
470533,0,368,-0.13,0.01,0.99
470553,0,369,-0.13,0.01,0.99
470574,0,367,-0.13,0.01,0.99
470594,0,367,-0.13,0.01,0.99
470615,0,365,-0.13,0.01,0.99
470637,0,367,-0.13,0.01,0.99
470658,0,365,-0.13,0.01,0.99
470678,0,365,-0.13,0.01,0.99
470699,0,366,-2.58,-3.92,1.82
470714,0,367,-2.58,-3.92,1.82
470729,0,367,-2.58,-3.92,1.82
470749,0,366,-0.13,0.01,0.99
470769,0,361,-0.13,0.01,0.99
470790,0,358,-0.13,0.01,0.99
470810,0,354,-0.13,0.01,0.99
470831,0,348,-0.13,0.01,0.99
470851,0,347,-0.13,0.01,0.99
470872,0,346,-0.13,0.01,0.99
470892,0,347,-0.13,0.01,0.99
470913,0,346,-0.13,0.01,0.99
470933,0,347,-0.13,0.01,0.99
470953,0,352,-0.13,0.01,0.99
470976,0,353,-0.13,0.01,0.99
470996,0,353,-0.13,0.01,0.99
471017,0,353,-0.13,0.01,0.99
471037,0,354,-0.13,0.01,0.99
471057,0,354,-0.13,0.01,0.99
471077,0,354,-0.13,0.01,0.99
471097,0,353,-0.13,0.01,0.99
471117,0,354,-0.13,0.01,0.99
471137,0,355,-0.13,0.01,0.99
471157,0,356,-0.13,0.01,0.99
471177,0,356,-0.13,0.01,0.99
471197,0,355,-0.13,0.01,0.99
471212,0,356,-0.13,0.01,0.99
471232,0,356,-0.13,0.01,0.99
471252,0,358,-0.13,0.01,0.99
471273,0,363,-0.13,0.01,0.99
471293,0,365,-0.13,0.01,0.99
471316,0,366,-0.13,0.01,0.99
471336,0,369,-0.13,0.01,0.99
471356,0,370,-0.13,0.01,0.99
471376,0,371,-0.13,0.01,0.99
471396,0,371,-0.13,0.01,0.99
471416,0,372,-0.13,0.01,0.99
471436,0,372,-0.13,0.01,0.99
471456,0,372,-0.13,0.01,0.99
471476,0,370,-0.13,0.01,0.99
471496,0,368,-0.13,0.01,0.99
471516,0,368,-0.13,0.01,0.99
471536,0,366,-0.13,0.01,0.99
471557,0,366,-0.13,0.01,0.99
471577,0,366,-0.13,0.01,0.99
471598,0,366,-0.13,0.01,0.99
471618,0,366,-0.13,0.01,0.99
471639,0,368,-0.13,0.01,0.99
471659,0,369,-0.13,0.01,0.99
471676,0,369,-0.13,0.01,0.99
471696,0,369,-0.13,0.01,0.99
471716,0,368,-0.13,0.01,0.99
471736,0,369,-0.13,0.01,0.99
471756,0,369,-0.13,0.01,0.99
471776,0,369,-0.13,0.01,0.99
471796,0,370,-0.13,0.01,0.99
471816,0,371,-0.13,0.01,0.99
471836,0,370,-0.13,0.01,0.99
471857,0,373,-0.13,0.01,0.99
471877,0,373,-0.13,0.01,0.99
471898,0,373,-0.13,0.01,0.99
471918,0,374,-0.13,0.01,0.99
471939,0,374,-0.13,0.01,0.99
471959,0,375,-0.13,0.01,0.99
471980,0,375,-0.13,0.01,0.99
472000,0,377,-0.13,0.01,0.99
472023,0,376,-0.13,0.01,0.99
472043,0,377,-0.13,0.01,0.99
472064,0,377,-0.13,0.01,0.99
472084,0,377,-0.13,0.01,0.99
472104,0,379,-0.13,0.01,0.99
472124,0,379,-0.13,0.01,0.99
472144,0,379,-0.13,0.01,0.99
472159,0,379,-0.13,0.01,0.99
472179,0,378,-0.13,0.01,0.99
472199,0,378,-0.13,0.01,0.99
472219,0,378,-0.13,0.01,0.99
472240,0,378,-0.13,0.01,0.99
472260,0,379,-0.13,0.01,0.99
472281,0,380,-0.13,0.01,0.99
472301,0,380,-0.13,0.01,0.99
472322,0,380,-0.13,0.01,0.99
472342,0,380,-0.13,0.01,0.99
472365,0,381,-0.13,0.01,0.99
472385,0,381,-0.13,0.01,0.99
472406,0,380,-0.13,0.01,0.99
472426,0,380,-0.13,0.01,0.99
472446,0,378,-0.13,0.01,0.99
472467,0,379,-0.13,0.01,0.99
472487,0,380,-0.13,0.01,0.99
472507,0,380,-0.13,0.01,0.99
472527,0,380,-0.13,0.01,0.99
472547,0,380,-0.13,0.01,0.99
472567,0,381,-0.13,0.01,0.99
472587,0,382,-0.13,0.01,0.99
472607,0,381,-0.13,0.01,0.99
472627,0,380,-0.13,0.01,0.99
472642,0,379,-0.13,0.01,0.99
472663,0,378,-0.13,0.01,0.99
472683,0,372,-0.13,0.01,0.99
472706,0,367,-0.13,0.01,0.99
472726,0,365,-0.13,0.01,0.99
472747,0,364,-0.13,0.01,0.99
472767,0,365,-0.13,0.01,0.99
472787,0,365,-0.13,0.01,0.99
472807,0,360,-0.13,0.01,0.99
472827,0,356,-0.13,0.01,0.99
472847,0,352,-0.13,0.01,0.99
472867,0,353,-0.13,0.01,0.99
472887,0,353,-0.13,0.01,0.99
472907,0,352,-0.13,0.01,0.99
472927,0,352,-0.13,0.01,0.99
472947,0,354,-0.13,0.01,0.99
472967,0,356,-0.13,0.01,0.99
472987,0,359,-0.13,0.01,0.99
473008,0,357,-0.13,0.01,0.99
473028,0,355,-0.13,0.01,0.99
473051,0,355,-0.13,0.01,0.99
473071,0,355,-0.13,0.01,0.99
473092,0,353,-0.13,0.01,0.99
473107,0,352,-0.13,0.01,0.99
473127,0,353,-0.13,0.01,0.99
473147,0,353,-0.13,0.01,0.99
473167,0,354,-0.13,0.01,0.99
473187,0,355,-0.13,0.01,0.99
473207,0,356,-0.13,0.01,0.99
473227,0,357,-0.13,0.01,0.99
473247,0,360,-0.13,0.01,0.99
473267,0,360,-0.13,0.01,0.99
473287,0,360,-0.13,0.01,0.99
473308,0,360,-0.13,0.01,0.99
473328,0,361,-0.13,0.01,0.99
473349,0,363,-0.13,0.01,0.99
473369,0,364,-0.13,0.01,0.99
473392,0,364,-0.13,0.01,0.99
473412,0,364,-0.13,0.01,0.99
473433,0,365,-0.13,0.01,0.99
473453,0,365,-0.13,0.01,0.99
473474,0,365,-0.13,0.01,0.99
473494,0,365,-0.13,0.01,0.99
473515,0,365,-0.13,0.01,0.99
473535,0,359,-0.13,0.01,0.99
473555,0,357,-0.13,0.01,0.99
473575,0,357,-0.13,0.01,0.99
473590,0,357,-0.13,0.01,0.99
473610,0,357,-0.13,0.01,0.99
473630,0,357,-0.13,0.01,0.99
473650,0,357,-0.13,0.01,0.99
473670,0,356,-0.13,0.01,0.99
473691,0,360,-0.13,0.01,0.99
473711,0,360,-0.13,0.01,0.99
473734,0,362,-0.13,0.01,0.99
473754,0,363,-0.13,0.01,0.99
473775,0,364,-0.13,0.01,0.99
473795,0,364,-0.13,0.01,0.99
473816,0,364,-0.13,0.01,0.99
473836,0,366,-0.13,0.01,0.99
473857,0,369,-0.13,0.01,0.99
473877,0,370,-0.13,0.01,0.99
473897,0,370,-0.13,0.01,0.99
473918,0,371,-0.13,0.01,0.99
473938,0,373,-0.13,0.01,0.99
473958,0,372,-0.13,0.01,0.99
473978,0,373,-0.13,0.01,0.99
473998,0,374,-0.13,0.01,0.99
474018,0,373,-0.13,0.01,0.99
474038,0,374,-0.13,0.01,0.99
474058,0,374,-0.13,0.01,0.99
474075,0,374,-0.13,0.01,0.99
474095,0,374,-0.13,0.01,0.99
474116,0,374,-0.13,0.01,0.99
474136,0,373,-0.13,0.01,0.99
474157,0,372,-0.13,0.01,0.99
474177,0,370,-0.13,0.01,0.99
474198,0,368,-0.13,0.01,0.99
474218,0,369,-0.13,0.01,0.99
474238,0,368,-0.13,0.01,0.99
474259,0,370,-0.13,0.01,0.99
474279,0,370,-0.13,0.01,0.99
474299,0,371,-0.13,0.01,0.99
474319,0,370,-0.13,0.01,0.99
474339,0,371,-0.13,0.01,0.99
474359,0,370,-0.13,0.01,0.99
474379,0,368,-0.13,0.01,0.99
474399,0,367,-0.13,0.01,0.99
474421,0,365,-0.13,0.01,0.99
474441,0,367,-0.13,0.01,0.99
474461,0,367,-0.13,0.01,0.99
474481,0,365,-0.13,0.01,0.99
474502,0,365,-0.13,0.01,0.99
474522,0,365,-0.13,0.01,0.99
474537,0,366,-0.13,0.01,0.99
474558,0,367,-0.13,0.01,0.99
474578,0,367,-0.13,0.01,0.99
474598,0,368,-0.13,0.01,0.99
474618,0,369,-0.13,0.01,0.99
474638,0,369,-0.13,0.01,0.99
474658,0,370,-0.13,0.01,0.99
474678,0,369,-0.13,0.01,0.99
474698,0,370,-0.13,0.01,0.99
474718,0,370,-0.13,0.01,0.99
474738,0,370,-0.13,0.01,0.99
474760,0,369,-0.13,0.01,0.99
474780,0,368,-0.13,0.01,0.99
474801,0,367,-0.13,0.01,0.99
474821,0,368,-0.13,0.01,0.99
474842,0,368,-0.13,0.01,0.99
474862,0,366,-0.13,0.01,0.99
474883,0,365,-0.13,0.01,0.99
474903,0,365,-0.13,0.01,0.99
474924,0,366,-0.13,0.01,0.99
474944,0,366,-0.13,0.01,0.99
474964,0,368,-0.13,0.01,0.99
474985,0,371,-0.13,0.01,0.99
475005,0,373,-0.13,0.01,0.99
475020,0,373,-0.13,0.01,0.99
475040,0,374,-0.13,0.01,0.99
475060,0,376,-0.13,0.01,0.99
475080,0,375,-0.13,0.01,0.99
475102,0,377,-0.13,0.01,0.99
475122,0,377,-0.13,0.01,0.99
475142,0,376,-0.13,0.01,0.99
475162,0,376,-0.13,0.01,0.99
475183,0,377,-0.13,0.01,0.99
475203,0,377,-0.13,0.01,0.99
475224,0,378,-0.13,0.01,0.99
475244,0,379,-0.13,0.01,0.99
475265,0,379,-0.13,0.01,0.99
475285,0,380,-0.13,0.01,0.99
475305,0,379,-0.13,0.01,0.99
475326,0,379,-0.13,0.01,0.99
475346,0,381,-0.13,0.01,0.99
475366,0,381,-0.13,0.01,0.99
475386,0,381,-0.13,0.01,0.99
475406,0,381,-0.13,0.01,0.99
475426,0,381,-0.13,0.01,0.99
475448,0,380,-0.13,0.01,0.99
475468,0,381,-0.13,0.01,0.99
475488,0,381,-0.13,0.01,0.99
475503,0,382,-0.13,0.01,0.99
475524,0,380,-0.13,0.01,0.99
475544,0,380,-0.13,0.01,0.99
475565,0,379,-0.13,0.01,0.99
475585,0,376,-0.13,0.01,0.99
475606,0,372,-0.13,0.01,0.99
475626,0,375,-0.13,0.01,0.99
475646,0,378,-0.13,0.01,0.99
475667,0,381,-0.13,0.01,0.99
475687,0,381,-0.13,0.01,0.99
475707,0,382,-0.13,0.01,0.99
475727,0,381,-0.13,0.01,0.99
475747,0,381,-0.13,0.01,0.99
475767,0,382,-0.13,0.01,0.99
475789,0,382,-0.13,0.01,0.99
475809,0,381,-0.13,0.01,0.99
475829,0,382,-0.13,0.01,0.99
475849,0,382,-0.13,0.01,0.99
475869,0,382,-0.13,0.01,0.99
475889,0,382,-0.13,0.01,0.99
475910,0,382,-0.13,0.01,0.99
475930,0,384,-0.13,0.01,0.99
475951,0,384,-0.13,0.01,0.99
475971,0,383,-0.13,0.03,0.95
475986,0,384,-0.13,0.03,0.95
476001,0,384,-0.13,0.03,0.95
476021,0,385,-0.13,0.01,0.99
476041,0,385,-0.13,0.01,0.99
476061,0,385,-0.13,0.01,0.99
476081,0,385,-0.13,0.01,0.99
476101,0,385,-0.13,0.01,0.99
476124,0,385,-0.13,0.01,0.99
476144,0,385,-0.13,0.01,0.99
476165,0,384,-0.13,0.01,0.99
476185,0,384,-0.13,0.01,0.99
476206,0,385,-0.13,0.01,0.99
476226,0,385,-0.13,0.01,0.99
476247,0,385,-0.13,0.01,0.99
476267,0,385,-0.13,0.01,0.99
476288,0,385,-0.13,0.01,0.99
476308,0,385,-0.13,0.01,0.99
476328,0,385,-0.13,0.01,0.99
476348,0,385,-0.13,0.01,0.99
476368,0,386,-0.13,0.01,0.99
476388,0,386,-0.13,0.01,0.99
476408,0,388,-0.13,0.01,0.99
476428,0,388,-0.13,0.01,0.99
476448,0,388,-0.13,0.01,0.99
476470,0,389,-0.13,0.01,0.99
476485,0,389,-0.13,0.01,0.99
476506,0,390,-0.13,0.01,0.99
476526,0,391,-0.13,0.01,0.99
476547,0,392,-0.13,0.01,0.99
476567,0,392,-0.13,0.01,0.99
476588,0,391,-0.13,0.01,0.99
476608,0,388,-0.13,0.01,0.99
476628,0,388,-0.13,0.01,0.99
476649,0,386,-0.13,0.01,0.99
476669,0,386,-0.13,0.01,0.99
476689,0,386,-0.13,0.01,0.99
476709,0,386,-0.13,0.01,0.99
476729,0,386,-0.13,0.01,0.99
476749,0,383,-0.13,0.01,0.99
476769,0,380,-0.13,0.01,0.99
476789,0,380,-0.13,0.01,0.99
476809,0,381,-0.13,0.01,0.99
476831,0,381,-0.13,0.01,0.99
476851,0,381,-0.13,0.01,0.99
476871,0,382,-0.13,0.01,0.99
476892,0,382,-0.13,0.01,0.99
476912,0,382,-0.13,0.01,0.99
476933,0,376,-0.13,0.01,0.99
476948,0,370,-0.13,0.01,0.99
476968,0,362,-0.13,0.01,0.99
476988,0,359,-0.13,0.01,0.99
477008,0,350,-0.13,0.01,0.99
477028,0,349,-0.13,0.01,0.99
477048,0,348,-0.13,0.01,0.99
477068,0,345,-0.13,0.01,0.99
477088,0,342,-0.13,0.01,0.99
477108,0,340,-0.13,0.01,0.99
477128,0,339,-0.13,0.01,0.99
477148,0,339,-0.13,0.01,0.99
477170,0,338,-0.13,0.01,0.99
477190,0,338,-0.13,0.01,0.99
477210,0,338,-0.13,0.01,0.99
477231,0,340,-0.13,0.01,0.99
477251,0,342,-0.13,0.01,0.99
477272,0,341,-0.13,0.01,0.99
477292,0,330,-0.13,0.01,0.99
477313,0,332,-0.13,0.01,0.99
477333,0,335,-0.13,0.01,0.99
477353,0,339,-0.13,0.01,0.99
477374,0,343,-0.13,0.01,0.99
477394,0,349,-0.13,0.01,0.99
477414,0,353,-0.13,0.01,0.99
477429,0,352,-0.13,0.01,0.99
477449,0,348,-0.13,0.01,0.99
477469,0,346,-0.13,0.01,0.99
477489,0,341,-0.13,0.01,0.99
477511,0,341,-0.13,0.01,0.99
477532,0,341,-0.13,0.01,0.99
477552,0,342,-0.13,0.01,0.99
477573,0,344,-0.13,0.01,0.99
477593,0,346,-0.13,0.01,0.99
477614,0,348,-0.13,0.01,0.99
477634,0,356,-0.13,0.01,0.99
477655,0,358,-0.13,0.01,0.99
477675,0,363,-0.13,0.01,0.99
477696,0,363,-0.13,0.01,0.99
477716,0,362,-0.13,0.01,0.99
477736,0,357,-0.13,0.01,0.99
477756,0,354,-0.13,0.01,0.99
477776,0,351,-0.13,0.01,0.99
477796,0,347,-0.13,0.01,0.99
477816,0,348,-0.13,0.01,0.99
477836,0,352,-0.13,0.01,0.99
477858,0,357,-0.13,0.01,0.99
477878,0,360,-0.13,0.01,0.99
477898,0,361,-0.13,0.01,0.99
477913,0,365,-0.13,0.01,0.99
477933,0,365,-0.13,0.01,0.99
477954,0,360,-0.13,0.01,0.99
477974,0,352,-0.13,0.01,0.99
477995,0,350,-0.13,0.01,0.99
478015,0,349,-0.13,0.01,0.99
478035,0,351,-0.13,0.01,0.99
478055,0,352,-0.13,0.01,0.99
478075,0,355,-0.13,0.01,0.99
478095,0,355,-0.13,0.01,0.99
478115,0,358,-0.13,0.01,0.99
478135,0,359,-0.13,0.01,0.99
478155,0,358,-0.13,0.01,0.99
478175,0,362,-0.13,0.01,0.99
478197,0,368,-0.13,0.01,0.99
478217,0,371,-0.13,0.01,0.99
478237,0,368,-0.13,0.01,0.99
478257,0,367,-0.13,0.01,0.99
478277,0,367,-0.13,0.01,0.99
478298,0,367,-0.13,0.01,0.99
478318,0,368,-0.13,0.01,0.99
478339,0,369,-0.13,0.01,0.99
478359,0,369,-0.13,0.01,0.99
478380,0,368,-0.13,0.01,0.99
478395,0,365,-0.13,0.01,0.99
478415,0,363,-0.13,0.01,0.99
478435,0,360,-0.13,0.01,0.99
478455,0,360,-0.13,0.01,0.99
478475,0,360,-0.13,0.01,0.99
478495,0,362,-0.13,0.01,0.99
478515,0,363,-0.13,0.01,0.99
478537,0,367,-0.13,0.01,0.99
478557,0,369,-0.13,0.01,0.99
478577,0,369,-0.13,0.01,0.99
478598,0,370,-0.13,0.01,0.99
478618,0,371,-0.13,0.01,0.99
478639,0,372,-0.13,0.01,0.99
478659,0,372,-0.13,0.01,0.99
478680,0,372,-0.13,0.01,0.99
478700,0,372,-0.13,0.01,0.99
478721,0,373,-0.13,0.01,0.99
478741,0,373,-0.13,0.01,0.99
478761,0,373,-0.13,0.01,0.99
478782,0,373,-0.13,0.01,0.99
478802,0,373,-0.13,0.01,0.99
478822,0,373,-0.13,0.01,0.99
478842,0,373,-0.13,0.01,0.99
478862,0,374,-0.13,0.01,1.00
478879,0,374,-0.13,0.01,1.00
478899,0,376,-0.13,0.01,0.99
478919,0,376,-0.13,0.01,0.99
478940,0,377,-0.13,0.01,0.99
478960,0,376,-0.13,0.01,0.99
478981,0,377,-0.13,0.01,0.99
479001,0,377,-0.13,0.01,0.99
479022,0,376,-0.13,0.01,0.99
479042,0,375,-0.13,0.01,0.99
479063,0,374,-0.13,0.01,0.99
479083,0,375,-0.13,0.01,0.99
479104,0,375,-0.13,0.01,0.99
479124,0,375,-0.13,0.01,0.99
479144,0,376,-0.13,0.01,0.99
479164,0,376,-0.13,0.01,0.99
479184,0,377,-0.13,0.01,0.99
479204,0,377,-0.13,0.01,0.99
479226,0,378,-0.13,0.01,0.99
479246,0,377,-0.13,0.01,0.99
479266,0,377,-0.13,0.01,0.99
479286,0,377,-0.13,0.01,0.99
479306,0,377,-0.13,0.01,0.99
479326,0,377,-0.13,0.01,0.99
479346,0,378,-0.13,0.01,0.99
479361,0,379,-0.13,0.01,0.99
479381,0,379,-0.13,0.01,0.99
479401,0,380,-0.13,0.01,0.99
479422,0,378,-0.13,0.01,0.99
479442,0,380,-0.13,0.01,0.99
479462,0,381,-0.13,0.01,0.99
479482,0,382,-0.13,0.01,0.99
479502,0,382,-0.13,0.01,0.99
479522,0,382,-0.13,0.01,0.99
479542,0,383,-0.13,0.01,0.99
479564,0,384,-0.13,0.01,0.99
479584,0,384,-0.13,0.01,0.99
479604,0,385,-0.13,0.01,0.99
479624,0,385,-0.13,0.01,0.99
479644,0,385,-0.13,0.01,0.99
479665,0,384,-0.13,0.01,0.99
479685,0,382,-0.13,0.01,0.99
479706,0,382,-0.13,0.01,0.99
479726,0,378,-0.13,0.01,0.99
479747,0,379,-0.13,0.01,0.99
479767,0,380,-0.13,0.01,0.99
479788,0,382,-0.13,0.01,0.99
479808,0,384,-0.13,0.01,0.99
479828,0,384,-0.13,0.01,0.99
479844,0,385,-0.13,0.01,0.99
479864,0,385,-0.13,0.01,0.99
479884,0,385,-0.13,0.01,0.99
479906,0,385,-0.13,0.01,0.99
479926,0,384,-0.13,0.01,0.99
479946,0,384,-0.13,0.01,0.99
479966,0,384,-0.13,0.01,0.99
479986,0,384,-0.13,0.01,0.99
480006,0,384,-0.13,0.01,0.99
480026,0,384,-0.13,0.01,0.99
480047,0,385,-0.13,0.01,0.99
480067,0,386,-0.13,0.01,0.99
480088,0,386,-0.13,0.01,0.99
480108,0,385,-0.13,0.01,0.99
480129,0,386,-0.13,0.01,0.99
480149,0,385,-0.13,0.01,0.99
480169,0,387,-0.13,0.01,0.99
480190,0,388,-0.13,0.01,0.99
480210,0,389,-0.13,0.01,0.99
480230,0,389,-0.13,0.01,0.99
480252,0,388,-0.13,0.01,0.99
480272,0,388,-0.13,0.01,0.99
480292,0,388,-0.13,0.01,0.99
480312,0,388,-0.13,0.01,0.99
480327,0,388,-0.13,0.01,0.99
480348,0,385,-0.13,0.01,0.99
480368,0,382,-0.13,0.01,0.99
480389,0,380,-0.13,0.01,0.99
480409,0,376,-0.13,0.01,0.99
480430,0,377,-0.13,0.01,0.99
480450,0,376,-0.13,0.01,0.99
480471,0,376,-0.13,0.01,0.99
480491,0,377,-0.13,0.01,0.99
480512,0,378,-0.13,0.01,0.99
480532,0,378,-0.13,0.01,0.99
480552,0,378,-0.13,0.01,0.99
480572,0,377,-0.13,0.01,0.99
480594,0,376,-0.13,0.01,0.99
480614,0,374,-0.13,0.01,0.99
480634,0,372,-0.13,0.01,0.99
480654,0,371,-0.13,0.01,0.99
480674,0,369,-0.13,0.01,0.99
480694,0,370,-0.13,0.01,0.99
480714,0,371,-0.13,0.01,0.99
480734,0,372,-0.13,0.01,0.99
480754,0,375,-0.13,0.01,0.99
480774,0,376,-0.13,0.01,0.99
480794,0,375,-1.58,-0.21,-1.15
480809,0,376,-1.58,-0.21,-1.15
480825,0,377,-1.58,-0.21,-1.15
480845,0,377,-0.13,0.01,0.99
480865,0,376,-0.13,0.01,0.99
480885,0,377,-0.13,0.01,0.99
480905,0,379,-0.13,0.01,0.99
480927,0,379,-0.13,0.01,0.99
480947,0,378,-0.13,0.01,0.99
480967,0,377,-0.13,0.01,0.99
480988,0,380,-0.13,0.01,0.99
481008,0,380,-0.13,0.01,0.99
481029,0,381,-0.13,0.01,0.99
481049,0,381,-0.13,0.01,0.99
481070,0,380,-0.13,0.01,0.99
481090,0,380,-0.13,0.01,0.99
481111,0,381,-0.13,0.01,0.99
481131,0,382,-0.13,0.01,0.99
481152,0,382,-0.13,0.01,0.99
481172,0,383,-0.13,0.01,0.99
481192,0,384,-0.13,0.01,0.99
481212,0,384,-0.13,0.01,0.99
481232,0,384,-0.13,0.01,0.99
481252,0,384,-0.13,0.01,0.99
481274,0,384,-0.13,0.01,0.99
481294,0,384,3.49,-5.27,0.46
481309,0,383,3.49,-5.27,0.46
481324,0,383,3.49,-5.27,0.46
481344,0,382,-0.13,0.01,0.99
481364,0,383,-0.13,0.01,0.99
481385,0,383,-0.13,0.01,0.99
481405,0,383,-0.13,0.01,0.99
