timestamp,is_walking,fsr,x_acc,y_acc,z_acc
355636,1,6,-0.14,0.01,0.99
355656,1,6,-0.14,0.01,0.99
355676,1,5,-0.14,0.01,0.99
355696,1,6,-0.14,0.01,0.99
355717,1,6,-0.14,0.01,0.99
355732,1,6,-0.14,0.01,0.99
355755,1,6,-0.14,0.01,0.99
355775,1,6,-0.14,0.01,0.99
355795,1,6,-0.14,0.01,0.99
355815,1,6,-0.14,0.01,0.99
355835,1,6,-0.14,0.01,0.99
355855,1,6,-0.14,0.01,0.99
355875,1,6,-0.14,0.01,0.99
355895,1,6,-0.14,0.01,0.99
355915,1,6,-0.14,0.01,0.99
355935,1,6,-0.14,0.01,0.99
355955,1,6,-0.14,0.01,0.99
355975,1,6,-0.14,0.01,0.99
355995,1,6,-0.14,0.01,0.99
356016,1,6,-0.14,0.01,0.99
356036,1,6,-0.14,0.01,0.99
356057,1,6,-0.14,0.01,0.99
356077,1,6,-0.14,0.01,0.99
356098,1,6,-0.14,0.01,0.99
356120,1,6,-0.14,0.01,0.99
356141,1,6,-0.14,0.01,0.99
356161,1,6,-0.14,0.01,0.99
356182,1,6,-0.14,0.01,0.99
356202,1,6,4.30,-0.77,1.08
356217,1,6,4.30,-0.77,1.08
356232,1,6,4.30,-0.77,1.08
356252,1,6,-0.14,0.01,0.99
356273,1,6,-0.14,0.01,0.99
356293,1,5,-0.14,0.01,0.99
356314,1,6,-0.14,0.01,0.99
356334,1,6,-0.14,0.01,0.99
356355,1,6,-0.14,0.01,0.99
356375,1,6,-0.14,0.01,0.99
356396,1,6,-0.14,0.01,0.99
356416,1,6,-0.14,0.01,0.99
356436,1,5,-0.14,0.01,0.99
356457,1,6,-0.14,0.01,0.99
356480,1,5,-0.14,0.01,0.99
356500,1,5,-0.14,0.01,0.99
356520,1,6,-0.14,0.01,0.99
356540,1,6,-0.14,0.01,0.99
356560,1,6,-0.14,0.01,0.99
356580,1,5,-0.14,0.01,0.99
356600,1,6,-0.14,0.01,0.99
356620,1,5,-0.14,0.01,0.99
356640,1,6,-0.14,0.01,0.99
356660,1,6,-0.14,0.01,0.99
356680,1,5,-0.14,0.01,0.99
356700,1,5,-0.14,0.01,0.99
356715,1,5,-0.14,0.01,0.99
356736,1,5,-0.15,0.01,0.99
356756,1,6,-0.15,0.01,0.99
356776,1,5,-0.15,0.01,0.99
356796,1,6,-0.15,0.01,0.99
356816,1,6,-0.15,0.01,0.99
356836,1,5,-0.15,0.01,0.99
356858,1,5,-0.15,0.01,0.99
356878,1,5,-0.15,0.01,0.99
356898,1,5,-0.15,0.01,0.99
356918,1,6,-0.15,0.01,0.99
356938,1,5,-0.15,0.01,0.99
356958,1,6,-0.15,0.01,0.99
356978,1,5,-0.14,0.01,0.99
356998,1,6,-0.14,0.01,0.99
357018,1,6,-0.14,0.01,0.99
357039,1,5,-0.14,0.01,0.99
357059,1,5,-0.14,0.01,0.99
357080,1,5,-0.14,0.01,0.99
357100,1,6,-0.14,0.01,0.99
357121,1,5,-0.14,0.01,0.99
357141,1,5,-0.14,0.01,0.99
357161,1,5,-0.14,0.01,0.99
357182,1,5,0.03,0.07,0.46
357197,1,5,0.03,0.07,0.46
357214,1,5,0.03,0.07,0.46
357234,1,5,-0.14,0.01,0.99
357254,1,5,-0.14,0.01,0.99
357274,1,5,-0.14,0.01,0.99
357295,1,5,-0.14,0.01,0.99
357315,1,5,-0.14,0.01,0.99
357336,1,5,-0.14,0.01,0.99
357356,1,5,-0.14,0.01,0.99
357377,1,5,-0.14,0.01,0.99
357397,1,5,-0.14,0.01,0.99
357417,1,5,-0.14,0.01,0.99
357438,1,6,-0.14,0.01,0.99
357458,1,6,-0.14,0.01,0.99
357478,1,6,-0.14,0.01,0.99
357498,1,6,-0.14,0.01,0.99
357518,1,5,-0.14,0.01,0.99
357538,1,5,-0.14,0.01,0.99
357558,1,6,-0.14,0.01,0.99
357580,1,6,-0.14,0.01,0.99
357600,1,5,-0.14,0.01,0.99
357620,1,5,-0.14,0.00,0.99
357640,1,5,-0.14,0.00,0.99
357660,1,5,-0.14,0.00,0.99
357681,1,6,-0.14,0.00,0.99
357696,1,6,-0.14,0.00,0.99
357716,1,6,-0.14,0.00,0.99
357737,1,5,-0.14,0.00,0.99
357757,1,6,-0.14,0.00,0.99
357777,1,6,-0.14,0.00,0.99
357797,1,6,-0.14,0.00,0.99
357817,1,6,-0.14,0.00,0.99
357837,1,6,-0.14,0.00,0.99
357857,1,6,-0.14,0.00,0.99
357877,1,6,-0.14,0.00,0.99
357897,1,6,-0.14,0.00,0.99
357917,1,6,-0.14,0.00,0.99
357937,1,6,-0.14,-0.00,0.99
357959,1,6,-0.14,-0.00,0.99
357980,1,6,-0.14,-0.00,0.99
358000,1,6,-0.14,-0.00,0.99
358021,1,5,-0.14,-0.00,0.99
358041,1,5,-0.14,-0.00,0.99
358062,1,5,-0.14,-0.00,0.99
358082,1,6,-0.14,-0.00,0.99
358103,1,6,-0.14,-0.00,0.99
358123,1,5,-0.14,-0.00,0.99
358144,1,5,-0.14,-0.00,0.99
358159,1,6,-0.14,-0.00,0.99
358174,1,5,-0.14,-0.00,0.99
358194,1,6,-0.15,0.00,0.99
358214,1,5,-0.15,0.00,0.99
358235,1,5,-0.15,0.00,0.99
358255,1,5,-0.14,0.00,0.99
358276,1,6,-0.14,0.00,0.99
358296,1,6,-0.14,0.00,0.99
358319,1,6,-0.14,0.00,0.99
358339,1,6,-0.14,0.00,0.99
358360,1,6,-0.14,0.00,0.99
358380,1,6,-0.15,0.00,0.99
358401,1,6,-0.15,0.00,0.99
358421,1,5,-0.15,0.00,0.99
358441,1,5,-0.15,0.00,0.99
358462,1,5,-0.15,0.00,0.99
358482,1,6,-0.15,0.00,0.99
358502,1,5,-0.15,0.00,0.99
358522,1,6,-0.15,0.00,0.99
358542,1,6,-0.15,0.00,0.99
358562,1,6,-0.15,0.00,0.99
358582,1,5,-0.15,0.00,0.99
358602,1,6,-0.15,0.00,0.99
358622,1,6,-0.15,0.00,0.99
358642,1,6,-0.15,0.00,0.99
358657,1,6,-0.15,0.00,0.99
358679,1,5,-0.15,0.00,0.99
358700,1,6,-0.15,0.00,0.99
358720,1,6,-0.15,0.00,0.99
358740,1,6,-0.15,0.00,0.99
358761,1,6,-0.15,0.00,0.99
358781,1,6,-0.15,0.01,0.99
358801,1,6,-0.15,0.00,0.99
358821,1,6,-0.15,0.00,0.99
358841,1,6,-0.15,0.00,0.99
358861,1,6,-0.15,0.00,0.99
358881,1,6,-0.15,0.00,0.99
358901,1,6,-0.14,0.00,0.99
358921,1,6,-0.14,0.00,0.99
358941,1,6,-0.14,0.01,0.99
358961,1,6,-0.14,0.01,0.99
358981,1,5,-0.14,0.01,0.99
359002,1,6,-0.14,0.01,0.99
359022,1,6,-0.14,0.01,0.99
359045,1,6,-0.14,0.01,0.99
359065,1,6,-0.14,0.01,0.99
359086,1,6,-0.14,0.01,0.99
359106,1,6,-0.14,0.01,0.99
359121,1,6,-0.14,0.01,0.99
359141,1,6,-0.14,0.00,0.99
359161,1,6,-0.14,0.00,0.99
359181,1,6,-0.14,0.00,0.99
359201,1,6,-0.14,0.00,0.99
359221,1,6,-0.14,0.00,0.99
359241,1,6,-0.14,0.00,0.99
359261,1,6,-0.14,0.00,0.99
359281,1,6,-0.15,0.00,0.99
359302,1,6,-0.15,0.00,0.99
359322,1,6,-0.15,0.00,0.99
359343,1,6,-0.15,0.00,0.99
359363,1,6,-0.15,0.00,0.99
359384,1,6,-0.15,0.00,0.99
359406,1,6,-0.15,0.01,0.99
359427,1,6,-0.15,0.01,0.99
359447,1,6,-0.15,0.01,0.99
359468,1,6,-0.15,0.01,0.99
359488,1,5,-0.15,0.00,0.99
359508,1,6,-0.15,0.01,0.99
359529,1,5,-0.15,0.01,0.99
359549,1,6,-0.15,0.01,0.99
359569,1,6,-0.15,0.01,0.99
359589,1,6,-0.15,0.01,0.99
359604,1,6,-0.15,0.01,0.99
359624,1,5,-0.14,0.01,0.99
359644,1,5,-0.14,0.01,0.99
359664,1,5,-0.14,0.01,0.99
359685,1,5,-0.14,0.01,0.99
359705,1,5,-0.14,0.01,0.99
359726,1,6,-0.14,0.01,0.99
359746,1,6,-0.14,0.01,0.99
359767,1,6,-0.14,0.01,0.99
359789,1,5,-0.14,0.01,0.99
359810,1,5,-0.14,0.01,0.99
359830,1,6,-0.14,0.01,0.99
359851,1,6,-0.14,0.01,0.99
359871,1,5,-0.14,0.01,0.99
359891,1,6,-0.14,0.01,0.99
359911,1,5,-0.14,0.01,0.99
359931,1,5,-0.14,0.01,0.99
359951,1,6,-0.14,0.01,0.99
359971,1,6,-0.14,0.01,0.99
359991,1,6,-0.14,0.01,0.99
360011,1,5,-0.14,0.01,0.99
360031,1,6,-0.14,0.01,0.99
360051,1,6,-0.14,0.01,0.99
360071,1,6,-0.14,0.01,0.99
360086,1,6,-0.14,0.01,0.99
360107,1,6,-0.14,0.01,0.99
360127,1,6,-0.14,0.01,0.99
360150,1,5,-0.15,0.01,0.99
360170,1,6,-0.15,0.01,0.99
360190,1,6,-0.15,0.01,0.99
360211,1,6,-0.14,0.01,0.99
360231,1,6,-0.14,0.01,0.99
360251,1,6,-0.14,0.01,0.99
360271,1,6,-0.14,0.01,0.99
360291,1,6,-0.14,0.01,0.99
360311,1,6,-0.14,0.01,0.99
360331,1,6,-0.14,0.01,0.99
360351,1,6,-0.14,0.01,0.99
360371,1,6,-0.14,0.01,0.99
360391,1,6,-0.14,0.01,0.99
360412,1,6,-0.14,0.01,0.99
360432,1,6,-0.14,0.01,0.99
360453,1,6,-0.14,0.01,0.99
360473,1,6,-0.14,0.01,0.99
360494,1,6,-0.14,0.01,0.99
360516,1,5,-0.14,0.01,0.99
360537,1,6,-0.14,0.01,0.99
360552,1,6,-0.14,0.01,0.99
360572,1,6,-0.14,0.01,0.99
360592,1,6,-0.14,0.01,0.99
360612,1,6,-0.14,0.01,0.99
360632,1,6,-0.14,0.01,0.99
360652,1,6,-0.14,0.01,0.99
360672,1,6,-0.14,0.01,0.99
360692,1,5,-0.14,0.01,0.99
360712,1,5,-0.14,0.01,0.99
360732,1,6,-0.14,0.01,0.99
360753,1,6,-0.14,0.01,0.99
360773,1,6,-0.14,0.01,0.99
360794,1,6,-0.14,0.01,0.99
360814,1,6,-0.14,0.01,0.99
360835,1,5,-0.13,0.01,0.99
360855,1,5,-0.14,0.01,0.99
360876,1,5,-0.14,0.01,0.99
360898,1,6,-0.14,0.01,0.99
360919,1,5,-0.14,0.01,0.99
360939,1,6,-0.14,0.01,0.99
360960,1,6,-0.14,0.01,0.99
360980,1,6,-0.14,0.01,0.99
361000,1,6,-0.14,0.01,0.99
361020,1,6,-0.14,0.01,0.99
361035,1,6,-0.14,0.01,0.99
361055,1,6,-0.14,0.01,0.99
361075,1,6,-0.14,0.01,0.99
361095,1,6,-0.14,0.01,0.99
361115,1,6,-0.14,0.01,0.99
361136,1,6,-0.14,0.01,0.99
361156,1,6,-0.14,0.01,0.99
361177,1,5,-0.14,0.01,0.99
361197,1,6,-0.14,0.01,0.99
361218,1,6,-0.14,0.01,0.99
361238,1,6,-0.14,0.01,0.99
361261,1,5,-0.14,0.01,0.99
361281,1,6,-0.14,0.01,0.99
361302,1,6,-0.14,0.01,0.99
361322,1,6,-0.14,0.01,0.99
361342,1,5,-0.14,0.01,0.99
361363,1,6,-0.14,0.01,0.99
361383,1,6,-0.14,0.01,0.99
361403,1,6,-0.14,0.01,0.99
361423,1,6,-0.14,0.01,0.99
361443,1,6,-0.14,0.01,0.99
361463,1,6,-0.14,0.01,0.99
361483,1,6,-0.14,0.01,0.99
361503,1,6,-0.14,0.01,0.99
361518,1,6,-0.14,0.01,0.99
361538,1,6,-0.14,0.01,0.99
361559,1,6,-0.14,0.01,0.99
361579,1,6,-0.14,0.01,0.99
361600,1,6,-0.14,0.01,0.99
361622,1,6,-0.14,0.01,0.99
361643,1,5,-0.14,0.01,0.99
361663,1,5,-0.14,0.01,0.99
361683,1,5,-0.14,0.01,0.99
361703,1,6,-0.14,0.01,0.99
361723,1,5,-0.14,0.01,0.99
361743,1,6,-0.14,0.01,0.99
361763,1,6,-0.14,0.01,0.99
361783,1,5,-0.14,0.01,0.99
361803,1,6,-0.14,0.01,0.99
361823,1,6,-0.14,0.01,0.99
361843,1,5,-0.14,0.01,0.99
361863,1,6,-0.14,0.01,0.99
361883,1,5,-0.14,0.01,0.99
361904,1,6,-0.14,0.01,0.99
361924,1,5,-0.14,0.01,0.99
361945,1,6,-0.14,0.01,0.99
361965,1,5,-0.14,0.01,0.99
361982,1,6,-0.14,0.01,0.99
362003,1,5,-0.14,0.01,0.99
362023,1,6,-0.14,0.01,0.99
362043,1,6,-0.14,0.01,0.99
362063,1,31,-0.14,0.01,0.99
362083,1,65,-0.14,0.01,0.99
362103,1,101,-0.14,0.01,0.99
362123,1,98,-0.14,0.01,0.99
362143,1,106,-0.14,0.01,0.99
362163,1,106,-0.14,0.01,0.99
362183,1,105,-0.14,0.01,0.99
362204,1,94,-0.14,0.01,0.99
362224,1,77,-0.14,0.01,0.99
362245,1,91,-0.14,0.01,0.99
362265,1,92,-0.14,0.01,0.99
362286,1,92,-0.14,0.01,0.99
362306,1,88,-0.14,0.01,0.99
362327,1,92,-0.14,0.01,0.99
362349,1,79,-0.14,0.01,0.99
362370,1,81,-0.14,0.01,0.99
362390,1,86,-0.13,0.01,0.99
362411,1,82,-0.13,0.01,0.99
362431,1,61,-0.13,0.01,0.99
362451,1,43,-0.13,0.01,0.99
362466,1,40,-0.13,0.01,0.99
362486,1,53,-0.14,0.01,0.99
362506,1,61,-0.14,0.00,0.99
362526,1,61,-0.14,0.00,0.99
362546,1,67,-0.14,0.00,0.99
362566,1,72,-0.13,0.00,0.99
362587,1,91,-0.13,0.00,0.99
362607,1,77,-0.13,0.00,0.99
362628,1,74,-0.13,0.01,0.99
362648,1,81,-0.13,0.01,0.99
362669,1,79,-0.13,0.01,0.99
362689,1,50,-0.13,0.01,0.99
362712,1,31,-0.13,0.01,0.99
362732,1,37,-0.13,0.01,0.99
362753,1,32,-0.13,0.00,0.99
362773,1,44,-0.13,0.00,0.99
362793,1,53,-0.13,0.00,0.99
362814,1,57,-0.14,0.00,0.99
362834,1,41,-0.14,0.00,0.99
362854,1,31,-0.14,0.00,0.99
362874,1,37,-0.14,0.00,0.99
362894,1,27,-0.13,0.00,0.99
362914,1,29,-0.13,0.00,0.99
362934,1,33,-0.14,0.01,0.99
362949,1,16,-0.14,0.01,0.99
362970,1,6,-0.14,0.01,0.99
362990,1,6,-0.14,0.01,0.99
363011,1,6,-0.14,0.01,0.99
363031,1,6,-0.14,0.01,0.99
363054,1,8,-0.14,0.01,0.99
363078,1,9,-0.14,0.01,0.99
363099,1,11,-0.14,0.01,0.99
363119,1,9,-0.14,0.01,0.99
363140,1,5,-0.14,0.01,0.99
363160,1,6,-0.14,0.01,0.99
363181,1,22,-0.14,0.01,0.99
363201,1,21,-0.14,0.01,0.99
363222,1,8,-0.14,0.01,0.99
363242,1,5,-0.14,0.01,0.99
363262,1,19,-0.15,0.01,0.99
363283,1,32,-0.15,0.01,0.99
363303,1,37,-0.15,0.01,0.99
363323,1,55,-0.15,0.01,0.99
363343,1,60,-0.15,0.01,0.99
363363,1,41,-0.15,0.01,0.99
363383,1,27,-0.15,0.01,0.99
363403,1,23,-0.15,0.01,0.99
363420,1,7,-0.15,0.01,0.99
363441,1,27,-0.14,0.01,0.99
363461,1,6,-0.14,0.01,0.99
363482,1,6,-0.14,0.01,0.99
363502,1,6,-0.14,0.01,0.99
363523,1,12,-0.14,0.01,0.99
363543,1,6,-0.14,0.01,0.99
363564,1,6,-0.14,0.01,0.99
363584,1,6,-0.14,0.01,0.99
363604,1,6,-0.14,0.01,0.99
363625,1,6,-0.14,0.01,0.99
363645,1,6,-0.14,0.01,0.99
363665,1,6,-0.14,0.01,0.99
363685,1,6,-0.14,0.01,0.99
363705,1,6,-0.14,0.01,0.99
363725,1,6,-0.14,0.01,0.99
363745,1,6,-0.14,0.01,0.99
363765,1,6,-0.14,0.01,0.99
363785,1,6,-0.14,0.01,0.99
363807,1,6,-0.14,0.01,0.99
363827,1,6,-0.14,0.01,0.99
363847,1,6,-0.14,0.01,0.99
363868,1,6,-0.14,0.01,0.99
363883,1,18,-0.14,0.01,0.99
363904,1,7,-0.14,0.01,0.99
363924,1,6,-0.14,0.01,0.99
363944,1,6,-0.14,0.01,0.99
363964,1,6,-0.14,0.01,0.99
363984,1,6,-0.14,0.01,0.99
364004,1,6,-0.14,0.01,0.99
364024,1,6,-0.14,0.01,0.99
364044,1,19,-0.14,0.01,0.99
364064,1,19,-0.14,0.01,0.99
364084,1,29,-0.14,0.01,0.99
364104,1,45,-0.14,0.01,0.99
364124,1,56,-0.14,0.01,0.99
364144,1,72,-0.14,0.01,0.99
364166,1,78,-0.14,0.01,0.99
364186,1,68,-0.14,0.01,0.99
364207,1,65,-0.14,0.01,0.99
364227,1,78,-0.14,0.01,0.99
364248,1,88,-0.14,0.01,0.99
364268,1,92,-0.14,0.01,0.99
364289,1,105,-0.14,0.01,0.99
364309,1,111,-0.14,0.01,0.99
364329,1,116,-0.14,0.01,0.99
364350,1,120,-0.14,0.01,0.99
364365,1,123,-0.14,0.01,0.99
364385,1,120,-0.14,0.01,0.99
364405,1,124,-0.14,0.01,0.99
364425,1,120,-0.14,0.01,0.99
364445,1,136,-0.14,0.01,0.99
364465,1,133,-0.14,0.01,0.99
364485,1,145,-0.14,0.01,0.99
364508,1,154,-0.14,0.01,0.99
364528,1,155,-0.14,0.01,0.99
364549,1,145,-0.14,0.01,0.99
364569,1,148,-0.14,0.01,0.99
364590,1,140,-0.14,0.01,0.99
364610,1,138,-0.14,0.01,0.99
364631,1,128,-0.14,0.01,0.99
364651,1,109,-0.14,0.01,0.99
364672,1,113,-0.14,0.01,0.99
364692,1,116,-0.14,0.01,0.99
364712,1,106,-0.14,0.01,0.99
364732,1,109,-0.14,0.01,0.99
364752,1,112,-0.14,0.01,0.99
364772,1,106,-0.14,0.01,0.99
364792,1,92,-0.14,0.01,0.99
364812,1,79,-0.14,0.01,0.99
364832,1,78,-0.14,0.01,0.99
364849,1,73,-0.14,0.01,0.99
364869,1,63,-0.14,0.01,0.99
364890,1,65,-0.14,0.01,0.99
364910,1,68,-0.15,0.01,0.99
364931,1,64,-0.15,0.01,0.99
364951,1,55,-0.15,0.01,0.99
364972,1,45,-0.15,0.01,0.99
364992,1,49,-0.15,0.01,0.99
365012,1,58,-0.15,0.01,0.99
365033,1,61,-0.15,0.01,0.99
365053,1,61,-0.15,0.01,0.99
365073,1,65,-0.15,0.01,0.99
365093,1,74,-0.15,0.01,0.99
365113,1,61,-0.15,0.01,0.99
365133,1,56,-0.15,0.01,0.99
365153,1,53,-0.15,0.01,0.99
365173,1,30,-0.15,0.01,0.99
365193,1,14,-0.15,0.01,0.99
365215,1,6,-0.15,0.01,0.99
365235,1,6,-0.15,0.01,0.99
365255,1,6,-0.15,0.01,0.99
365276,1,6,-0.15,0.01,0.99
365296,1,6,-0.15,0.01,0.99
365317,1,6,-0.05,0.10,0.94
365332,1,6,-0.05,0.10,0.94
365347,1,6,-0.05,0.10,0.94
365367,1,6,-0.14,0.01,0.99
365387,1,6,-0.14,0.01,0.99
365407,1,6,-0.14,0.01,0.99
365427,1,6,-0.14,0.01,0.99
365447,1,6,-0.14,0.01,0.99
365467,1,6,-0.14,0.01,0.99
365488,1,6,-0.14,0.01,0.99
365508,1,6,-0.14,0.01,0.99
365529,1,6,-0.14,0.01,0.99
365549,1,6,-0.14,0.01,0.99
365572,1,6,-0.14,0.01,0.99
365592,1,6,-0.14,0.01,0.99
365613,1,6,-0.14,0.01,0.99
365633,1,6,-0.14,0.01,0.99
365654,1,6,-0.14,0.01,0.99
365674,1,6,-0.14,0.01,0.99
365694,1,6,-0.14,0.01,0.99
365715,1,6,-0.14,0.01,0.99
365735,1,6,-0.14,0.01,0.99
365755,1,6,-0.14,0.01,0.99
365775,1,6,-0.14,0.01,0.99
365795,1,6,-0.14,0.01,0.99
365815,1,6,-0.14,0.01,0.99
365830,1,6,-0.14,0.01,0.99
365850,1,6,-0.13,0.01,0.99
365871,1,6,-0.13,0.01,0.99
365891,1,6,-0.13,0.01,0.99
365912,1,6,-0.13,0.01,0.99
365934,1,6,-0.13,0.00,0.99
365955,1,6,-0.13,0.00,0.99
365975,1,6,-0.13,0.00,0.99
365996,1,6,-0.13,0.00,0.99
366016,1,6,-0.13,0.00,0.99
366036,1,6,-0.13,0.00,0.99
366057,1,6,-0.13,0.00,0.99
366077,1,6,-0.13,0.00,0.99
366097,1,6,-0.13,0.01,0.99
366117,1,6,-0.13,0.01,0.99
366137,1,6,-0.13,0.01,0.99
366157,1,6,-0.13,0.01,0.99
366177,1,6,-0.13,0.01,0.99
366197,1,6,-0.13,0.00,0.99
366217,1,6,-0.13,0.00,0.99
366237,1,6,-0.13,0.00,0.99
366257,1,6,-0.13,0.00,0.99
366277,1,6,-0.13,0.01,0.99
366298,1,6,-4.85,1.16,4.54
366315,1,6,-4.85,1.16,4.54
366336,1,6,-0.14,0.01,0.99
366356,1,6,-0.14,0.01,0.99
366376,1,6,-0.15,0.01,0.99
366396,1,6,-0.15,0.01,0.99
366416,1,6,-0.15,0.01,0.99
366436,1,6,-0.15,0.01,0.99
366456,1,6,-0.15,0.01,0.99
366476,1,6,-0.15,0.01,0.99
366496,1,6,-0.15,0.01,0.99
366516,1,6,-0.15,0.01,0.99
366536,1,6,-0.15,0.01,0.99
366556,1,6,-0.15,0.01,0.99
366576,1,6,-0.15,0.01,0.99
366597,1,6,-0.15,0.01,0.99
366617,1,6,-0.15,0.01,0.99
366638,1,6,-0.15,0.01,0.99
366658,1,6,-0.15,0.01,0.99
366681,1,6,-0.15,0.01,0.99
366701,1,6,-0.15,0.01,0.99
366722,1,6,-0.15,0.01,0.99
366742,1,6,-0.15,0.01,0.99
366763,1,6,-0.15,0.01,0.99
366783,1,6,-0.15,0.01,0.99
366798,1,6,-0.15,0.01,0.99
366818,1,6,-0.15,0.01,0.99
366838,1,6,-0.14,0.01,0.99
366858,1,6,-0.14,0.01,0.99
366878,1,6,-0.14,0.01,0.99
366898,1,6,-0.14,0.01,0.99
366918,1,6,-0.14,0.01,0.99
366939,1,6,-0.14,0.01,0.99
366959,1,6,-0.14,0.01,0.99
366980,1,6,-0.14,0.01,0.99
367000,1,6,-0.14,0.01,0.99
367021,1,6,-0.14,0.01,0.99
367043,1,6,-0.14,0.01,0.99
367064,1,6,-0.14,0.01,0.99
367084,1,6,-0.14,0.01,0.99
367105,1,6,-0.14,0.01,0.99
367125,1,6,-0.14,0.01,0.99
367145,1,6,-0.14,0.01,0.99
367166,1,6,-0.14,0.01,0.99
367186,1,6,-0.14,0.01,0.99
367206,1,6,-0.14,0.01,0.99
367226,1,6,-0.14,0.01,0.99
367246,1,6,-0.14,0.01,0.99
367266,1,6,-0.14,0.01,0.99
367281,1,6,-0.14,0.01,0.99
367301,1,6,-0.14,0.01,0.99
367322,1,6,-0.14,0.01,0.99
367342,1,6,-0.14,0.01,0.99
367363,1,6,-0.14,0.01,0.99
367383,1,6,-0.14,0.01,0.99
367406,1,6,-0.14,0.01,0.99
367426,1,6,-0.14,0.01,0.99
367447,1,6,-0.14,0.01,0.99
367467,1,6,-0.13,0.01,0.99
367488,1,6,-0.13,0.01,0.99
367508,1,6,-0.13,0.01,0.99
367528,1,8,-0.14,0.01,0.99
367548,1,16,-0.13,0.01,0.99
367568,1,16,-0.13,0.01,0.99
367588,1,17,-0.13,0.01,0.99
367608,1,17,-0.14,0.01,0.99
367628,1,6,-0.14,0.01,0.99
367648,1,14,-0.14,0.01,0.99
367668,1,18,-0.14,0.01,0.99
367688,1,6,-0.14,0.01,0.99
367708,1,12,-0.14,0.01,0.99
367728,1,16,-0.14,0.01,0.99
367744,1,15,-0.14,0.01,0.99
367761,1,6,-0.14,0.01,0.99
367781,1,11,-0.14,0.01,0.99
367801,1,9,-0.14,0.01,0.99
367821,1,14,-0.14,0.01,0.99
367841,1,10,-0.14,0.01,0.99
367861,1,7,-0.14,0.01,0.99
367881,1,6,-0.14,0.01,0.99
367901,1,13,-0.14,0.01,0.99
367921,1,27,-0.15,0.01,0.99
367941,1,35,-0.15,0.01,0.99
367962,1,49,-0.15,0.01,0.99
367982,1,53,-0.15,0.01,0.99
368003,1,55,-0.15,0.01,0.99
368023,1,39,-0.15,0.01,0.99
368044,1,63,-0.15,0.01,0.99
368064,1,71,-0.15,0.01,0.99
368084,1,66,-0.15,0.01,0.99
368105,1,80,-0.15,0.01,0.99
368128,1,77,-0.15,0.01,0.99
368148,1,72,-0.15,0.01,0.99
368168,1,70,-0.15,0.01,0.99
368188,1,64,-0.15,0.01,0.99
368208,1,41,-0.15,0.01,0.99
368228,1,66,2.52,2.24,3.40
368243,1,80,2.52,2.24,3.40
368258,1,86,2.52,2.24,3.40
368278,1,66,-0.15,0.01,0.99
368299,1,54,-0.15,0.01,0.99
368319,1,38,-0.15,0.01,0.99
368339,1,12,-0.15,0.01,0.99
368359,1,6,-0.15,0.01,0.99
368379,1,6,-0.15,0.01,0.99
368399,1,6,-0.15,0.01,0.99
368419,1,6,-0.15,0.01,0.99
368439,1,6,-0.15,0.01,0.99
368459,1,6,-0.15,0.01,0.99
368481,1,6,-0.15,0.01,0.99
368501,1,6,-0.15,0.01,0.99
368521,1,6,-0.15,0.01,0.99
368541,1,6,-0.15,0.01,0.99
368561,1,6,-0.15,0.01,0.99
368581,1,6,-0.15,0.01,0.99
368602,1,6,-0.15,0.01,0.99
368622,1,6,-0.15,0.01,0.99
368643,1,6,-0.15,0.01,0.99
368663,1,6,-0.15,0.01,0.99
368684,1,6,-0.15,0.01,0.99
368704,1,6,-0.15,0.01,0.99
368724,1,12,-0.15,0.01,0.99
368740,1,18,-0.15,0.01,0.99
368760,1,27,-0.14,0.01,0.99
368780,1,20,-0.14,0.01,0.99
368800,1,19,-0.14,0.01,0.99
368820,1,16,-0.14,0.01,0.99
368842,1,6,-0.14,0.01,0.99
368862,1,6,-0.14,0.01,0.99
368882,1,6,-0.14,0.01,0.99
368902,1,6,-0.14,0.01,0.99
368922,1,6,-0.14,0.01,0.99
368943,1,6,-0.14,0.01,0.99
368963,1,6,-0.14,0.01,0.99
368984,1,6,-0.14,0.01,0.99
369004,1,6,-0.14,0.01,0.99
369025,1,6,-0.14,0.01,0.99
369045,1,6,-0.14,0.01,0.99
369065,1,6,-0.14,0.01,0.99
369086,1,6,-0.14,0.01,0.99
369106,1,6,-0.14,0.01,0.99
369126,1,6,-0.14,0.01,0.99
369146,1,6,-0.14,0.01,0.99
369166,1,6,-0.14,0.01,0.99
369186,1,6,-0.14,0.01,0.99
369206,1,6,-0.14,0.01,0.99
369223,1,6,-0.14,0.01,0.99
369239,1,6,-0.14,0.01,0.99
369259,1,6,-0.14,0.01,0.99
369280,1,6,-0.15,0.01,0.99
369300,1,6,-0.15,0.01,0.99
369320,1,6,-0.14,0.01,0.99
369340,1,6,-0.14,0.01,0.99
369360,1,6,-0.14,0.01,0.99
369380,1,6,-0.14,0.01,0.99
369400,1,6,-0.14,0.01,0.99
369420,1,6,-0.15,0.01,0.99
369440,1,6,-0.14,0.01,0.99
369460,1,6,-0.14,0.01,0.99
369480,1,6,-0.14,0.01,0.99
369500,1,6,-0.14,0.01,0.99
369520,1,6,-0.14,0.01,0.99
369541,1,6,-0.14,0.01,0.99
369561,1,6,-0.14,0.01,0.99
369584,1,6,-0.14,0.01,0.99
369604,1,6,-0.14,0.01,0.99
369625,1,6,-0.14,0.01,0.99
369645,1,6,-0.14,0.01,0.99
