timestamp,is_walking,fsr,x_acc,y_acc,z_acc
141400,1,6,-0.16,-0.00,0.99
141420,1,6,-0.16,-0.00,0.99
141441,1,6,-0.16,-0.00,0.99
141463,1,6,-0.16,-0.00,0.99
141484,1,6,-0.16,-0.00,0.99
141504,1,6,-0.16,0.00,0.99
141524,1,6,-0.17,0.00,0.99
141545,1,6,-0.17,0.00,0.99
141565,1,6,-0.17,0.00,0.99
141585,1,6,-0.17,0.00,0.99
141605,1,6,-0.17,0.00,0.99
141625,1,6,-0.17,0.00,0.99
141645,1,6,-0.17,0.00,0.99
141665,1,6,-0.17,0.00,0.99
141685,1,6,-0.17,0.00,0.99
141705,1,6,-0.17,0.00,0.99
141725,1,6,-0.17,0.00,0.99
141745,1,6,-0.17,0.00,0.99
141765,1,6,-0.17,0.00,0.99
141780,1,6,-0.17,0.00,0.99
141801,1,6,-0.16,-0.00,0.99
141824,1,6,-0.16,-0.00,0.99
141844,1,6,-0.16,-0.00,0.99
141864,1,6,-0.15,-0.00,0.99
141884,1,6,-0.15,-0.00,0.99
141904,1,6,-0.15,-0.00,0.99
141924,1,6,-0.15,-0.00,0.99
141944,1,6,-0.15,-0.00,0.99
141964,1,6,-0.15,-0.00,0.99
141984,1,6,-0.15,-0.00,0.99
142004,1,6,-0.15,-0.00,0.99
142024,1,6,-0.15,-0.00,0.99
142044,1,6,-0.15,-0.00,0.99
142064,1,6,-0.15,-0.00,0.99
142085,1,6,-0.15,0.00,0.99
142105,1,6,-0.15,0.00,0.99
142126,1,6,-0.15,-0.00,0.99
142146,1,6,-0.15,-0.00,0.99
142167,1,6,-0.15,-0.00,0.99
142189,1,6,-0.15,-0.00,0.99
142210,1,6,-0.15,-0.00,0.99
142230,1,6,-0.15,-0.00,0.99
142245,1,6,-0.15,-0.00,0.99
142265,1,6,-0.14,-0.00,0.99
142285,1,6,-0.14,-0.00,0.99
142305,1,6,-0.14,-0.00,0.99
142325,1,6,-0.14,-0.00,0.99
142345,1,6,-0.14,-0.00,0.99
142365,1,6,-0.14,-0.00,0.99
142385,1,6,-0.14,-0.00,0.99
142405,1,6,-0.14,-0.00,0.99
142426,1,6,-0.14,-0.00,0.99
142446,1,6,-0.14,-0.00,0.99
142467,1,6,-0.14,-0.00,0.99
142487,1,6,-0.14,-0.00,0.99
142508,1,6,-0.14,-0.00,0.99
142528,1,6,-0.14,-0.00,0.99
142551,1,6,-0.14,-0.00,0.99
142571,1,6,-0.14,-0.00,0.99
142592,1,6,-0.14,-0.00,0.99
142612,1,6,-0.14,-0.00,0.99
142632,1,6,-0.14,-0.00,0.99
142652,1,6,-0.14,-0.00,0.99
142672,1,6,-0.14,-0.00,0.99
142692,1,6,-0.14,-0.00,0.99
142712,1,6,-0.14,-0.00,0.99
142727,1,6,-0.14,-0.00,0.99
142747,1,6,-0.15,-0.00,0.99
142768,1,6,-0.15,-0.00,0.99
142788,1,6,-0.15,-0.00,0.99
142809,1,6,-0.15,-0.00,0.99
142829,1,6,-0.15,-0.00,0.99
142850,1,6,-0.15,-0.00,0.99
142870,1,6,-0.15,-0.00,0.99
142893,1,6,-0.15,-0.00,0.99
142913,1,6,-0.15,-0.00,0.99
142934,1,6,-0.15,-0.00,0.99
142954,1,6,-0.15,-0.00,0.99
142974,1,6,-0.15,-0.00,0.99
142995,1,6,-0.15,-0.00,0.99
143015,1,6,-0.15,-0.00,0.99
143035,1,6,-0.15,-0.00,0.99
143055,1,6,-0.15,-0.00,0.99
143075,1,6,-0.15,-0.00,0.99
143095,1,6,-0.15,-0.00,0.99
143115,1,6,-0.15,-0.00,0.99
143135,1,6,-0.15,-0.00,0.99
143155,1,6,-0.15,-0.00,0.99
143175,1,6,-0.15,0.00,0.99
143196,1,6,-0.15,0.00,0.99
143211,1,6,-0.15,0.00,0.99
143232,1,6,-0.15,-0.00,0.99
143254,1,6,-0.15,-0.00,0.99
143275,1,6,-0.15,-0.00,0.99
143295,1,6,-0.15,-0.00,0.99
143315,1,6,-0.15,0.00,0.99
143335,1,6,-0.15,0.00,0.99
143355,1,6,-0.15,0.00,0.99
143375,1,6,-0.15,0.00,0.99
143395,1,6,-0.15,0.00,0.99
143415,1,6,-0.15,0.00,0.99
143435,1,6,-0.15,0.00,0.99
143455,1,6,-0.15,0.00,0.99
143475,1,6,-0.15,-0.00,0.99
143495,1,6,-0.15,-0.00,0.99
143515,1,6,-0.15,-0.00,0.99
143536,1,6,-0.15,-0.00,0.99
143556,1,6,-0.15,-0.00,0.99
143577,1,6,-0.15,-0.00,0.99
143597,1,6,-0.15,0.00,0.99
143620,1,6,-0.15,0.00,0.99
143640,1,6,-0.15,0.00,0.99
143661,1,6,-0.15,0.00,0.99
143676,1,6,-0.15,0.00,0.99
143696,1,6,-0.15,0.00,0.99
143716,1,6,-0.15,0.00,0.99
143736,1,6,-0.15,0.00,0.99
143756,1,6,-0.15,0.00,0.99
143776,1,6,-0.15,0.00,0.99
143796,1,6,-0.15,0.00,0.99
143816,1,6,-0.15,0.00,0.99
143836,1,6,-0.15,0.00,0.99
143856,1,6,-0.15,0.00,0.99
143877,1,6,-0.15,0.00,0.99
143897,1,6,-0.15,0.00,0.99
143918,1,6,-0.15,0.00,0.99
143938,1,6,-0.15,0.00,0.99
143959,1,6,-0.14,0.00,0.99
143981,1,6,-0.14,0.00,0.99
144002,1,6,-0.14,0.00,0.99
144022,1,6,-0.14,0.00,0.99
144043,1,6,-0.14,0.00,0.99
144063,1,6,-0.14,0.00,0.99
144083,1,6,-0.14,0.00,0.99
144103,1,6,-0.14,0.00,0.99
144123,1,6,-0.14,0.00,0.99
144143,1,6,-0.14,0.00,0.99
144158,1,6,-0.14,0.00,0.99
144178,1,6,-0.14,0.00,0.99
144198,1,6,-0.14,0.00,0.99
144219,1,6,-0.14,0.00,0.99
144239,1,6,-0.14,0.00,0.99
144260,1,6,-0.14,0.00,0.99
144280,1,6,-0.14,0.00,0.99
144301,1,6,-0.14,0.00,0.99
144321,1,6,-0.14,0.00,0.99
144342,1,6,-0.14,0.00,0.99
144364,1,6,-0.14,0.00,0.99
144385,1,6,-0.14,0.00,0.99
144405,1,6,-0.14,0.00,0.99
144425,1,6,-0.15,0.00,0.99
144446,1,6,-0.15,0.00,0.99
144466,1,6,-0.15,0.00,0.99
144486,1,6,-0.15,0.00,0.99
144506,1,6,-0.15,0.00,0.99
144526,1,6,-0.15,0.00,0.99
144546,1,6,-0.15,0.00,0.99
144566,1,6,-0.15,0.00,0.99
144586,1,6,-0.15,0.00,0.99
144606,1,6,-0.15,0.00,0.99
144626,1,6,-0.15,0.00,0.99
144641,1,6,-0.15,0.00,0.99
144661,1,6,-0.15,0.00,0.99
144681,1,6,-0.15,0.00,0.99
144702,1,6,-0.15,0.00,0.99
144724,1,6,-0.15,0.00,0.99
144745,1,6,-0.15,0.00,0.99
144765,1,6,-0.15,0.00,0.99
144785,1,6,-0.15,0.00,0.99
144805,1,6,-0.15,0.00,0.99
144825,1,6,-0.15,0.00,0.99
144845,1,6,-0.15,0.00,0.99
144865,1,6,-0.16,0.00,0.99
144885,1,6,-0.15,0.00,0.99
144905,1,6,-0.16,0.00,0.99
144925,1,6,-0.16,0.00,0.99
144945,1,6,-0.16,0.00,0.99
144965,1,6,-0.16,0.00,0.99
144986,1,6,-0.16,0.00,0.99
145006,1,6,-0.16,0.00,0.99
145027,1,6,-0.16,0.00,0.99
145047,1,6,-0.16,0.00,0.99
145068,1,6,-0.16,0.00,0.99
145090,1,6,-0.16,0.00,0.99
145105,1,6,-0.16,0.00,0.99
145125,1,6,-0.15,0.00,0.99
145145,1,6,-0.15,0.00,0.99
145165,1,6,-0.15,0.00,0.99
145185,1,6,-0.15,0.00,0.99
145205,1,6,-0.15,0.00,0.99
145225,1,6,-0.15,0.00,0.99
145245,1,6,-0.15,0.00,0.99
145265,1,6,-0.15,0.00,0.99
145286,1,6,-0.15,0.00,0.99
145306,1,6,-0.15,0.00,0.99
145327,1,6,-0.15,0.00,0.99
145347,1,6,-0.15,0.00,0.99
145368,1,6,-0.15,0.00,0.99
145388,1,6,-0.15,0.00,0.99
145409,1,6,-0.15,0.00,0.99
145429,1,6,-0.15,0.00,0.99
145452,1,6,-0.15,0.00,0.99
145472,1,6,-0.15,0.00,0.99
145492,1,6,-0.15,0.00,0.99
145513,1,6,-0.15,0.00,0.99
145533,1,6,-0.15,0.00,0.99
145553,1,6,-0.15,0.00,0.99
145573,1,6,-0.15,0.00,0.99
145588,1,6,-0.15,0.00,0.99
145608,1,6,-0.14,0.00,0.99
145628,1,6,-0.14,0.00,0.99
145648,1,6,-0.14,0.00,0.99
145669,1,6,-0.14,0.00,0.99
145689,1,6,-0.14,0.00,0.99
145710,1,6,-0.14,0.00,0.99
145730,1,6,-0.14,0.00,0.99
145751,1,6,-0.14,0.00,0.99
145771,1,6,-0.14,0.00,0.99
145792,1,6,-0.14,0.00,0.99
145812,1,6,-0.14,0.00,0.99
145835,1,6,-0.14,0.00,0.99
145855,1,6,-0.14,0.00,0.99
145875,1,6,-0.14,0.00,0.99
145895,1,6,-0.14,0.00,0.99
145915,1,6,-0.14,0.00,0.99
145935,1,6,-0.14,0.00,0.99
145955,1,6,-0.14,0.00,0.99
145975,1,6,-0.14,0.00,0.99
145995,1,6,-0.14,0.00,0.99
146015,1,6,-0.14,0.00,0.99
146035,1,6,-0.14,0.00,0.99
146055,1,6,-0.14,0.00,0.99
146070,1,6,-0.14,0.00,0.99
146091,1,6,-0.15,0.00,0.99
146111,1,6,-0.15,0.00,0.99
146131,1,6,-0.15,0.00,0.99
146151,1,6,-0.15,0.00,0.99
146171,1,6,-0.15,0.00,0.99
146193,1,6,-0.15,0.00,0.99
146213,1,6,-0.15,0.00,0.99
146233,1,6,-0.15,0.00,0.99
146253,1,6,-0.15,0.00,0.99
146273,1,6,-0.15,0.00,0.99
146293,1,6,-0.15,0.00,0.99
146313,1,6,-0.15,0.00,0.99
146333,1,6,-0.15,0.00,0.99
146353,1,6,-0.15,0.00,0.99
146373,1,6,-0.15,0.00,0.99
146394,1,6,-0.15,0.00,0.99
146414,1,6,-0.15,0.00,0.99
146435,1,6,-0.16,0.00,0.99
146455,1,6,-0.16,0.00,0.99
146476,1,6,-0.16,0.00,0.99
146496,1,6,-0.16,0.00,0.99
146516,1,6,-0.16,0.00,0.99
146537,1,6,-0.16,0.00,0.99
146554,1,6,-0.16,0.00,0.99
146569,1,6,-0.16,0.00,0.99
146589,1,6,-0.16,0.00,0.99
146609,1,6,-0.16,0.00,0.99
146629,1,6,-0.16,0.00,0.99
146650,1,6,-0.16,0.00,0.99
146670,1,6,-0.16,0.00,0.99
146691,1,6,-0.16,0.00,0.99
146711,1,6,-0.15,0.00,0.99
146732,1,6,-0.15,0.00,0.99
146752,1,6,-0.15,0.00,0.99
146772,1,6,-0.15,0.00,0.99
146793,1,6,-0.15,0.00,0.99
146813,1,6,-0.15,0.00,0.99
146833,1,6,-0.15,0.00,0.99
146853,1,6,-0.15,0.00,0.99
146873,1,6,-0.15,0.00,0.99
146893,1,6,-0.15,0.00,0.99
146913,1,6,-0.15,0.00,0.99
146935,1,6,-0.15,0.00,0.99
146955,1,6,-0.15,0.00,0.99
146975,1,6,-0.15,0.00,0.99
146995,1,6,-0.15,0.00,0.99
147015,1,6,-0.15,0.00,0.99
147036,1,6,-0.15,0.00,0.99
147051,1,6,-0.15,0.00,0.99
147072,1,6,-0.14,0.00,0.99
147092,1,6,-0.14,0.00,0.99
147112,1,6,-0.14,0.00,0.99
147132,1,6,-0.14,0.00,0.99
147152,1,6,-0.14,0.00,0.99
147172,1,6,-0.14,0.00,0.99
147192,1,6,-0.14,0.00,0.99
147212,1,6,-0.14,0.00,0.99
147232,1,6,-0.14,0.00,0.99
147252,1,6,-0.14,0.00,0.99
147272,1,6,-0.14,0.00,0.99
147294,1,6,-0.14,0.00,0.99
147314,1,6,-0.13,0.00,0.99
147334,1,6,-0.13,0.00,0.99
147354,1,6,-0.13,0.00,0.99
147375,1,6,-0.13,0.00,0.99
147395,1,6,-0.13,0.00,0.99
147416,1,6,-0.13,0.00,0.99
147436,1,6,-0.13,0.00,0.99
147457,1,6,-0.13,0.00,0.99
147477,1,6,-0.13,0.00,0.99
147497,1,6,-0.13,0.00,0.99
147518,1,6,-0.13,0.00,0.99
147533,1,6,-0.13,0.00,0.99
147553,1,6,-0.14,0.00,0.99
147573,1,6,-0.14,0.00,0.99
147593,1,6,-0.14,0.00,0.99
147613,1,6,-0.14,0.00,0.99
147633,1,6,-0.14,0.00,0.99
147655,1,6,-0.14,0.00,0.99
147676,1,6,-0.14,0.00,0.99
147696,1,6,-0.14,0.00,0.99
147717,1,6,-0.14,0.00,0.99
147737,1,6,-0.14,0.00,0.99
147758,1,6,-0.14,0.00,0.99
147778,1,6,-0.14,0.00,0.99
147799,1,6,-0.14,0.00,0.99
147819,1,6,-0.14,0.00,0.99
147840,1,6,-0.14,0.00,0.99
147860,1,6,-0.14,0.00,0.99
147880,1,6,-0.14,0.00,0.99
147900,1,6,-0.14,0.00,0.99
147920,1,6,-0.14,0.00,0.99
147940,1,6,-0.14,0.00,0.99
147960,1,6,-0.14,0.00,0.99
147980,1,6,-0.14,0.00,0.99
147995,1,6,-0.14,0.00,0.99
148012,1,6,-0.14,0.00,0.99
148032,1,6,-0.15,0.00,0.99
148052,1,6,-0.15,0.00,0.99
148073,1,6,-0.15,0.00,0.99
148093,1,6,-0.15,0.00,0.99
148113,1,6,-0.15,0.00,0.99
148133,1,6,-0.15,0.00,0.99
148153,1,6,-0.15,0.00,0.99
148173,1,6,-0.15,0.00,0.99
148193,1,6,-0.15,0.00,0.99
148213,1,6,-0.15,0.00,0.99
148233,1,6,-0.15,0.00,0.99
148253,1,6,-0.15,0.00,0.99
148273,1,6,-0.15,0.00,0.99
148293,1,6,-0.15,0.00,0.99
148314,1,6,-0.15,0.00,0.99
148334,1,6,-0.15,0.00,0.99
148355,1,6,-0.15,0.00,0.99
148375,1,6,-0.15,0.00,0.99
148398,1,6,-0.15,0.00,0.99
148418,1,6,-0.15,0.00,0.99
148439,1,6,-0.15,0.00,0.99
148459,1,6,-0.15,0.00,0.99
148480,1,6,-0.07,-0.16,1.23
148495,1,6,-0.07,-0.16,1.23
148510,1,6,-0.07,-0.16,1.23
148530,1,6,-0.15,0.00,0.99
148550,1,6,-0.15,0.00,0.99
148571,1,6,-0.15,0.00,0.99
148591,1,6,-0.15,0.00,0.99
148612,1,6,-0.15,0.00,0.99
148632,1,6,-0.15,0.00,0.99
148653,1,6,-0.15,0.00,0.99
148673,1,6,-0.15,0.00,0.99
148694,1,6,-0.15,0.00,0.99
148714,1,6,-0.14,0.00,0.99
148734,1,6,-0.14,0.00,0.99
148757,1,6,-0.14,0.00,0.99
148777,1,6,-0.14,0.00,0.99
148798,1,6,-0.14,0.00,0.99
148818,1,6,-0.14,0.00,0.99
148838,1,6,-0.14,0.00,0.99
148858,1,6,-0.14,0.00,0.99
148878,1,6,-0.14,0.00,0.99
148898,1,6,-0.15,0.00,0.99
148918,1,6,-0.14,0.00,0.99
148938,1,6,-0.14,0.00,0.99
148958,1,6,-0.14,0.00,0.99
148978,1,6,-0.14,0.00,0.99
148993,1,6,-0.14,0.00,0.99
149013,1,6,-0.14,0.00,0.99
149033,1,6,-0.14,0.00,0.99
149054,1,6,-0.14,0.01,0.99
149074,1,6,-0.14,0.01,0.99
149094,1,6,-0.14,0.01,0.99
149116,1,6,-0.14,0.00,0.99
149136,1,6,-0.14,0.00,0.99
149156,1,6,-0.14,0.00,0.99
149176,1,6,-0.14,0.00,0.99
149196,1,6,-0.14,0.00,0.99
149216,1,6,-0.14,0.00,0.99
149236,1,6,-0.14,0.00,0.99
149256,1,6,-0.14,0.00,0.99
149276,1,6,-0.14,0.00,0.99
149297,1,6,-0.14,0.00,0.99
149317,1,6,-0.14,0.00,0.99
149338,1,6,-0.14,0.00,0.99
149358,1,6,-0.14,0.00,0.99
149379,1,6,-0.14,0.00,0.99
149399,1,6,-0.14,0.00,0.99
149420,1,6,-0.14,0.00,0.99
149440,1,6,-0.14,0.00,0.99
149460,1,6,0.84,-4.08,-2.95
149478,1,6,0.84,-4.08,-2.95
149498,1,6,-0.14,0.00,0.99
149518,1,6,-0.14,0.00,0.99
149538,1,6,-0.14,0.00,0.99
149558,1,6,-0.14,0.00,0.99
149578,1,6,-0.14,0.00,0.99
149598,1,6,-0.14,0.00,0.99
149618,1,6,-0.14,0.00,0.99
149638,1,6,-0.14,0.00,0.99
149658,1,6,-0.14,0.00,0.99
149679,1,6,-0.14,0.00,0.99
149699,1,6,-0.14,0.00,0.99
149720,1,6,-0.14,0.00,0.99
149740,1,6,-0.14,0.00,0.99
149761,1,6,-0.14,0.00,0.99
149781,1,6,-0.14,0.00,0.99
149801,1,6,-0.14,0.00,0.99
149822,1,6,-0.14,0.00,0.99
149842,1,6,-0.14,0.00,0.99
149865,1,6,-0.14,0.00,0.99
149885,1,6,-0.14,0.00,0.99
149905,1,6,-0.14,0.00,0.99
149925,1,6,-0.14,0.00,0.99
149945,1,6,-0.14,0.00,0.99
149960,1,6,-0.14,0.00,0.99
149980,1,6,-0.15,0.00,0.99
150000,1,6,-0.15,0.00,0.99
150021,1,6,-0.15,0.00,0.99
150041,1,6,-0.15,0.00,0.99
150062,1,6,-0.15,0.00,0.99
150082,1,6,-0.15,0.00,0.99
150103,1,6,-0.15,0.00,0.99
150123,1,6,-0.15,0.00,0.99
150144,1,6,-0.15,0.00,0.99
150164,1,6,-0.15,0.00,0.99
150184,1,6,-0.15,0.00,0.99
150204,1,6,-0.15,0.00,0.99
150226,1,6,-0.15,0.00,0.99
150246,1,6,-0.15,0.00,0.99
150266,1,6,-0.15,0.00,0.99
150286,1,6,-0.15,0.00,0.99
150306,1,6,-0.15,0.00,0.99
150326,1,6,-0.15,0.00,0.99
150346,1,6,-0.15,0.00,0.99
150366,1,6,-0.15,0.00,0.99
150386,1,6,-0.15,0.00,0.99
150406,1,6,-0.15,0.00,0.99
150426,1,6,-0.16,0.00,0.99
150441,1,6,-0.16,0.00,0.99
150462,1,6,-0.15,0.00,0.99
150482,1,6,-0.14,0.00,0.99
150502,1,6,-0.14,0.00,0.99
150522,1,6,-0.14,0.00,0.99
150542,1,6,-0.14,0.00,0.99
150562,1,6,-0.14,0.00,0.99
150584,1,6,-0.14,0.00,0.99
150604,1,6,-0.14,0.00,0.99
150624,1,6,-0.14,0.00,0.99
150644,1,6,-0.14,0.00,0.99
150664,1,6,-0.14,0.00,0.99
150684,1,6,-0.14,0.00,0.99
150705,1,6,-0.14,0.00,0.99
150725,1,6,-0.14,0.00,0.99
150746,1,6,-0.14,0.00,0.99
150766,1,6,-0.14,0.00,0.99
150787,1,6,-0.14,0.00,0.99
150807,1,6,-0.14,0.00,0.99
150828,1,6,-0.14,0.00,0.99
150848,1,6,-0.14,0.00,0.99
150868,1,6,-0.14,0.00,0.99
150889,1,6,-0.14,0.00,0.99
150909,1,6,-0.14,0.00,0.99
150924,1,6,-0.14,0.00,0.99
150946,1,6,-0.13,0.00,0.99
150966,1,6,-0.13,0.00,0.99
150986,1,6,-0.13,0.00,0.99
151006,1,6,-0.13,0.00,0.99
151026,1,6,-0.13,0.00,0.99
151046,1,6,-0.13,0.00,0.99
151066,1,6,-0.13,0.00,0.99
151087,1,6,-0.13,0.00,0.99
151107,1,6,-0.13,0.00,0.99
151128,1,6,-0.13,0.00,0.99
151148,1,6,-0.13,0.00,0.99
151169,1,6,-0.13,0.00,0.99
151189,1,6,-0.13,0.00,0.99
151209,1,6,-0.13,0.00,0.99
151230,1,6,-0.13,0.00,0.99
151250,1,6,-0.13,0.00,0.99
151270,1,6,-0.13,0.00,0.99
151290,1,6,-0.14,0.00,0.99
151310,1,6,-0.14,0.00,0.99
151332,1,6,-0.14,0.00,0.99
151352,1,6,-0.14,0.00,0.99
151372,1,6,-0.14,0.00,0.99
151387,1,6,-0.14,0.00,0.99
151402,1,6,-0.14,0.00,0.99
151422,1,6,-0.15,-0.00,0.99
151443,1,6,-0.15,-0.00,0.99
151463,1,6,-0.15,-0.00,0.99
151483,1,6,-0.15,-0.00,0.99
151503,1,6,-0.15,-0.00,0.99
151523,1,6,-0.15,0.00,0.99
151543,1,6,-0.15,0.00,0.99
151563,1,6,-0.15,-0.00,0.99
151583,1,6,-0.15,-0.00,0.99
151603,1,6,-0.15,-0.00,0.99
151623,1,6,-0.15,-0.00,0.99
151644,1,6,-0.15,-0.00,0.99
151664,1,6,-0.15,-0.00,0.99
151686,1,6,-0.15,-0.00,0.99
151706,1,6,-0.15,-0.00,0.99
151727,1,6,-0.15,-0.00,0.99
151747,1,6,-0.15,-0.00,0.99
151768,1,6,-0.15,-0.00,0.99
151788,1,6,-0.15,-0.00,0.99
151809,1,6,-0.15,-0.00,0.99
151829,1,6,-0.15,-0.00,0.99
151849,1,6,-0.15,-0.00,0.99
151870,1,6,-0.15,-0.00,0.99
151885,1,6,-0.15,-0.00,0.99
151905,1,6,-0.15,-0.00,0.99
151925,1,6,-0.15,-0.00,0.99
151945,1,6,-0.15,-0.00,0.99
151965,1,6,-0.15,-0.00,0.99
151985,1,6,-0.15,-0.00,0.99
152005,1,6,-0.15,-0.00,0.99
152028,1,6,-0.15,-0.00,0.99
152048,1,6,-0.15,-0.00,0.99
152069,1,6,-0.15,-0.00,0.99
152089,1,6,-0.15,-0.00,0.99
152110,1,6,-0.15,-0.00,0.99
152130,1,6,-0.15,-0.00,0.99
152151,1,6,-0.15,-0.00,0.99
152171,1,6,-0.15,-0.00,0.99
152192,1,6,-0.15,-0.00,0.99
152212,1,6,-0.15,-0.00,0.99
152232,1,6,-0.15,-0.00,0.99
152252,1,6,-0.15,-0.00,0.99
152272,1,6,-0.15,-0.00,0.99
152292,1,6,-0.15,-0.00,0.99
152312,1,6,-0.15,-0.00,0.99
152332,1,6,-0.14,-0.00,0.99
152347,1,6,-0.14,-0.00,0.99
152363,1,6,-0.14,-0.00,0.99
152385,1,6,-0.13,-0.00,0.99
152406,1,6,-0.13,-0.00,0.99
152426,1,6,-0.13,-0.00,0.99
152446,1,6,-0.13,-0.00,0.99
152467,1,6,-0.13,-0.00,0.99
152487,1,6,-0.13,-0.00,0.99
152507,1,6,-0.13,-0.00,0.99
152527,1,6,-0.13,-0.00,0.99
152547,1,6,-0.13,-0.00,0.99
152567,1,6,-0.13,-0.00,0.99
152587,1,6,-0.13,-0.00,0.99
152607,1,6,-0.13,-0.00,0.99
152627,1,6,-0.13,-0.00,0.99
152647,1,6,-0.13,-0.00,0.99
152668,1,6,-0.13,-0.00,0.99
152688,1,6,-0.13,-0.00,0.99
152709,1,6,-0.13,-0.00,0.99
152729,1,6,-0.13,-0.00,0.99
152752,1,6,-0.13,-0.00,0.99
152772,1,6,-0.13,-0.00,0.99
152793,1,6,-0.13,-0.00,0.99
152813,1,6,-0.13,-0.00,0.99
152828,1,6,-0.13,-0.00,0.99
152848,1,6,-0.14,-0.00,0.99
152868,1,6,-0.13,-0.00,0.99
152888,1,6,-0.14,-0.00,0.99
152908,1,6,-0.14,-0.00,0.99
152928,1,6,-0.14,-0.00,0.99
152948,1,6,-0.14,-0.00,0.99
152968,1,6,-0.14,-0.00,0.99
152988,1,6,-0.14,-0.00,0.99
153009,1,6,-0.14,-0.00,0.99
153029,1,6,-0.14,-0.00,0.99
153050,1,6,-0.14,-0.00,0.99
153070,1,6,-0.14,-0.00,0.99
153093,1,6,-0.14,-0.00,0.99
153113,1,6,-0.14,-0.00,0.99
153134,1,6,-0.14,-0.01,0.99
153154,1,6,-0.14,-0.01,0.99
153175,1,6,-0.14,-0.01,0.99
153195,1,6,-0.14,-0.01,0.99
153216,1,6,-0.14,-0.01,0.99
153236,1,6,-0.14,-0.01,0.99
153256,1,6,-0.14,-0.01,0.99
153276,1,6,-0.14,-0.01,0.99
153296,1,6,-0.14,-0.01,0.99
153311,1,6,-0.14,-0.01,0.99
153331,1,6,-0.15,-0.01,0.99
153351,1,6,-0.15,-0.01,0.99
153371,1,6,-0.15,-0.01,0.99
153392,1,6,-0.15,-0.01,0.99
153412,1,6,-0.15,-0.01,0.99
153433,1,6,-0.15,-0.01,0.99
153455,1,6,-0.15,-0.01,0.99
153476,1,6,-0.15,-0.01,0.99
153496,1,6,-0.15,-0.01,0.99
153517,1,6,-0.15,-0.01,0.99
153537,1,6,-0.15,-0.01,0.99
153558,1,6,-0.15,-0.01,0.99
153578,1,6,-0.15,-0.01,0.99
153598,1,6,-0.15,-0.01,0.99
153619,1,6,-0.15,-0.01,0.99
153639,1,6,-0.15,-0.01,0.99
153659,1,6,-0.15,-0.01,0.99
153679,1,6,-0.15,-0.01,0.99
153699,1,6,-0.15,-0.01,0.99
153719,1,6,-0.15,-0.01,0.99
153739,1,6,-0.15,-0.01,0.99
153759,1,6,-0.15,-0.01,0.99
153779,1,6,-0.15,-0.01,0.99
153794,1,6,-0.15,-0.01,0.99
153817,1,6,-0.15,-0.01,0.99
153837,1,6,-0.15,-0.01,0.99
153858,1,6,-0.15,-0.01,0.99
153878,1,6,-0.15,-0.01,0.99
153899,1,6,-0.15,-0.01,0.99
153919,1,6,-0.15,-0.01,0.99
153939,1,6,-0.15,-0.00,0.99
153959,1,6,-0.15,-0.00,0.99
153979,1,6,-0.14,-0.00,0.99
153999,1,6,-0.14,-0.00,0.99
154019,1,6,-0.14,-0.00,0.99
154039,1,6,-0.14,-0.00,0.99
154059,1,6,-0.14,-0.00,0.99
154079,1,6,-0.14,-0.01,0.99
154099,1,6,-0.14,-0.01,0.99
154119,1,6,-0.14,-0.01,0.99
154139,1,6,-0.14,-0.01,0.99
154161,1,6,-0.14,-0.01,0.99
154181,1,6,-0.14,-0.01,0.99
154202,1,6,-0.14,-0.01,0.99
154222,1,6,-0.14,-0.00,0.99
154243,1,6,-0.14,-0.00,0.99
154263,1,6,1.11,-2.05,0.84
154278,1,6,1.11,-2.05,0.84
154293,1,6,1.11,-2.05,0.84
154313,1,6,-0.14,-0.00,0.99
154333,1,6,-0.13,-0.00,0.99
154353,1,6,-0.13,-0.00,0.99
154374,1,6,-0.13,-0.00,0.99
154394,1,6,-0.13,-0.00,0.99
154415,1,6,-0.13,-0.00,0.99
154435,1,6,-0.13,-0.00,0.99
154456,1,6,-0.13,-0.00,0.99
154476,1,6,-0.13,-0.00,0.99
154497,1,6,-0.14,-0.00,0.99
154519,1,6,-0.13,-0.00,0.99
154540,1,6,-0.13,-0.00,0.99
154560,1,6,-0.13,-0.00,0.99
154580,1,6,-0.13,-0.00,0.99
154601,1,6,-0.13,-0.00,0.99
154621,1,6,-0.13,-0.00,0.99
154641,1,6,-0.14,-0.00,0.99
154661,1,6,-0.13,-0.00,0.99
154681,1,6,-0.13,-0.00,0.99
154701,1,6,-0.13,-0.00,0.99
154721,1,6,-0.14,-0.00,0.99
154741,1,6,-0.14,-0.00,0.99
154761,1,6,-0.14,-0.00,0.99
154776,1,6,-0.14,-0.00,0.99
154797,1,6,-0.14,-0.00,0.99
154817,1,6,-0.14,-0.00,0.99
154838,1,6,-0.14,-0.00,0.99
154858,1,6,-0.14,-0.00,0.99
154881,1,6,-0.14,-0.00,0.99
154901,1,6,-0.14,-0.00,0.99
154921,1,6,-0.14,-0.00,0.99
154942,1,6,-0.15,-0.00,0.99
154962,1,6,-0.15,-0.00,0.99
154982,1,6,-0.15,-0.00,0.99
155002,1,6,-0.15,-0.00,0.99
155022,1,6,-0.15,-0.00,0.99
155042,1,6,-0.15,-0.00,0.99
155062,1,6,-0.15,-0.00,0.99
155082,1,6,-0.15,-0.00,0.99
155102,1,6,-0.15,-0.00,0.99
155122,1,6,-0.15,-0.00,0.99
155142,1,6,-0.15,-0.00,0.99
