timestamp,is_walking,fsr,x_acc,y_acc,z_acc
105541,1,44,-0.14,0.00,0.99
105562,1,31,-0.14,0.00,0.99
105582,1,23,-0.14,0.00,0.99
105603,1,7,-0.14,0.00,0.99
105623,1,9,-0.14,0.01,0.99
105644,1,7,-0.14,0.01,0.99
105664,1,8,-0.14,0.00,0.99
105684,1,7,-0.14,0.01,0.99
105705,1,7,-0.14,0.01,0.99
105725,1,7,-0.14,0.00,0.99
105745,1,7,-0.14,0.00,0.99
105765,1,7,-0.14,0.00,0.99
105785,1,7,-0.14,0.00,0.99
105805,1,7,-0.14,0.00,0.99
105825,1,7,-0.14,0.00,0.99
105845,1,7,-0.14,0.00,0.99
105865,1,7,-0.14,0.00,0.99
105886,1,7,-0.14,0.00,0.99
105906,1,7,-0.14,0.00,0.99
105926,1,7,-0.14,0.00,0.99
105947,1,7,-0.14,0.00,0.99
105967,1,7,-5.84,-0.68,-1.35
105982,1,7,-5.84,-0.68,-1.35
105998,1,7,-5.84,-0.68,-1.35
106018,1,7,-0.15,0.00,0.99
106038,1,7,-0.15,0.00,0.99
106058,1,7,-0.15,0.00,0.99
106078,1,7,-0.15,0.00,0.99
106098,1,7,-0.15,0.00,0.99
106118,1,7,-0.15,0.01,0.99
106138,1,7,-0.15,0.01,0.99
106159,1,7,-0.15,0.01,0.99
106179,1,7,-0.15,0.01,0.99
106200,1,7,-0.15,0.01,0.99
106220,1,7,-0.15,0.00,0.99
106242,1,7,-0.15,0.00,0.99
106262,1,7,-0.15,0.00,0.99
106283,1,7,-0.15,0.00,0.99
106303,1,7,-0.15,0.00,0.99
106323,1,7,-0.15,0.01,0.99
106343,1,7,-0.15,0.01,0.99
106363,1,7,-0.15,0.01,0.99
106383,1,7,-0.15,0.01,0.99
106403,1,7,-0.15,0.01,0.99
106423,1,7,-0.15,0.01,0.99
106443,1,7,-0.15,0.01,0.99
106463,1,7,-0.15,0.01,0.99
106478,1,7,-0.15,0.01,0.99
106499,1,7,-0.15,0.01,0.99
106519,1,7,-0.15,0.01,0.99
106540,1,7,-0.15,0.01,0.99
106560,1,7,-0.15,0.01,0.99
106580,1,7,-0.15,0.01,0.99
106601,1,7,-0.15,0.01,0.99
106622,1,7,-0.15,0.01,0.99
106643,1,7,-0.15,0.01,0.99
106663,1,7,-0.15,0.01,0.99
106683,1,7,-0.15,0.01,0.99
106703,1,7,-0.15,0.01,0.99
106723,1,7,-0.15,0.01,0.99
106743,1,7,-0.15,0.01,0.99
106763,1,7,-0.15,0.01,0.99
106783,1,7,-0.15,0.01,0.99
106803,1,7,-0.15,0.01,0.99
106823,1,8,-0.15,0.01,0.99
106844,1,29,-0.15,0.01,0.99
106864,1,29,-0.15,0.01,0.99
106885,1,15,-0.15,0.01,0.99
106905,1,18,-0.15,0.01,0.99
106926,1,38,-0.15,0.01,0.99
106946,1,26,-0.15,0.01,0.99
106961,1,40,-0.15,0.01,0.99
106983,1,29,-0.14,0.01,0.99
107003,1,28,-0.14,0.01,0.99
107023,1,17,-0.14,0.01,0.99
107043,1,41,-0.14,0.00,0.99
107063,1,42,-0.14,0.01,0.99
107083,1,53,-0.14,0.01,0.99
107103,1,73,-0.14,0.01,0.99
107123,1,81,-0.14,0.01,0.99
107143,1,103,-0.14,0.01,0.99
107163,1,117,-0.14,0.01,0.99
107184,1,136,-0.14,0.01,0.99
107204,1,143,-0.14,0.01,0.99
107225,1,130,-0.14,0.01,0.99
107245,1,139,-0.14,0.01,0.99
107266,1,129,-0.15,0.01,0.99
107286,1,141,-0.15,0.01,0.99
107307,1,145,-0.15,0.01,0.99
107329,1,146,-0.15,0.01,0.99
107350,1,150,-0.15,0.01,0.99
107370,1,157,-0.15,0.01,0.99
107390,1,164,-0.15,0.01,0.99
107411,1,150,-0.15,0.01,0.99
107426,1,152,-0.15,0.01,0.99
107446,1,157,-0.14,0.01,0.99
107466,1,153,-0.14,0.01,0.99
107486,1,142,-0.14,0.01,0.99
107506,1,142,-0.14,0.01,0.99
107526,1,122,-0.14,0.01,0.99
107546,1,129,-0.14,0.01,0.99
107567,1,137,-0.14,0.01,0.99
107587,1,136,-0.15,0.01,0.99
107608,1,127,-0.15,0.01,0.99
107628,1,114,-0.15,0.01,0.99
107649,1,113,-0.15,0.01,0.99
107671,1,118,-0.15,0.01,0.99
107692,1,119,-0.15,0.01,0.99
107712,1,104,-0.15,0.01,0.99
107732,1,105,-0.15,0.01,0.99
107753,1,119,-0.15,0.01,0.99
107773,1,121,-0.15,0.01,0.99
107793,1,106,-0.15,0.01,0.99
107813,1,98,-0.15,0.01,0.99
107833,1,100,-0.15,0.01,0.99
107853,1,113,-0.15,0.01,0.99
107873,1,108,-0.15,0.01,0.99
107893,1,99,-0.15,0.01,0.99
107908,1,100,-0.15,0.01,0.99
107928,1,100,-0.15,0.01,0.99
107949,1,105,-0.15,0.01,0.99
107969,1,90,-0.14,0.01,0.99
107990,1,84,-0.14,0.01,0.99
108011,1,91,-0.15,0.01,0.99
108032,1,88,-0.15,0.01,0.99
108052,1,92,-0.15,0.01,0.99
108072,1,89,-0.15,0.01,0.99
108092,1,79,-0.15,0.01,0.99
108112,1,76,-0.15,0.01,0.99
108132,1,84,-0.15,0.01,0.99
108152,1,92,-0.15,0.01,0.99
108172,1,83,-0.15,0.01,0.99
108192,1,84,-0.15,0.01,0.99
108212,1,94,-0.15,0.01,0.99
108232,1,96,-0.15,0.01,0.99
108252,1,86,-0.15,0.01,0.99
108272,1,96,-0.15,0.01,0.99
108293,1,84,-0.15,0.01,0.99
108313,1,85,-0.15,0.01,0.99
108334,1,77,-0.15,0.01,0.99
108354,1,60,-0.15,0.01,0.99
108376,1,78,-0.15,0.01,0.99
108391,1,66,-0.15,0.01,0.99
108411,1,68,-0.15,0.01,0.99
108431,1,61,-0.15,0.01,0.99
108451,1,62,-0.15,0.01,0.99
108471,1,65,-0.15,0.01,0.99
108491,1,65,-0.15,0.01,0.99
108511,1,64,-0.15,0.01,0.99
108531,1,61,-0.15,0.01,0.99
108551,1,49,-0.15,0.01,0.99
108571,1,53,-0.15,0.01,0.99
108592,1,53,-0.15,0.01,0.99
108612,1,53,-0.15,0.01,0.99
108633,1,55,-0.15,0.01,0.99
108653,1,52,-0.15,0.01,0.99
108674,1,45,-0.15,0.01,0.99
108694,1,55,-0.15,0.01,0.99
108715,1,67,-0.15,0.01,0.99
108736,1,65,-0.15,0.01,0.99
108756,1,63,-0.15,0.01,0.99
108777,1,72,-0.15,0.01,0.99
108797,1,81,-0.15,0.01,0.99
108817,1,80,-0.15,0.01,0.99
108837,1,63,-0.15,0.01,0.99
108857,1,71,-0.15,0.01,0.99
108872,1,66,-0.15,0.01,0.99
108892,1,62,-0.15,0.01,0.99
108912,1,80,-0.15,0.01,0.99
108933,1,84,-0.15,0.01,0.99
108953,1,94,-0.15,0.01,0.99
108974,1,99,-0.15,0.01,0.99
108994,1,76,-0.15,0.01,0.99
109015,1,73,-0.15,0.01,0.99
109035,1,93,-0.15,0.01,0.99
109056,1,104,-0.15,0.01,0.99
109078,1,116,-0.15,0.01,0.99
109099,1,120,-0.15,0.01,0.99
109119,1,122,-0.15,0.01,0.99
109139,1,99,-0.15,0.01,0.99
109159,1,114,-0.15,0.01,0.99
109179,1,128,-0.15,0.01,0.99
109199,1,127,-0.15,0.01,0.99
109219,1,114,-0.15,0.01,0.99
109239,1,101,-0.15,0.01,0.99
109259,1,126,-0.15,0.01,0.99
109279,1,136,-0.15,0.01,0.99
109299,1,125,-0.15,0.01,0.99
109319,1,82,-0.15,0.01,0.99
109339,1,90,-5.35,-0.66,2.19
109355,1,89,-5.35,-0.66,2.19
109370,1,86,-5.35,-0.66,2.19
109390,1,82,-0.15,0.01,0.99
109411,1,75,-0.15,0.01,0.99
109431,1,79,-0.15,0.01,0.99
109451,1,82,-0.15,0.01,0.99
109471,1,83,-0.15,0.01,0.99
109491,1,74,-0.15,0.01,0.99
109511,1,78,-0.15,0.01,0.99
109532,1,93,-0.15,0.01,0.99
109552,1,97,-0.15,0.01,0.99
109573,1,85,-0.15,0.01,0.99
109593,1,74,-0.15,0.01,0.99
109614,1,83,-0.15,0.01,0.99
109634,1,83,-0.15,0.01,0.99
109655,1,48,-0.15,0.01,0.99
109675,1,75,-0.15,0.01,0.99
109696,1,79,-0.15,0.01,0.99
109716,1,63,-0.15,0.01,0.99
109736,1,50,-0.15,0.01,0.99
109756,1,51,-0.15,0.01,0.99
109777,1,34,-0.15,0.01,0.99
109797,1,28,-0.15,0.01,0.99
109817,1,34,-0.15,0.01,0.99
109837,1,43,-0.15,0.01,0.99
109852,1,42,-0.15,0.01,0.99
109873,1,39,-0.15,0.01,0.99
109893,1,33,-0.15,0.01,0.99
109914,1,38,-0.14,0.01,0.99
109934,1,40,-0.14,0.01,0.99
109955,1,27,-0.15,0.01,0.99
109975,1,22,-0.14,0.01,0.99
109996,1,27,-0.14,0.01,0.99
110016,1,15,-0.15,0.01,0.99
110036,1,12,-0.15,0.01,0.99
110057,1,22,-0.14,0.01,0.99
110077,1,18,-0.15,0.01,0.99
110097,1,29,-0.15,0.01,0.99
110117,1,36,-0.15,0.01,0.99
110139,1,31,-0.15,0.01,0.99
110159,1,22,-0.15,0.01,0.99
110179,1,12,-0.15,0.01,0.99
110199,1,19,-0.15,0.01,0.99
110219,1,7,-0.15,0.01,0.99
110239,1,21,-0.14,0.01,0.99
110259,1,34,-0.14,0.01,0.99
110279,1,25,-0.14,0.01,0.99
110300,1,37,-0.14,0.01,0.99
110315,1,39,-0.14,0.01,0.99
110330,1,34,-0.14,0.01,0.99
110350,1,38,-0.15,0.01,0.99
110370,1,48,-0.15,0.01,0.99
110390,1,48,-0.15,0.01,0.99
110410,1,36,-0.15,0.01,0.99
110430,1,41,-0.15,0.01,0.99
110450,1,43,-0.15,0.01,0.99
110472,1,45,-0.15,0.01,0.99
110492,1,52,-0.15,0.01,0.99
110513,1,54,-0.15,0.01,0.99
110533,1,53,-0.15,0.01,0.99
110554,1,60,-0.15,0.01,0.99
110574,1,68,-0.15,0.01,0.99
110595,1,62,-0.15,0.01,0.99
110615,1,47,-0.15,0.01,0.99
110636,1,43,-0.15,0.01,0.99
110656,1,46,-0.15,0.01,0.99
110676,1,47,-0.15,0.01,0.99
110697,1,49,-0.15,0.01,0.99
110717,1,54,-0.15,0.01,0.99
110737,1,57,-0.15,0.01,0.99
110757,1,48,-0.15,0.01,0.99
110777,1,38,-0.15,0.01,0.99
110797,1,29,-0.15,0.01,0.99
110812,1,30,-0.15,0.01,0.99
110834,1,22,-0.14,0.01,0.99
110854,1,28,-0.14,0.01,0.99
110874,1,53,-0.15,0.01,0.99
110895,1,40,-0.15,0.01,0.99
110915,1,62,-0.15,0.01,0.99
110936,1,69,-0.15,0.01,0.99
110956,1,69,-0.15,0.01,0.99
110977,1,99,-0.15,0.01,0.99
110997,1,99,-0.15,0.01,0.99
111017,1,77,-0.15,0.01,0.99
111038,1,55,-0.15,0.01,0.99
111058,1,92,-0.15,0.01,0.99
111078,1,97,-0.15,0.01,0.99
111098,1,93,-0.15,0.01,0.99
111118,1,71,-0.15,0.01,0.99
111138,1,79,-0.15,0.01,0.99
111158,1,73,-0.15,0.01,0.99
111178,1,58,-0.15,0.01,0.99
111200,1,76,-0.15,0.01,0.99
111220,1,58,-0.15,0.01,0.99
111240,1,69,-0.15,0.01,0.99
111260,1,75,-0.15,0.01,0.99
111276,1,72,-0.15,0.01,0.99
111291,1,36,-0.15,0.01,0.99
111311,1,29,-0.15,0.01,0.99
111331,1,35,-0.15,0.01,0.99
111351,1,31,-0.15,0.01,0.99
111371,1,38,-0.15,0.01,0.99
111391,1,31,-0.15,0.01,0.99
111411,1,45,-0.15,0.01,0.99
111431,1,22,-0.15,0.01,0.99
111452,1,28,-0.15,0.01,0.99
111472,1,22,-0.15,0.01,0.99
111493,1,17,-0.15,0.01,0.99
111513,1,27,-0.15,0.01,0.99
111535,1,32,-0.15,0.01,0.99
111555,1,24,-0.15,0.01,0.99
111576,1,16,-0.15,0.01,0.99
111596,1,14,-0.15,0.01,0.99
111617,1,11,-0.15,0.01,0.99
111637,1,7,-0.15,0.01,0.99
111657,1,10,-0.15,0.01,0.99
111678,1,25,-0.15,0.01,0.99
111698,1,20,-0.15,0.01,0.99
111718,1,7,-0.15,0.01,0.99
111738,1,7,-0.15,0.01,0.99
111758,1,7,-0.15,0.01,0.99
111773,1,7,-0.15,0.01,0.99
111793,1,7,-0.15,0.01,0.99
111813,1,7,-0.15,0.01,0.99
111834,1,7,-0.15,0.01,0.99
111854,1,7,-0.15,0.01,0.99
111875,1,7,-0.15,0.01,0.99
111896,1,7,-0.15,0.01,0.99
111917,1,19,-0.15,0.01,0.99
111937,1,7,-0.15,0.01,0.99
111958,1,7,-0.14,0.01,0.99
111978,1,7,-0.14,0.01,0.99
111998,1,7,-0.14,0.01,0.99
112019,1,8,-0.15,0.01,0.99
112039,1,25,-0.15,0.01,0.99
112059,1,30,-0.15,0.01,0.99
112079,1,34,-0.14,0.01,0.99
112099,1,34,-0.14,0.01,0.99
112119,1,42,-0.14,0.01,0.99
112139,1,53,-0.15,0.01,0.99
112159,1,50,-0.15,0.01,0.99
112179,1,58,-0.15,0.01,0.99
112199,1,50,-0.15,0.01,0.99
112220,1,55,-0.15,0.01,0.99
112240,1,70,-1.72,2.02,-1.72
112257,1,83,-1.72,2.02,-1.72
112277,1,99,-0.15,0.01,0.99
112297,1,114,-0.15,0.01,0.99
112318,1,129,-0.15,0.01,0.99
112338,1,139,-0.15,0.01,0.99
112358,1,151,-0.15,0.01,0.99
112378,1,151,-0.15,0.01,0.99
112398,1,162,-0.15,0.01,0.99
112418,1,166,-0.15,0.01,0.99
112438,1,174,-0.15,0.01,0.99
112458,1,167,-0.15,0.01,0.99
112478,1,175,-0.15,0.01,0.99
112498,1,188,-0.15,0.01,0.99
112518,1,183,-0.15,0.01,0.99
112538,1,192,-0.15,0.01,0.99
112559,1,204,-0.15,0.01,0.99
112579,1,204,-0.15,0.01,0.99
112602,1,202,-0.14,0.01,0.99
112622,1,199,-0.14,0.01,0.99
112643,1,187,-0.14,0.01,0.99
112663,1,216,-0.14,0.01,0.99
112684,1,213,-0.14,0.01,0.99
112704,1,229,-0.14,0.01,0.99
112724,1,243,-0.14,0.01,0.99
112740,1,244,-0.14,0.01,0.99
112760,1,249,-0.14,0.01,0.99
112780,1,255,-0.14,0.01,0.99
112800,1,271,-0.14,0.01,0.99
112820,1,254,-0.14,0.01,0.99
112840,1,246,-0.14,0.01,0.99
112860,1,244,-0.14,0.01,0.99
112880,1,242,-0.14,0.01,0.99
112901,1,243,-0.14,0.01,0.99
112921,1,233,-0.14,0.01,0.99
112943,1,234,-0.14,0.01,0.99
112963,1,234,-0.14,0.01,0.99
112984,1,235,-0.14,0.01,0.99
113004,1,229,-0.14,0.01,0.99
113025,1,231,-0.14,0.01,0.99
113045,1,225,-0.14,0.01,0.99
113065,1,221,-0.14,0.01,0.99
113086,1,211,-0.14,0.01,0.99
113106,1,211,-0.14,0.01,0.99
113126,1,211,-0.14,0.01,0.99
113146,1,209,-0.14,0.01,0.99
113166,1,204,-0.14,0.01,0.99
113186,1,201,-0.14,0.01,0.99
113206,1,182,-0.14,0.01,0.99
113221,1,179,-0.14,0.01,0.99
113242,1,176,-0.14,0.01,0.99
113262,1,176,-0.14,0.01,0.99
113284,1,177,-0.14,0.01,0.99
113304,1,177,-0.14,0.01,0.99
113325,1,170,-0.14,0.01,0.99
113345,1,172,-0.14,0.01,0.99
113366,1,175,-0.14,0.01,0.99
113386,1,169,-0.14,0.01,0.99
113406,1,160,-0.14,0.01,0.99
113427,1,150,-0.14,0.01,0.99
113447,1,153,-0.14,0.01,0.99
113467,1,145,-0.14,0.01,0.99
113487,1,150,-0.14,0.01,0.99
113507,1,157,-0.14,0.01,0.99
113527,1,141,-0.14,0.01,0.99
113547,1,119,-0.14,0.01,0.99
113567,1,106,-0.14,0.01,0.99
113587,1,104,-0.14,0.01,0.99
113607,1,119,-0.14,0.01,0.99
113628,1,141,-0.14,0.01,0.99
113650,1,111,-0.14,0.01,0.99
113670,1,90,-0.14,0.01,0.99
113690,1,79,-0.14,0.01,0.99
113705,1,89,-0.14,0.01,0.99
113726,1,91,-0.14,0.01,0.99
113746,1,87,-0.14,0.01,0.99
113766,1,94,-0.14,0.01,0.99
113786,1,76,-0.14,0.01,0.99
113806,1,68,-0.14,0.01,0.99
113826,1,78,-0.14,0.01,0.99
113846,1,76,-0.14,0.01,0.99
113866,1,57,-0.14,0.01,0.99
113886,1,58,-0.14,0.01,0.99
113906,1,84,-0.14,0.01,0.99
113926,1,88,-0.14,0.01,0.99
113946,1,77,-0.14,0.01,0.99
113967,1,74,-0.14,0.01,0.99
113989,1,84,-0.14,0.01,0.99
114010,1,88,-0.14,0.01,0.99
114030,1,89,-0.14,0.01,0.99
114051,1,98,-0.14,0.01,0.99
114071,1,95,-0.14,0.01,0.99
114092,1,103,-0.14,0.01,0.99
114112,1,98,-0.14,0.01,0.99
114132,1,82,-0.14,0.01,0.99
114153,1,89,-0.14,0.01,0.99
114168,1,89,-0.14,0.01,0.99
114188,1,95,-0.14,0.01,0.99
114208,1,101,-0.14,0.01,0.99
114228,1,99,-0.14,0.01,0.99
114248,1,104,-0.14,0.01,0.99
114268,1,110,-0.14,0.01,0.99
114288,1,104,-0.14,0.01,0.99
114309,1,104,-0.14,0.01,0.99
114329,1,111,-0.14,0.01,0.99
114352,1,113,-0.14,0.01,0.99
114372,1,112,-0.14,0.01,0.99
114393,1,110,-0.14,0.01,0.99
114413,1,108,-0.14,0.01,0.99
114434,1,113,-0.14,0.01,0.99
114454,1,103,-0.14,0.01,0.99
114475,1,107,-0.14,0.01,0.99
114495,1,121,-0.14,0.01,0.99
114515,1,104,-0.14,0.01,0.99
114535,1,103,-0.14,0.01,0.99
114555,1,94,-0.14,0.01,0.99
114575,1,103,-0.14,0.01,0.99
114595,1,97,-0.14,0.01,0.99
114615,1,100,-0.14,0.01,0.99
114635,1,93,-0.14,0.01,0.99
114650,1,103,-0.14,0.01,0.99
114670,1,103,-0.14,0.01,0.99
114693,1,94,-0.14,0.01,0.99
114713,1,109,-0.14,0.01,0.99
114734,1,96,-0.14,0.01,0.99
114754,1,93,-0.14,0.01,0.99
114775,1,79,-0.14,0.01,0.99
114795,1,84,-0.14,0.01,0.99
114816,1,72,-0.14,0.01,0.99
114836,1,79,-0.14,0.01,0.99
114856,1,99,-0.14,0.01,0.99
114876,1,92,-0.14,0.01,0.99
114896,1,102,-0.14,0.01,0.99
114916,1,109,-0.14,0.01,0.99
114936,1,94,-0.14,0.01,0.99
114956,1,102,-0.14,0.01,0.99
114976,1,98,-0.14,0.01,0.99
114996,1,100,-0.14,0.01,0.99
115016,1,105,-0.14,0.01,0.99
115038,1,97,-0.14,0.01,0.99
115058,1,89,-0.14,0.01,0.99
115078,1,100,-0.14,0.01,0.99
115098,1,100,-0.14,0.01,0.99
115119,1,103,-0.14,0.01,0.99
115134,1,97,-0.14,0.01,0.99
115154,1,92,-0.14,0.01,0.99
115174,1,93,-0.14,0.01,0.99
115194,1,102,-0.14,0.01,0.99
115214,1,99,-0.14,0.01,0.99
115234,1,82,-0.14,0.01,0.99
115254,1,64,-0.14,0.01,0.99
115274,1,82,-0.14,0.01,0.99
115294,1,80,-0.14,0.01,0.99
115314,1,75,-0.14,0.01,0.99
115334,1,69,-0.14,0.01,0.99
115354,1,74,-0.14,0.01,0.99
115375,1,58,-0.14,0.01,0.99
115397,1,57,-0.14,0.01,0.99
115418,1,50,-0.14,0.01,0.99
115438,1,57,-0.14,0.01,0.99
115459,1,61,-0.14,0.01,0.99
115479,1,67,-0.14,0.01,0.99
115500,1,46,-0.13,0.01,0.99
115520,1,55,-0.13,0.01,0.99
115540,1,42,-0.13,0.01,0.99
115561,1,31,-0.13,0.01,0.99
115581,1,42,-0.13,0.01,0.99
115601,1,43,-0.13,0.01,0.99
115616,1,56,-0.13,0.01,0.99
115636,1,52,-0.13,0.01,0.99
115656,1,38,-0.13,0.01,0.99
115676,1,41,-0.13,0.01,0.99
115696,1,46,-0.13,0.01,0.99
115717,1,41,-0.13,0.01,0.99
115739,1,42,-0.13,0.01,0.99
115760,1,43,-0.13,0.01,0.99
115780,1,44,-0.13,0.01,0.99
115801,1,45,-0.13,0.00,0.99
115821,1,46,-0.13,0.00,0.99
115842,1,47,-0.13,0.01,0.99
115862,1,45,-0.13,0.01,0.99
115883,1,51,-0.13,0.01,0.99
115903,1,63,-0.13,0.01,0.99
115923,1,64,-0.13,0.01,0.99
115943,1,50,-0.13,0.01,0.99
115963,1,67,-0.13,0.01,0.99
115983,1,71,-0.13,0.01,0.99
116003,1,77,-0.13,0.01,0.99
116023,1,74,-0.13,0.01,0.99
116043,1,76,-0.13,0.01,0.99
116063,1,93,-0.13,0.01,0.99
116078,1,79,-0.13,0.01,0.99
116096,1,77,-0.13,0.01,0.99
116116,1,78,-0.14,0.01,0.99
116136,1,84,-0.14,0.01,0.99
116156,1,85,-0.14,0.01,0.99
116176,1,80,-0.14,0.01,0.99
116196,1,82,-0.14,0.01,0.99
116216,1,63,-0.14,0.01,0.99
116236,1,71,-0.14,0.01,0.99
116256,1,86,-0.14,0.01,0.99
116276,1,98,-0.14,0.01,0.99
116296,1,75,-0.14,0.01,0.99
116316,1,57,-0.14,0.01,0.99
116336,1,61,-0.14,0.01,0.99
116357,1,59,-0.14,0.01,0.99
116377,1,61,-0.14,0.01,0.99
116398,1,50,-0.14,0.01,0.99
116418,1,49,-0.14,0.01,0.99
116439,1,57,-0.14,0.01,0.99
116461,1,62,-0.14,0.01,0.99
116482,1,47,-0.14,0.01,0.99
116502,1,38,-0.14,0.01,0.99
116523,1,30,-0.14,0.01,0.99
116543,1,24,-0.14,0.01,0.99
116558,1,24,-0.14,0.01,0.99
116573,1,28,-0.14,0.01,0.99
116593,1,52,-0.14,0.01,0.99
116614,1,66,-0.14,0.01,0.99
116634,1,71,-0.14,0.01,0.99
116655,1,62,-0.14,0.01,0.99
116675,1,69,-0.14,0.01,0.99
116696,1,64,-0.14,0.01,0.99
116716,1,76,-0.14,0.01,0.99
116737,1,66,-0.14,0.01,0.99
116757,1,71,-0.14,0.01,0.99
116777,1,78,-0.14,0.01,0.99
116800,1,74,-0.14,0.01,0.99
116820,1,68,-0.14,0.01,0.99
116841,1,85,-0.14,0.01,0.99
116861,1,103,-0.14,0.01,0.99
116881,1,110,-0.14,0.01,0.99
116901,1,116,-0.14,0.01,0.99
116921,1,116,-0.14,0.01,0.99
116941,1,105,-0.14,0.01,0.99
116961,1,110,-0.14,0.01,0.99
116981,1,107,-0.14,0.01,0.99
117001,1,102,-0.14,0.01,0.99
117021,1,95,-0.14,0.01,0.99
117041,1,90,-0.14,0.01,0.99
117056,1,89,-0.14,0.01,0.99
117076,1,86,-0.14,0.00,0.99
117097,1,57,-0.14,0.00,0.99
117117,1,42,-0.14,0.00,0.99
117137,1,23,-0.14,0.00,0.99
117159,1,23,-0.14,0.00,0.99
117179,1,20,-0.14,0.00,0.99
117199,1,12,-0.14,0.00,0.99
117219,1,9,-0.14,0.00,0.99
117239,1,16,-0.14,0.00,0.99
117259,1,18,-0.14,0.00,0.99
117279,1,25,-0.14,0.00,0.99
117299,1,14,-0.14,0.00,0.99
117319,1,9,-0.14,0.00,0.99
117340,1,20,-0.14,0.00,0.99
117360,1,20,-0.14,0.00,0.99
117381,1,7,-0.14,0.00,0.99
117401,1,7,-0.14,0.00,0.99
117422,1,29,-0.14,0.00,0.99
117442,1,20,-0.14,0.00,0.99
117463,1,9,-0.14,0.00,0.99
117483,1,7,-0.14,0.00,0.99
117504,1,29,-0.14,0.00,0.99
117520,1,27,-0.14,0.00,0.99
117540,1,13,-0.13,0.00,0.99
117560,1,7,-0.13,0.00,0.99
117580,1,26,-0.13,0.00,0.99
117600,1,26,-0.13,0.00,0.99
117620,1,29,-0.13,0.00,0.99
117640,1,22,-0.13,0.00,0.99
117660,1,24,-0.13,0.00,0.99
117681,1,39,-0.13,0.00,0.99
117701,1,50,-0.13,0.00,0.99
117722,1,59,-0.13,0.00,0.99
117742,1,56,-0.13,0.00,0.99
117763,1,58,-0.13,0.00,0.99
117783,1,63,-0.13,0.00,0.99
117804,1,64,-0.13,0.00,0.99
117824,1,59,-0.13,0.00,0.99
117844,1,54,-0.13,0.00,0.99
117866,1,61,-0.13,0.00,0.99
117886,1,61,-0.13,0.00,0.99
117907,1,68,-0.13,0.00,0.99
117927,1,69,-0.13,0.00,0.99
117947,1,62,-0.13,0.00,0.99
117967,1,65,-0.13,0.00,0.99
117987,1,81,-0.13,0.00,0.99
118002,1,76,-0.13,0.00,0.99
118022,1,65,-0.13,0.01,0.99
118042,1,81,-0.13,0.01,0.99
118063,1,76,-0.13,0.01,0.99
118083,1,72,-0.13,0.01,0.99
118104,1,63,-0.13,0.00,0.99
118124,1,66,-0.13,0.00,0.99
118145,1,69,-0.13,0.01,0.99
118165,1,85,-0.13,0.01,0.99
118185,1,85,-0.13,0.01,0.99
118206,1,76,-0.13,0.01,0.99
118227,1,90,-0.13,0.01,0.99
118247,1,89,-0.13,0.01,0.99
118267,1,61,-0.13,0.01,0.99
118287,1,58,-0.13,0.01,0.99
118307,1,59,-0.13,0.01,0.99
118327,1,61,-0.13,0.01,0.99
118347,1,61,-0.13,0.01,0.99
118367,1,66,-0.13,0.01,0.99
118387,1,89,-0.13,0.01,0.99
118407,1,107,-0.13,0.01,0.99
118427,1,154,-0.13,0.01,0.99
118448,1,159,-0.13,0.01,0.99
118468,1,165,-0.13,0.01,0.99
118483,1,166,-0.13,0.01,0.99
118503,1,169,-0.13,0.01,0.99
118523,1,165,-0.13,0.01,0.99
118543,1,167,-0.13,0.01,0.99
118565,1,163,-0.13,0.01,0.99
118585,1,157,-0.13,0.01,0.99
118605,1,156,-0.13,0.01,0.99
118625,1,156,-0.13,0.01,0.99
118645,1,150,-0.13,0.01,0.99
118665,1,153,-0.13,0.01,0.99
118685,1,132,-0.13,0.00,0.99
118705,1,127,-0.13,0.00,0.99
118725,1,116,-0.13,0.01,0.99
118746,1,132,-0.13,0.01,0.99
118766,1,116,-0.13,0.01,0.99
118787,1,146,-0.13,0.01,0.99
118807,1,88,-0.13,0.01,0.99
118828,1,57,-0.13,0.01,0.99
118848,1,69,-0.13,0.01,0.99
118868,1,73,-0.13,0.01,0.99
118889,1,67,-0.13,0.01,0.99
118909,1,47,-0.13,0.01,0.99
118932,1,40,-0.13,0.01,0.99
118952,1,43,-0.13,0.01,0.99
118967,1,47,-0.13,0.01,0.99
118987,1,38,-0.14,0.01,0.99
119007,1,44,-0.14,0.01,0.99
119027,1,44,-0.14,0.01,0.99
119047,1,45,-0.14,0.01,0.99
119067,1,40,-0.14,0.01,0.99
119088,1,33,-0.14,0.01,0.99
119108,1,25,-0.14,0.01,0.99
119129,1,24,-0.14,0.01,0.99
119149,1,19,-0.14,0.01,0.99
119170,1,16,-0.14,0.00,0.99
119190,1,13,-0.14,0.00,0.99
119211,1,18,-0.14,0.00,0.99
119231,1,17,-0.14,0.00,0.99
119251,1,24,-0.14,0.01,0.99
119273,1,35,-0.14,0.01,0.99
119293,1,45,-0.14,0.01,0.99
119313,1,30,-0.14,0.01,0.99
119333,1,28,-0.14,0.01,0.99
119353,1,35,-0.14,0.01,0.99
119373,1,34,-0.14,0.00,0.99
119393,1,31,-0.14,0.01,0.99
119413,1,37,-0.14,0.01,0.99
119433,1,35,-0.14,0.01,0.99
119448,1,48,-0.14,0.01,0.99
119469,1,25,-0.14,0.01,0.99
119489,1,23,-0.14,0.00,0.99
119510,1,10,-0.14,0.00,0.99
119530,1,7,-0.14,0.00,0.99
