timestamp,is_walking,fsr,x_acc,y_acc,z_acc
50231,1,121,-0.14,-0.00,0.99
50251,1,110,-0.14,-0.00,0.99
50271,1,97,-0.14,-0.00,0.99
50291,1,86,-0.14,-0.00,0.99
50311,1,88,-0.14,-0.00,0.99
50331,1,90,-0.14,-0.00,0.99
50352,1,95,-0.14,-0.00,0.99
50372,1,97,-0.14,-0.00,0.99
50393,1,94,-0.14,-0.00,0.99
50413,1,105,-0.14,-0.00,0.99
50435,1,95,-0.14,-0.00,0.99
50455,1,75,-0.14,-0.00,0.99
50476,1,87,-0.14,-0.00,0.99
50496,1,85,-0.14,-0.00,0.99
50516,1,82,-0.14,-0.00,0.99
50537,1,96,-0.14,-0.00,0.99
50552,1,114,-0.14,-0.00,0.99
50572,1,117,-0.14,-0.00,0.99
50592,1,131,-0.14,-0.00,0.99
50612,1,149,-0.14,0.00,0.99
50632,1,180,-0.14,-0.00,0.99
50652,1,199,-0.14,-0.00,0.99
50672,1,196,-0.14,0.00,0.99
50693,1,194,-0.14,0.00,0.99
50713,1,198,-0.14,0.00,0.99
50734,1,203,-0.14,0.00,0.99
50754,1,204,-0.14,0.00,0.99
50776,1,196,-0.13,0.00,0.99
50796,1,198,-0.13,0.00,0.99
50817,1,183,-0.13,0.00,0.99
50837,1,179,-0.13,0.00,0.99
50857,1,189,-0.13,0.00,0.99
50878,1,179,-0.13,0.00,0.99
50898,1,176,-0.13,0.00,0.99
50918,1,160,-0.13,0.00,0.99
50938,1,157,-0.13,-0.00,0.99
50958,1,165,-0.13,-0.00,0.99
50978,1,161,-0.13,-0.00,0.99
50998,1,169,-0.13,-0.00,0.99
51018,1,165,-0.13,-0.00,0.99
51033,1,154,-0.13,-0.00,0.99
51053,1,145,-0.13,0.00,0.99
51074,1,149,-0.14,0.00,0.99
51094,1,127,-0.14,0.00,0.99
51115,1,130,-0.13,0.00,0.99
51136,1,120,-0.13,0.00,0.99
51156,1,108,-0.13,0.00,0.99
51177,1,111,-0.13,-0.00,0.99
51197,1,112,-0.13,-0.00,0.99
51217,1,118,-0.13,-0.00,0.99
51237,1,124,-0.13,-0.00,0.99
51257,1,125,-0.13,-0.00,0.99
51277,1,119,-0.13,-0.00,0.99
51297,1,119,-0.13,0.00,0.99
51317,1,111,-0.13,0.00,0.99
51337,1,122,-0.13,0.00,0.99
51357,1,124,-0.13,0.00,0.99
51377,1,121,-0.13,0.00,0.99
51397,1,115,-0.14,0.00,0.99
51418,1,99,-0.14,0.00,0.99
51438,1,106,-0.14,0.00,0.99
51459,1,98,-0.14,0.00,0.99
51480,1,105,-0.14,0.00,0.99
51501,1,94,1.19,-1.46,1.33
51516,1,85,1.19,-1.46,1.33
51531,1,80,1.19,-1.46,1.33
51551,1,92,-0.14,0.00,0.99
51571,1,107,-0.14,0.00,0.99
51591,1,109,-0.14,0.00,0.99
51611,1,103,-0.14,0.00,0.99
51632,1,98,-0.14,0.00,0.99
51652,1,101,-0.14,0.00,0.99
51673,1,115,-0.14,0.00,0.99
51693,1,111,-0.14,0.00,0.99
51714,1,128,-0.14,0.00,0.99
51734,1,124,-0.14,0.00,0.99
51755,1,133,-0.14,0.00,0.99
51775,1,138,-0.14,0.00,0.99
51795,1,133,-0.14,0.00,0.99
51815,1,139,-0.14,0.00,0.99
51836,1,144,-0.14,0.00,0.99
51856,1,139,-0.14,0.00,0.99
51876,1,140,-0.14,0.00,0.99
51896,1,138,-0.14,0.00,0.99
51916,1,139,-0.14,0.00,0.99
51936,1,150,-0.14,0.00,0.99
51956,1,153,-0.14,0.00,0.99
51976,1,154,-0.14,0.00,0.99
51996,1,145,-0.13,0.00,0.99
52012,1,144,-0.13,0.00,0.99
52032,1,150,-0.14,0.00,0.99
52052,1,140,-0.14,0.00,0.99
52073,1,140,-0.14,0.00,0.99
52093,1,143,-0.14,0.00,0.99
52113,1,139,-0.14,0.00,0.99
52133,1,112,-0.14,0.00,0.99
52153,1,127,-0.14,0.00,0.99
52173,1,101,-0.14,0.00,0.99
52194,1,125,-0.14,0.00,0.99
52214,1,133,-0.14,0.00,0.99
52234,1,130,-0.14,0.00,0.99
52254,1,137,-0.14,0.00,0.99
52274,1,143,-0.14,0.00,0.99
52294,1,142,-0.14,0.00,0.99
52315,1,161,-0.14,0.00,0.99
52335,1,149,-0.14,0.00,0.99
52356,1,159,-0.14,0.00,0.99
52376,1,155,-0.14,0.00,0.99
52397,1,151,-0.14,0.00,0.99
52417,1,148,-0.14,0.00,0.99
52438,1,141,-0.14,0.01,0.99
52458,1,125,-0.14,0.01,0.99
52478,1,135,-0.14,0.01,0.99
52494,1,132,-0.14,0.01,0.99
52514,1,126,-0.14,0.01,0.99
52535,1,127,-0.14,0.01,0.99
52555,1,121,-0.15,0.01,0.99
52575,1,121,-0.15,0.01,0.99
52595,1,109,-0.15,0.01,0.99
52615,1,98,-0.15,0.01,0.99
52635,1,109,-0.15,0.01,0.99
52656,1,108,-0.15,0.01,0.99
52676,1,117,-0.15,0.01,0.99
52697,1,123,-0.15,0.01,0.99
52717,1,121,-0.15,0.01,0.99
52738,1,118,-0.15,0.01,0.99
52758,1,97,-0.15,0.01,0.99
52779,1,108,-0.15,0.01,0.99
52799,1,103,-0.15,0.01,0.99
52819,1,110,-0.15,0.01,0.99
52839,1,100,-0.15,0.01,0.99
52859,1,86,-0.15,0.01,0.99
52879,1,80,-0.15,0.01,0.99
52900,1,113,-0.15,0.01,0.99
52920,1,109,-0.15,0.01,0.99
52940,1,107,-0.15,0.01,0.99
52960,1,94,-0.15,0.01,0.99
52975,1,78,-0.15,0.01,0.99
52996,1,64,-0.14,0.01,0.99
53016,1,67,-0.14,0.01,0.99
53037,1,63,-0.14,0.01,0.99
53057,1,74,-0.14,0.01,0.99
53078,1,92,-0.14,0.01,0.99
53098,1,91,-0.14,0.01,0.99
53118,1,110,-0.14,0.01,0.99
53139,1,130,-0.14,0.01,0.99
53159,1,153,-0.14,0.01,0.99
53179,1,174,-0.14,0.01,0.99
53199,1,182,-0.14,0.01,0.99
53219,1,182,-0.14,0.01,0.99
53239,1,195,-0.14,0.01,0.99
53260,1,208,-0.14,0.01,0.99
53280,1,216,-0.14,0.01,0.99
53300,1,200,-0.14,0.01,0.99
53320,1,210,-0.14,0.01,0.99
53340,1,207,-0.14,0.01,0.99
53360,1,221,-0.14,0.01,0.99
53381,1,224,-0.14,0.01,0.99
53401,1,232,-0.14,0.01,0.99
53422,1,240,-0.14,0.01,0.99
53442,1,251,-2.60,-2.49,1.18
53457,1,245,-2.60,-2.49,1.18
53472,1,241,-2.60,-2.49,1.18
53492,1,233,-0.14,0.01,0.99
53512,1,220,-0.14,0.01,0.99
53532,1,210,-0.14,0.01,0.99
53553,1,225,-0.14,0.01,0.99
53573,1,219,-0.14,0.01,0.99
53594,1,221,-0.14,0.01,0.99
53615,1,220,-0.14,0.01,0.99
53636,1,204,-0.14,0.01,0.99
53656,1,198,-0.14,0.01,0.99
53677,1,191,-0.14,0.01,0.99
53697,1,184,-0.14,0.01,0.99
53718,1,186,-0.14,0.01,0.99
53738,1,195,-0.14,0.01,0.99
53758,1,187,-0.14,0.01,0.99
53779,1,174,-0.14,0.01,0.99
53799,1,182,-0.14,0.01,0.99
53819,1,186,-0.13,0.01,0.99
53839,1,173,-0.13,0.01,0.99
53859,1,163,-0.13,0.01,0.99
53879,1,157,-0.13,0.01,0.99
53899,1,159,-0.13,0.01,0.99
53919,1,163,-0.13,0.01,0.99
53939,1,167,-0.13,0.01,0.99
53960,1,171,-0.13,0.01,0.99
53980,1,172,-0.14,0.01,0.99
54000,1,171,-0.14,0.01,0.99
54021,1,161,-0.14,0.01,0.99
54041,1,142,-0.14,0.01,0.99
54062,1,135,-0.14,0.01,0.99
54082,1,134,-0.14,0.01,0.99
54103,1,142,-0.14,0.01,0.99
54123,1,119,-0.14,0.01,0.99
54144,1,86,-0.14,0.01,0.99
54164,1,83,-0.14,0.01,0.99
54184,1,76,-0.14,0.01,0.99
54204,1,64,-0.14,0.01,0.99
54224,1,66,-0.14,0.01,0.99
54244,1,82,-0.14,0.01,0.99
54264,1,95,-0.14,0.01,0.99
54284,1,82,-0.14,0.01,0.99
54304,1,84,-0.14,0.01,0.99
54325,1,109,-0.14,0.01,0.99
54345,1,92,-0.14,0.01,0.99
54365,1,72,-0.14,0.01,0.99
54385,1,103,-0.14,0.01,0.99
54406,1,76,-0.14,0.01,0.99
54426,1,86,-0.14,0.01,0.99
54441,1,101,-0.14,0.01,0.99
54462,1,121,-0.14,0.01,0.99
54482,1,134,-0.14,0.01,0.99
54502,1,120,-0.14,0.00,0.99
54522,1,117,-0.14,0.00,0.99
54542,1,137,-0.14,0.00,0.99
54562,1,128,-0.14,0.00,0.99
54582,1,124,-0.14,0.00,0.99
54602,1,107,-0.14,0.01,0.99
54622,1,117,-0.14,0.01,0.99
54642,1,110,-0.14,0.01,0.99
54662,1,113,-0.14,0.01,0.99
54683,1,112,-0.14,0.00,0.99
54704,1,69,-0.14,0.00,0.99
54724,1,50,-0.14,0.00,0.99
54745,1,49,-0.14,0.00,0.99
54765,1,34,-0.14,0.00,0.99
54786,1,75,-0.14,0.00,0.99
54806,1,62,-0.14,0.01,0.99
54827,1,73,-0.14,0.01,0.99
54847,1,93,-0.14,0.01,0.99
54867,1,87,-0.14,0.01,0.99
54887,1,59,-0.14,0.01,0.99
54907,1,65,-0.14,0.00,0.99
54922,1,80,-0.14,0.00,0.99
54942,1,72,-0.14,0.01,0.99
54962,1,63,-0.14,0.01,0.99
54982,1,77,-0.14,0.01,0.99
55003,1,75,-0.14,0.01,0.99
55023,1,74,-0.14,0.01,0.99
55045,1,96,-0.14,0.01,0.99
55065,1,105,-0.14,0.01,0.99
55086,1,90,-0.14,0.01,0.99
55106,1,103,-0.14,0.01,0.99
55127,1,102,-0.14,0.01,0.99
55147,1,109,-0.14,0.01,0.99
55168,1,128,-0.14,0.01,0.99
55188,1,108,-0.13,0.01,0.99
55208,1,131,-0.13,0.01,0.99
55228,1,141,-0.13,0.01,0.99
55248,1,158,-0.13,0.01,0.99
55268,1,149,-0.13,0.01,0.99
55288,1,155,-0.13,0.01,0.99
55308,1,145,-0.13,0.01,0.99
55328,1,144,-0.13,0.01,0.99
55348,1,147,-0.13,0.01,0.99
55368,1,135,-0.13,0.01,0.99
55388,1,127,-0.13,0.01,0.99
55404,1,132,-0.13,0.01,0.99
55425,1,123,-0.13,0.01,0.99
55445,1,115,-0.13,0.01,0.99
55465,1,112,-0.13,0.01,0.99
55486,1,121,-0.13,0.01,0.99
55506,1,124,-0.13,0.01,0.99
55526,1,129,-0.13,0.01,0.99
55546,1,124,-0.13,0.01,0.99
55566,1,117,-0.13,0.01,0.99
55586,1,126,-0.13,0.01,0.99
55606,1,118,-0.13,0.01,0.99
55626,1,122,-0.13,0.01,0.99
55646,1,128,-0.13,0.01,0.99
55666,1,114,-0.13,0.01,0.99
55686,1,125,-0.13,0.01,0.99
55706,1,122,-0.13,0.01,0.99
55727,1,134,-0.13,0.01,0.99
55747,1,124,-0.13,0.01,0.99
55769,1,102,-0.13,0.01,0.99
55789,1,117,-0.13,0.01,0.99
55810,1,130,-0.13,0.01,0.99
55830,1,135,-0.13,0.01,0.99
55851,1,135,-0.13,0.01,0.99
55871,1,141,-0.13,0.01,0.99
55886,1,139,-0.13,0.01,0.99
55906,1,155,-0.13,0.01,0.99
55926,1,150,-0.13,0.01,0.99
55946,1,141,-0.13,0.01,0.99
55966,1,154,-0.13,0.01,0.99
55986,1,149,-0.14,0.01,0.99
56006,1,154,-0.14,0.01,0.99
56027,1,153,-0.14,0.01,0.99
56047,1,144,-0.14,0.01,0.99
56068,1,148,-0.14,0.01,0.99
56088,1,157,-0.14,0.01,0.99
56110,1,154,-0.14,0.01,0.99
56130,1,151,-0.14,0.01,0.99
56151,1,158,-0.14,0.01,0.99
56171,1,143,-0.14,0.01,0.99
56192,1,140,-0.14,0.01,0.99
56212,1,130,-0.14,0.00,0.99
56232,1,131,-0.14,0.00,0.99
56252,1,129,-0.14,0.00,0.99
56272,1,136,-0.14,0.00,0.99
56292,1,126,-0.14,0.00,0.99
56312,1,117,-0.14,0.00,0.99
56332,1,124,-0.14,0.00,0.99
56352,1,127,-0.14,0.00,0.99
56367,1,125,-0.14,0.00,0.99
56387,1,122,-0.14,0.00,0.99
56408,1,130,-0.14,0.00,0.99
56428,1,133,-0.14,0.00,0.99
56449,1,130,-0.14,0.00,0.99
56470,1,126,-0.14,0.00,0.99
56491,1,111,-0.14,0.00,0.99
56511,1,137,-0.14,0.00,0.99
56531,1,131,-0.14,0.00,0.99
56551,1,132,-0.14,0.00,0.99
56571,1,131,-0.14,0.00,0.99
56591,1,108,-0.14,0.00,0.99
56611,1,91,-0.14,0.00,0.99
56631,1,95,-0.14,0.01,0.99
56651,1,111,-0.14,0.01,0.99
56671,1,115,-0.14,0.00,0.99
56691,1,120,-0.14,0.00,0.99
56711,1,121,-0.14,0.00,0.99
56731,1,146,-0.14,0.00,0.99
56752,1,143,-0.13,0.00,0.99
56772,1,142,-0.14,0.00,0.99
56793,1,151,-0.14,0.00,0.99
56813,1,139,-0.14,0.00,0.99
56829,1,135,-0.14,0.00,0.99
56844,1,133,-0.14,0.00,0.99
56864,1,139,-0.13,0.01,0.99
56884,1,141,-0.13,0.01,0.99
56904,1,134,-0.13,0.01,0.99
56924,1,120,-0.13,0.01,0.99
56944,1,131,-0.13,0.01,0.99
56965,1,125,-0.13,0.01,0.99
56985,1,127,-0.13,0.01,0.99
57006,1,128,-0.13,0.01,0.99
57026,1,141,-0.13,0.01,0.99
57047,1,149,-0.13,0.01,0.99
57067,1,150,-0.13,0.01,0.99
57088,1,149,-0.13,0.01,0.99
57108,1,156,-0.13,0.01,0.99
57128,1,153,-0.13,0.01,0.99
57148,1,124,-0.13,0.01,0.99
57169,1,134,-0.13,0.01,0.99
57189,1,131,-0.13,0.01,0.99
57209,1,131,-0.13,0.01,0.99
57229,1,127,-0.13,0.01,0.99
57249,1,141,-0.13,0.01,0.99
57269,1,132,-0.13,0.01,0.99
57289,1,136,-0.13,0.01,0.99
57309,1,137,-0.13,0.01,0.99
57324,1,137,-0.13,0.01,0.99
57345,1,153,-0.13,0.01,0.99
57365,1,153,-0.13,0.01,0.99
57385,1,149,-0.13,0.01,0.99
57406,1,158,-0.13,0.01,0.99
57426,1,140,-0.13,0.01,0.99
57446,1,144,-0.13,0.01,0.99
57466,1,146,-0.13,0.01,0.99
57486,1,137,-0.13,0.01,0.99
57506,1,141,-0.13,0.01,0.99
57527,1,151,-0.13,0.01,0.99
57547,1,128,-0.13,0.01,0.99
57567,1,131,-0.13,0.01,0.99
57587,1,133,-0.13,0.01,0.99
57607,1,157,-0.13,0.01,0.99
57627,1,173,-0.13,0.01,0.99
57648,1,186,-0.13,0.01,0.99
57668,1,180,-0.13,0.01,0.99
57689,1,142,-0.13,0.01,0.99
57709,1,143,-0.13,0.01,0.99
57730,1,147,-0.13,0.01,0.99
57750,1,139,-0.13,0.01,0.99
57771,1,142,-0.13,0.01,0.99
57791,1,144,-0.13,0.01,0.99
57806,1,133,-0.13,0.01,0.99
57826,1,136,-0.13,0.01,0.99
57846,1,144,-0.13,0.01,0.99
57866,1,137,-0.13,0.01,0.99
57887,1,142,-0.13,0.01,0.99
57907,1,140,-0.13,0.01,0.99
57927,1,109,-0.13,0.01,0.99
57948,1,121,-0.13,0.01,0.99
57968,1,93,-0.13,0.01,0.99
57989,1,91,-0.13,0.01,0.99
58009,1,74,-0.13,0.01,0.99
58030,1,83,-0.13,0.01,0.99
58050,1,93,-0.13,0.01,0.99
58071,1,102,-0.13,0.01,0.99
58091,1,106,-0.13,0.01,0.99
58112,1,107,-0.13,0.01,0.99
58132,1,115,-0.13,0.01,0.99
58152,1,104,-0.13,0.01,0.99
58172,1,115,-0.13,0.01,0.99
58192,1,115,-0.13,0.01,0.99
58212,1,109,-0.13,0.01,0.99
58233,1,102,-0.13,0.01,0.99
58253,1,110,-0.13,0.01,0.99
58273,1,105,-0.19,0.04,2.28
58288,1,104,-0.19,0.04,2.28
58308,1,107,-0.13,0.01,0.99
58329,1,100,-0.13,0.01,0.99
58349,1,94,-0.13,0.01,0.99
58370,1,93,-0.13,0.01,0.99
58390,1,92,-0.13,0.01,0.99
58411,1,97,-0.13,0.01,0.99
58431,1,101,-0.13,0.01,0.99
58451,1,95,-0.13,0.01,0.99
58471,1,105,-0.13,0.01,0.99
58491,1,93,-0.13,0.01,0.99
58511,1,98,-0.13,0.01,0.99
58531,1,105,-0.14,0.01,0.99
58551,1,102,-0.14,0.01,0.99
58571,1,80,-0.14,0.01,0.99
58592,1,68,-0.14,0.01,0.99
58612,1,62,-0.14,0.01,0.99
58632,1,68,-0.14,0.01,0.99
58652,1,66,-0.14,0.01,0.99
58673,1,62,-0.14,0.01,0.99
58693,1,75,-0.14,0.01,0.99
58714,1,66,-0.14,0.01,0.99
58734,1,102,-0.14,0.01,0.99
58755,1,109,-0.25,3.73,2.50
58770,1,114,-0.25,3.73,2.50
58785,1,117,-0.25,3.73,2.50
58805,1,122,-0.14,0.01,0.99
58825,1,138,-0.14,0.01,0.99
58845,1,154,-0.14,0.01,0.99
58865,1,153,-0.14,0.01,0.99
58886,1,153,-0.14,0.01,0.99
58906,1,168,-0.14,0.01,0.99
58927,1,166,-0.14,0.01,0.99
58948,1,171,-0.14,0.01,0.99
58969,1,159,-0.14,0.01,0.99
58989,1,153,-0.14,0.01,0.99
59010,1,155,-0.14,0.01,0.99
59030,1,157,-0.14,0.01,0.99
59051,1,131,-0.14,0.01,0.99
59071,1,118,-0.14,0.01,0.99
59091,1,127,-0.14,0.01,0.99
59111,1,123,-0.14,0.01,0.99
59131,1,128,-0.14,0.01,0.99
59151,1,137,-0.14,0.01,0.99
59171,1,142,-0.14,0.01,0.99
59191,1,131,-0.14,0.01,0.99
59211,1,132,-0.14,0.01,0.99
59231,1,149,-0.14,0.01,0.99
59251,1,158,-0.14,0.01,0.99
59266,1,156,-0.14,0.01,0.99
59286,1,158,-0.14,0.01,0.99
59308,1,158,-0.14,0.01,0.99
59328,1,149,-0.14,0.01,0.99
59348,1,155,-0.14,0.01,0.99
59369,1,149,-0.14,0.01,0.99
59389,1,153,-0.14,0.01,0.99
59409,1,140,-0.14,0.01,0.99
59429,1,150,-0.14,0.01,0.99
59449,1,137,-0.14,0.01,0.99
59469,1,165,-0.14,0.01,0.99
59489,1,167,-0.14,0.01,0.99
59509,1,171,-0.14,0.01,0.99
59529,1,172,-0.14,0.01,0.99
59549,1,176,-0.14,0.01,0.99
59569,1,175,-0.14,0.01,0.99
59589,1,175,-0.14,0.01,0.99
59610,1,173,-0.14,0.01,0.99
59630,1,173,-0.14,0.01,0.99
59651,1,174,-0.14,0.01,0.99
59672,1,170,-0.14,0.01,0.99
59693,1,177,-0.15,0.01,0.99
59713,1,172,-0.15,0.01,0.99
59734,1,178,-0.15,0.01,0.99
59749,1,178,-0.15,0.01,0.99
59769,1,173,-0.15,0.01,0.99
59789,1,176,-0.15,0.01,0.99
59809,1,178,-0.15,0.01,0.99
59829,1,175,-0.15,0.01,0.99
59849,1,168,-0.15,0.01,0.99
59869,1,169,-0.14,0.01,0.99
59889,1,171,-0.14,0.01,0.99
59910,1,164,-0.14,0.01,0.99
59930,1,171,-0.14,0.01,0.99
59951,1,173,-0.14,0.01,0.99
59971,1,176,-0.14,0.01,0.99
59992,1,174,-0.14,0.01,0.99
60013,1,170,-0.14,0.01,0.99
60034,1,170,-0.14,0.01,0.99
60054,1,173,-0.14,0.01,0.99
60075,1,166,-0.14,0.01,0.99
60095,1,162,-0.14,0.01,0.99
60115,1,160,-0.14,0.01,0.99
60135,1,168,-0.14,0.01,0.99
60155,1,173,-0.14,0.01,0.99
60175,1,175,-0.14,0.01,0.99
60195,1,176,-0.14,0.01,0.99
60215,1,175,-0.86,0.07,-2.57
60230,1,178,-0.86,0.07,-2.57
60246,1,179,-0.86,0.07,-2.57
60266,1,184,-0.14,0.01,0.99
60286,1,179,-0.14,0.01,0.99
60307,1,179,-0.14,0.01,0.99
60327,1,182,-0.14,0.01,0.99
60347,1,178,-0.14,0.01,0.99
60368,1,180,-0.14,0.01,0.99
60388,1,184,-0.14,0.01,0.99
60408,1,186,-0.14,0.01,0.99
60428,1,189,-0.14,0.01,0.99
60448,1,192,-0.14,0.01,0.99
60468,1,191,-0.14,0.01,0.99
60488,1,199,-0.14,0.01,0.99
60508,1,198,-0.14,0.01,0.99
60528,1,203,-0.14,0.01,0.99
60549,1,206,-0.14,0.01,0.99
60569,1,210,-0.14,0.01,0.99
60590,1,194,-0.14,0.01,0.99
60610,1,191,-0.14,0.01,0.99
60631,1,197,-0.14,0.01,0.99
60651,1,201,-0.14,0.01,0.99
60672,1,196,-0.14,0.01,0.99
60692,1,205,-0.14,0.01,0.99
60713,1,208,-0.14,0.01,0.99
60729,1,204,-0.14,0.01,0.99
60749,1,202,-0.14,0.01,0.99
60769,1,206,-0.14,0.01,0.99
60789,1,207,-0.14,0.01,0.99
60809,1,210,-0.14,0.01,0.99
60829,1,207,-0.14,0.01,0.99
60849,1,211,-0.14,0.01,0.99
60869,1,208,-0.14,0.02,0.99
60890,1,192,-0.14,0.02,0.99
60910,1,196,-0.14,0.01,0.99
60931,1,187,-0.14,0.01,0.99
60951,1,187,-0.14,0.01,0.99
60972,1,183,-0.14,0.01,0.99
60992,1,190,-0.14,0.01,0.99
61012,1,189,-0.14,0.01,0.99
61033,1,197,-0.14,0.01,0.99
61053,1,202,-0.14,0.01,0.99
61075,1,187,-0.14,0.01,0.99
61095,1,190,-0.14,0.01,0.99
61115,1,195,-0.14,0.01,0.99
61135,1,202,-0.14,0.01,0.99
61155,1,202,-0.14,0.01,0.99
61175,1,206,-0.14,0.01,0.99
61195,1,197,-0.01,-0.02,0.03
61210,1,192,-0.01,-0.02,0.03
61231,1,180,-0.14,0.01,0.99
61251,1,180,-0.14,0.01,0.99
61272,1,176,-0.14,0.01,0.99
61292,1,170,-0.14,0.01,0.99
61313,1,170,-0.14,0.01,0.99
61333,1,172,-0.14,0.01,0.99
61353,1,168,-0.14,0.01,0.99
61374,1,182,-0.14,0.01,0.99
61394,1,180,-0.14,0.01,0.99
61414,1,189,-0.14,0.01,0.99
61435,1,191,-0.14,0.01,0.99
61455,1,183,-0.14,0.01,0.99
61475,1,182,-0.14,0.01,0.99
61495,1,188,-0.15,0.01,0.99
61515,1,190,-0.15,0.02,0.99
61535,1,186,-0.15,0.02,0.99
61555,1,181,-0.15,0.02,0.99
61575,1,168,-0.15,0.02,0.99
61595,1,167,-0.15,0.02,0.99
61616,1,161,-0.15,0.01,0.99
61636,1,171,-0.15,0.01,0.99
61657,1,178,-0.15,0.01,0.99
61672,1,178,-0.15,0.01,0.99
61687,1,186,-0.15,0.01,0.99
61707,1,189,-0.15,0.01,0.99
61727,1,196,-0.15,0.01,0.99
61747,1,195,-0.15,0.01,0.99
61768,1,177,-0.15,0.01,0.99
61788,1,186,-0.15,0.01,0.99
61808,1,165,-0.15,0.01,0.99
61829,1,175,-0.15,0.01,0.99
61849,1,178,-0.15,0.01,0.99
61870,1,178,-0.15,0.01,0.99
61890,1,190,-0.15,0.01,0.99
61911,1,188,-0.15,0.01,0.99
61931,1,187,-0.15,0.01,0.99
61952,1,178,-0.15,0.01,0.99
61972,1,172,-0.15,0.01,0.99
61992,1,176,-0.15,0.01,0.99
62012,1,137,-0.15,0.01,0.99
62032,1,163,-0.15,0.01,0.99
62052,1,141,-0.15,0.01,0.99
62072,1,159,-0.15,0.01,0.99
62092,1,148,-0.15,0.01,0.99
62112,1,140,-0.15,0.01,0.99
62133,1,148,-0.15,0.01,0.99
62153,1,151,-0.15,0.01,0.99
62168,1,158,-0.15,0.01,0.99
62188,1,157,-0.14,0.01,0.99
62209,1,183,-0.14,0.01,0.99
62229,1,185,-0.14,0.01,0.99
62249,1,179,-0.14,0.01,0.99
62270,1,155,-0.14,0.01,0.99
62290,1,144,-0.14,0.01,0.99
62310,1,121,-0.14,0.01,0.99
62330,1,114,-0.14,0.01,0.99
62350,1,117,-0.14,0.01,0.99
62370,1,117,-0.14,0.01,0.99
62390,1,123,-0.14,0.01,0.99
62410,1,116,-0.14,0.01,0.99
62430,1,122,-0.14,0.01,0.99
62450,1,135,-0.14,0.01,0.99
62470,1,145,-0.14,0.01,0.99
62491,1,154,-0.14,0.01,0.99
62512,1,155,-0.14,0.01,0.99
62532,1,144,-0.14,0.01,0.99
62553,1,139,-0.14,0.01,0.99
62573,1,134,-0.14,0.01,0.99
62594,1,137,-0.14,0.01,0.99
62614,1,129,-0.14,0.01,0.99
62635,1,114,-0.14,0.01,0.99
62650,1,125,-0.14,0.01,0.99
62670,1,107,-0.14,0.01,0.99
62690,1,102,-0.14,0.01,0.99
62710,1,105,-0.14,0.01,0.99
62730,1,111,-0.14,0.01,0.99
62750,1,96,-0.14,0.01,0.99
62770,1,118,-0.14,0.01,0.99
62790,1,109,-0.14,0.01,0.99
62811,1,109,-0.14,0.01,0.99
62832,1,116,-0.14,0.01,0.99
62853,1,104,-0.14,0.01,0.99
62873,1,115,-0.15,0.01,0.99
62894,1,103,-0.15,0.01,0.99
62914,1,109,-0.14,0.01,0.99
62935,1,110,-0.14,0.01,0.99
62955,1,94,-0.14,0.01,0.99
62976,1,102,-0.14,0.01,0.99
62996,1,89,-0.14,0.01,0.99
63016,1,75,-0.14,0.01,0.99
63036,1,72,-0.14,0.01,0.99
63056,1,71,-0.14,0.01,0.99
63076,1,77,-0.14,0.01,0.99
63096,1,93,-0.14,0.01,0.99
63116,1,80,-0.12,0.01,0.75
63131,1,85,-0.12,0.01,0.75
63152,1,87,-0.14,0.01,0.99
63172,1,98,-0.14,0.01,0.99
63194,1,90,-0.14,0.01,0.99
63214,1,87,-0.14,0.01,0.99
63235,1,83,-0.14,0.01,0.99
63255,1,74,-0.14,0.01,0.99
63276,1,85,-0.14,0.01,0.99
63296,1,80,-0.14,0.01,0.99
63316,1,80,-0.14,0.01,0.99
63337,1,84,-0.14,0.01,0.99
63357,1,79,-0.13,0.01,0.99
63377,1,87,-0.14,0.01,0.99
63397,1,92,-0.14,0.01,0.99
63417,1,91,-0.13,0.01,0.99
63437,1,99,-0.13,0.01,0.99
63457,1,102,-0.13,0.01,0.99
63477,1,112,-0.13,0.01,0.99
63497,1,117,-0.13,0.01,0.99
63517,1,125,-0.13,0.01,0.99
63537,1,130,-0.13,0.01,0.99
63558,1,129,-0.13,0.01,0.99
63579,1,129,-0.13,0.01,0.99
63594,1,134,-0.13,0.01,0.99
63614,1,135,-0.13,0.01,0.99
63635,1,138,-0.13,0.01,0.99
63655,1,138,-0.13,0.01,0.99
63675,1,132,-0.13,0.01,0.99
63695,1,128,-0.13,0.01,0.99
63715,1,114,-0.13,0.01,0.99
63735,1,119,-0.13,0.01,0.99
63755,1,118,-0.13,0.01,0.99
63775,1,99,-0.13,0.01,0.99
63795,1,97,-0.13,0.01,0.99
63815,1,116,-0.13,0.01,0.99
63836,1,116,-0.14,0.01,0.99
63856,1,122,-0.14,0.01,0.99
63877,1,138,-0.14,0.01,0.99
63897,1,135,-0.14,0.01,0.99
63919,1,136,-0.14,0.01,0.99
63939,1,147,-0.14,0.01,0.99
63960,1,139,-0.14,0.01,0.99
63980,1,155,-0.14,0.01,0.99
64001,1,156,-0.14,0.01,0.99
64021,1,151,-0.14,0.01,0.99
64041,1,140,-0.14,0.01,0.99
64062,1,139,-0.14,0.01,0.99
64077,1,130,-0.14,0.01,0.99
64097,1,122,-0.14,0.01,0.99
64117,1,121,-0.14,0.01,0.99
64137,1,115,-0.14,0.01,0.99
64157,1,120,-0.14,0.01,0.99
