timestamp,is_walking,fsr,x_acc,y_acc,z_acc
142072,1,154,-0.14,0.01,0.99
142092,1,153,-0.14,0.01,0.99
142112,1,161,-0.14,0.01,0.99
142133,1,151,-0.14,0.01,0.99
142148,1,146,-0.14,0.01,0.99
142169,1,166,-0.14,0.02,0.99
142189,1,160,-0.14,0.02,0.99
142210,1,164,-0.14,0.02,0.99
142230,1,164,-0.14,0.03,0.99
142251,1,151,-0.14,0.02,0.99
142271,1,171,-0.14,0.02,0.99
142291,1,172,-0.14,0.02,0.99
142311,1,150,-0.15,0.02,0.99
142331,1,169,-0.15,0.02,0.99
142351,1,167,-0.15,0.02,0.99
142371,1,175,-0.15,0.02,0.99
142391,1,152,-0.15,0.03,0.99
142411,1,164,-0.15,0.03,0.99
142431,1,170,-0.15,0.03,0.99
142451,1,172,-0.15,0.02,0.99
142472,1,169,-0.15,0.03,0.99
142492,1,166,-0.15,0.03,0.99
142513,1,171,-0.15,0.03,0.99
142533,1,164,-0.14,0.03,0.99
142554,1,159,-0.15,0.02,0.99
142574,1,130,-0.15,0.02,0.99
142595,1,102,-0.15,0.02,0.99
142615,1,144,-1.21,-2.71,1.14
142630,1,131,-1.21,-2.71,1.14
142645,1,157,-1.21,-2.71,1.14
142665,1,148,-0.16,0.02,0.99
142685,1,148,-0.16,0.02,0.99
142705,1,118,-0.16,0.02,0.99
142726,1,128,-0.16,0.02,0.99
142746,1,123,-0.16,0.02,0.99
142767,1,115,-0.17,0.02,0.99
142787,1,114,-0.17,0.02,0.99
142810,1,130,-0.17,0.02,0.99
142830,1,126,-0.16,0.02,0.99
142851,1,133,-0.16,0.02,0.99
142871,1,125,-0.17,0.02,0.99
142892,1,125,-0.16,0.02,0.99
142912,1,113,-0.16,0.02,0.99
142932,1,133,-0.16,0.02,0.99
142953,1,137,-0.16,0.02,0.99
142973,1,138,-0.16,0.02,0.99
142993,1,143,-0.16,0.02,0.99
143013,1,137,-0.16,0.01,0.99
143033,1,134,-0.16,0.01,0.99
143053,1,132,-0.16,0.01,0.99
143073,1,115,-0.16,0.01,0.99
143093,1,137,-0.16,0.01,0.99
143113,1,149,-0.16,0.02,0.99
143128,1,133,-0.16,0.02,0.99
143151,1,144,-0.16,0.01,0.99
143171,1,148,-0.16,0.01,0.99
143192,1,148,-0.16,0.01,0.99
143212,1,154,-0.16,0.01,0.99
143233,1,136,-0.16,0.01,0.99
143253,1,147,-0.16,0.01,0.99
143273,1,145,-0.16,0.01,0.99
143294,1,146,-0.15,0.01,0.99
143314,1,153,-0.15,0.01,0.99
143334,1,157,-0.16,0.01,0.99
143354,1,144,-0.16,0.01,0.99
143374,1,144,-0.16,0.01,0.99
143394,1,128,-0.16,0.01,0.99
143414,1,160,-0.16,0.01,0.99
143434,1,142,-0.16,0.01,0.99
143454,1,134,-0.16,0.01,0.99
143474,1,140,-0.16,0.01,0.99
143494,1,133,-0.16,0.01,0.99
143516,1,139,-0.16,0.01,0.99
143537,1,139,-0.16,0.01,0.99
143557,1,142,-0.16,0.01,0.99
143578,1,144,-0.16,0.01,0.99
143593,1,151,-0.16,0.01,0.99
143613,1,155,-0.15,0.00,0.99
143633,1,157,-0.15,0.01,0.99
143653,1,162,-0.16,0.00,0.99
143673,1,170,-0.15,0.00,0.99
143693,1,164,-0.15,0.01,0.99
143713,1,167,-0.15,0.01,0.99
143733,1,162,-0.16,0.01,0.99
143753,1,185,-0.15,0.01,0.99
143773,1,175,-0.15,0.01,0.99
143793,1,166,-0.15,0.01,0.99
143813,1,157,-0.15,0.01,0.99
143834,1,153,-0.15,0.00,0.99
143855,1,142,-0.14,0.00,0.99
143876,1,133,-0.14,0.00,0.99
143896,1,159,-0.14,0.00,0.99
143917,1,138,-0.14,0.00,0.99
143937,1,146,-0.14,0.00,0.99
143958,1,165,-0.14,0.00,0.99
143978,1,152,-0.14,0.00,0.99
143998,1,110,-0.14,-0.00,0.99
144019,1,127,-0.14,0.00,0.99
144039,1,156,-0.14,0.00,0.99
144059,1,168,-0.14,0.00,0.99
144074,1,166,-0.14,0.00,0.99
144094,1,168,-0.15,0.00,0.99
144114,1,168,-0.15,0.00,0.99
144134,1,190,-0.15,0.00,0.99
144154,1,175,-0.15,-0.00,0.99
144175,1,175,-0.15,-0.00,0.99
144197,1,179,-0.15,-0.00,0.99
144218,1,179,-0.14,-0.00,0.99
144238,1,176,-0.14,0.00,0.99
144259,1,189,-0.14,0.00,0.99
144279,1,186,-0.15,0.00,0.99
144300,1,199,-0.14,0.00,0.99
144320,1,200,-0.14,0.00,0.99
144340,1,184,-0.14,0.00,0.99
144361,1,196,-0.14,0.00,0.99
144381,1,198,-0.14,0.00,0.99
144401,1,186,-0.14,0.00,0.99
144421,1,190,-0.14,-0.00,0.99
144441,1,186,-0.14,-0.00,0.99
144461,1,173,-0.14,-0.00,0.99
144481,1,184,-0.14,-0.00,0.99
144501,1,188,-0.14,-0.00,0.99
144523,1,183,-0.14,-0.00,0.99
144543,1,186,-0.14,-0.00,0.99
144558,1,165,-0.14,-0.00,0.99
144578,1,182,-0.15,0.01,0.99
144599,1,153,-0.15,0.00,0.99
144619,1,160,-0.14,0.01,0.99
144640,1,153,-0.14,0.01,0.99
144660,1,163,-0.14,0.01,0.99
144680,1,152,-0.14,0.01,0.99
144700,1,153,-0.15,0.01,0.99
144720,1,147,-0.14,0.00,0.99
144740,1,152,-0.14,0.00,0.99
144760,1,155,-0.14,0.01,0.99
144780,1,155,-0.14,0.00,0.99
144800,1,130,-0.14,0.00,0.99
144820,1,137,-0.14,0.00,0.99
144840,1,146,-0.14,0.00,0.99
144862,1,108,-0.14,0.00,0.99
144882,1,126,-0.14,0.00,0.99
144902,1,130,-0.14,0.01,0.99
144922,1,118,-0.14,0.01,0.99
144943,1,125,-0.14,0.00,0.99
144963,1,127,-0.14,0.01,0.99
144984,1,137,-0.14,0.01,0.99
145004,1,131,-0.14,0.00,0.99
145025,1,143,-0.13,0.01,0.99
145040,1,147,-0.13,0.01,0.99
145060,1,137,-0.13,0.01,0.99
145080,1,109,-0.13,0.01,0.99
145100,1,113,-0.13,0.01,0.99
145120,1,127,-0.13,0.01,0.99
145140,1,111,-0.13,0.01,0.99
145160,1,123,-0.13,0.01,0.99
145180,1,99,-0.13,0.01,0.99
145202,1,58,-0.13,0.01,0.99
145222,1,62,-0.13,0.01,0.99
145243,1,43,-0.13,0.01,0.99
145263,1,37,-0.13,0.01,0.99
145284,1,35,-0.13,0.00,0.99
145304,1,15,-0.13,0.00,0.99
145325,1,5,-0.13,0.00,0.99
145345,1,5,-0.13,0.01,0.99
145366,1,5,-0.13,0.01,0.99
145386,1,5,-0.13,0.01,0.99
145406,1,5,-0.13,0.01,0.99
145427,1,5,-0.13,0.01,0.99
145447,1,5,-0.13,0.01,0.99
145467,1,5,-0.13,0.01,0.99
145487,1,4,-0.13,0.01,0.99
145507,1,4,3.71,-3.63,-2.10
145522,1,5,3.71,-3.63,-2.10
145537,1,5,3.71,-3.63,-2.10
145559,1,4,-0.13,0.00,0.99
145580,1,4,-0.13,0.00,0.99
145600,1,4,-0.13,0.00,0.99
145620,1,5,-0.13,0.00,0.99
145641,1,4,-0.13,0.00,0.99
145661,1,5,-0.13,0.00,0.99
145681,1,5,-0.13,0.00,0.99
145701,1,7,-0.13,0.01,0.99
145721,1,46,-0.13,0.01,0.99
145741,1,102,-0.13,0.01,0.99
145761,1,161,-0.13,0.01,0.99
145781,1,193,-0.13,0.01,0.99
145801,1,197,-0.13,0.01,0.99
145821,1,227,-0.13,0.01,0.99
145841,1,221,-0.13,0.01,0.99
145861,1,224,-0.13,0.00,0.99
145882,1,220,-0.13,0.00,0.99
145902,1,204,-0.13,0.00,0.99
145925,1,209,-0.13,0.00,0.99
145945,1,194,-0.13,0.01,0.99
145966,1,188,-0.13,0.01,0.99
145986,1,165,-0.13,0.01,0.99
146007,1,153,-0.14,0.14,0.19
146022,1,140,-0.14,0.14,0.19
146037,1,143,-0.14,0.14,0.19
146057,1,138,-0.13,0.01,0.99
146077,1,132,-0.13,0.01,0.99
146097,1,115,-0.13,0.01,0.99
146117,1,114,-0.13,0.01,0.99
146138,1,116,-0.13,0.01,0.99
146158,1,99,-0.13,0.01,0.99
146179,1,100,-0.13,0.01,0.99
146199,1,92,-0.13,0.01,0.99
146220,1,77,-0.13,0.01,0.99
146240,1,90,-0.13,0.01,0.99
146262,1,90,-0.13,0.01,0.99
146282,1,83,-0.13,0.01,0.99
146302,1,93,-0.12,0.01,0.99
146323,1,106,-0.12,0.01,0.99
146343,1,99,-0.12,0.01,0.99
146363,1,60,-0.12,0.01,0.99
146383,1,43,-0.12,0.01,0.99
146403,1,38,-0.12,0.01,0.99
146423,1,47,-0.12,0.01,0.99
146443,1,10,-0.12,0.01,0.99
146463,1,50,-0.12,0.01,0.99
146483,1,5,-0.12,0.01,0.99
146503,1,5,-0.12,0.01,0.99
146519,1,12,-0.12,0.01,0.99
146539,1,4,-0.14,0.02,0.99
146560,1,5,-0.14,0.02,0.99
146580,1,24,-0.14,0.02,0.99
146600,1,5,-0.14,0.02,0.99
146622,1,26,-0.14,0.02,0.99
146642,1,37,-0.15,0.02,0.99
146662,1,16,-0.15,0.02,0.99
146682,1,20,-0.14,0.02,0.99
146702,1,27,-0.14,0.02,0.99
146722,1,6,-0.14,0.02,0.99
146742,1,5,-0.14,0.02,0.99
146762,1,16,-0.15,0.02,0.99
146782,1,6,-0.14,0.02,0.99
146802,1,5,-0.14,0.02,0.99
146822,1,5,-0.14,0.02,0.99
146842,1,33,-0.14,0.02,0.99
146863,1,34,-0.14,0.02,0.99
146883,1,5,-0.14,0.02,0.99
146904,1,12,-0.14,0.02,0.99
146924,1,30,-0.14,0.02,0.99
146945,1,46,-0.14,0.02,0.99
146965,1,30,-0.14,0.02,0.99
146987,1,53,-0.03,-0.04,0.10
147002,1,75,-0.03,-0.04,0.10
147017,1,64,-0.03,-0.04,0.10
147037,1,70,-0.14,0.02,0.99
147057,1,77,-0.14,0.02,0.99
147078,1,98,-0.14,0.02,0.99
147098,1,124,-0.14,0.02,0.99
147119,1,92,-0.14,0.02,0.99
147139,1,90,-0.13,0.02,0.99
147160,1,85,-0.13,0.01,0.99
147180,1,96,-0.13,0.01,0.99
147201,1,89,-0.13,0.01,0.99
147221,1,53,-0.14,0.01,0.99
147241,1,54,-0.13,0.01,0.99
147262,1,58,-0.13,0.01,0.99
147282,1,27,-0.13,0.01,0.99
147302,1,29,-0.13,0.01,0.99
147323,1,22,-0.13,0.01,0.99
147343,1,20,-0.13,0.01,0.99
147363,1,12,-0.13,0.01,0.99
147383,1,4,-0.13,0.01,0.99
147403,1,4,-0.13,0.01,0.99
147423,1,4,-0.13,0.01,0.99
147443,1,9,-0.13,0.01,0.99
147463,1,6,-0.14,0.01,0.99
147483,1,4,-0.14,0.02,0.99
147499,1,5,-0.14,0.02,0.99
147519,1,4,-0.14,0.01,0.99
147539,1,4,-0.14,0.01,0.99
147559,1,4,-0.15,0.01,0.99
147579,1,4,-0.15,0.01,0.99
147599,1,4,-0.15,0.01,0.99
147619,1,4,-0.15,0.01,0.99
147639,1,4,-0.15,0.02,0.99
147659,1,4,-0.15,0.02,0.99
147679,1,14,-0.14,0.02,0.99
147700,1,5,-0.15,0.02,0.99
147720,1,27,-0.15,0.02,0.99
147740,1,8,-0.15,0.02,0.99
147761,1,4,-0.15,0.02,0.99
147781,1,46,-0.15,0.02,0.99
147802,1,4,-0.15,0.02,0.99
147822,1,4,-0.15,0.02,0.99
147843,1,33,-0.15,0.02,0.99
147863,1,6,-0.15,0.02,0.99
147884,1,4,-0.16,0.02,0.99
147904,1,4,-0.16,0.02,0.99
147924,1,13,-0.14,0.02,0.99
147945,1,4,-0.14,0.02,0.99
147965,1,4,-0.16,0.02,0.99
147980,1,4,-0.16,0.02,0.99
148000,1,7,-0.15,0.02,0.99
148020,1,4,-0.15,0.02,0.99
148040,1,4,-0.15,0.02,0.99
148061,1,4,-0.15,0.02,0.99
148081,1,4,-0.15,0.02,0.99
148102,1,4,-0.14,0.02,0.99
148122,1,4,-0.15,0.02,0.99
148143,1,4,-0.14,0.02,0.99
148163,1,4,-0.14,0.02,0.99
148184,1,4,-0.14,0.02,0.99
148204,1,4,-0.14,0.02,0.99
148225,1,4,-0.14,0.02,0.99
148245,1,4,-0.14,0.01,0.99
148265,1,4,-0.14,0.01,0.99
148286,1,4,-0.14,0.01,0.99
148306,1,4,-0.14,0.01,0.99
148326,1,4,-0.14,0.01,0.99
148346,1,4,-0.14,0.01,0.99
148366,1,4,-0.15,0.01,0.99
148386,1,4,-0.15,0.02,0.99
148406,1,4,-0.15,0.02,0.99
148427,1,4,-0.15,0.02,0.99
148447,1,4,-0.15,0.02,0.99
148462,1,4,-0.15,0.02,0.99
148483,1,4,-0.15,0.01,0.99
148503,1,4,-0.15,0.01,0.99
148524,1,4,-0.15,0.01,0.99
148544,1,4,-0.15,0.01,0.99
148564,1,4,-0.15,0.01,0.99
148585,1,4,-0.15,0.01,0.99
148605,1,4,-0.15,0.01,0.99
148625,1,4,-0.15,0.01,0.99
148645,1,4,-0.15,0.02,0.99
148665,1,4,-0.15,0.02,0.99
148685,1,4,-0.15,0.01,0.99
148705,1,4,-0.15,0.01,0.99
148725,1,4,-0.15,0.01,0.99
148745,1,4,-0.15,0.01,0.99
148765,1,4,-0.15,0.01,0.99
148786,1,4,-0.15,0.00,0.99
148806,1,4,-0.15,0.00,0.99
148827,1,4,-0.15,0.01,0.99
148847,1,5,-0.15,0.01,0.99
148868,1,4,-0.15,0.01,0.99
148888,1,4,-0.15,0.01,0.99
148909,1,4,-0.14,0.01,0.99
148924,1,10,-0.14,0.01,0.99
148939,1,32,-0.14,0.01,0.99
148959,1,15,-0.16,0.01,0.99
148979,1,4,-0.17,0.00,0.99
148999,1,4,-0.16,0.00,0.99
149019,1,4,-0.16,0.01,0.99
149040,1,4,-0.16,0.00,0.99
149060,1,4,-0.17,0.00,0.99
149081,1,9,-0.16,0.01,0.99
149101,1,4,-0.16,0.01,0.99
149122,1,4,-0.16,0.01,0.99
149143,1,4,-0.16,0.01,0.99
149164,1,4,-0.16,0.01,0.99
149184,1,4,-0.16,0.01,0.99
149204,1,4,-0.16,0.01,0.99
149225,1,4,-0.16,0.01,0.99
149245,1,4,-0.16,0.01,0.99
149265,1,4,-0.16,0.01,0.99
149285,1,4,-0.16,0.01,0.99
149305,1,4,-0.15,0.01,0.99
149325,1,4,-0.15,0.01,0.99
149345,1,4,-0.15,0.01,0.99
149365,1,4,-0.15,0.01,0.99
149385,1,4,-0.16,0.01,0.99
149405,1,4,-0.15,0.01,0.99
149420,1,4,-0.15,0.01,0.99
149440,1,4,-0.15,0.01,0.99
149460,1,4,-0.15,0.01,0.99
149481,1,4,-0.15,0.01,0.99
149501,1,4,-0.15,0.02,0.99
149523,1,4,-0.15,0.02,0.99
149543,1,4,-0.15,0.02,0.99
149563,1,4,-0.15,0.02,0.99
149583,1,4,-0.15,0.02,0.99
149603,1,4,-0.15,0.02,0.99
149623,1,4,-0.15,0.01,0.99
149643,1,4,-0.15,0.01,0.99
149663,1,4,-0.15,0.02,0.99
149683,1,4,-0.15,0.02,0.99
149703,1,4,-0.15,0.02,0.99
149724,1,4,-0.14,0.02,0.99
149744,1,4,-0.14,0.02,0.99
149765,1,4,-0.14,0.02,0.99
149785,1,4,-0.14,0.02,0.99
149806,1,4,-0.14,0.02,0.99
149826,1,4,-0.14,0.02,0.99
149847,1,4,-0.14,0.02,0.99
149867,1,4,-0.14,0.02,0.99
149889,1,4,-0.94,-1.49,-3.42
149904,1,4,-0.94,-1.49,-3.42
149919,1,4,-0.94,-1.49,-3.42
149939,1,4,-0.14,0.02,0.99
149959,1,4,-0.14,0.02,0.99
149980,1,4,-0.14,0.02,0.99
150000,1,4,-0.14,0.02,0.99
150021,1,4,-0.14,0.02,0.99
150041,1,4,-0.14,0.02,0.99
150062,1,4,-0.14,0.02,0.99
150082,1,4,-0.14,0.02,0.99
150103,1,4,-0.14,0.02,0.99
150123,1,4,-0.14,0.02,0.99
150144,1,4,-0.14,0.02,0.99
150164,1,4,-0.14,0.02,0.99
150184,1,4,-0.14,0.02,0.99
150204,1,4,-0.14,0.02,0.99
150224,1,4,-0.14,0.02,0.99
150245,1,4,-0.14,0.02,0.99
150265,1,4,-0.14,0.02,0.99
150285,1,4,-0.14,0.02,0.99
150305,1,4,-0.14,0.02,0.99
150325,1,4,-0.14,0.02,0.99
150345,1,4,-0.14,0.02,0.99
150365,1,4,-0.14,0.02,0.99
150385,1,4,-0.14,0.02,0.99
150401,1,4,-0.14,0.02,0.99
150421,1,4,-0.14,0.02,0.99
150441,1,4,-0.14,0.02,0.99
150462,1,4,-0.14,0.02,0.99
150482,1,4,-0.14,0.02,0.99
150502,1,4,-0.14,0.02,0.99
150522,1,4,-0.14,0.02,0.99
150542,1,4,-0.14,0.02,0.99
150562,1,4,-0.14,0.02,0.99
150582,1,4,-0.14,0.02,0.99
150603,1,4,-0.14,0.02,0.99
150623,1,4,-0.14,0.02,0.99
150643,1,4,-0.14,0.02,0.99
150663,1,4,-0.14,0.02,0.99
150683,1,4,-0.14,0.02,0.99
150704,1,4,-0.14,0.02,0.99
150724,1,4,-0.14,0.02,0.99
150745,1,4,-0.15,0.02,0.99
150765,1,4,-0.14,0.02,0.99
150786,1,4,-0.14,0.02,0.99
150806,1,4,-0.15,0.02,0.99
150827,1,4,-0.15,0.02,0.99
150847,1,4,-0.14,0.02,0.99
150867,1,4,-0.13,0.02,0.99
150882,1,4,-0.13,0.02,0.99
150902,1,4,-0.14,0.02,0.99
150922,1,4,-0.14,0.02,0.99
150942,1,4,-0.14,0.02,0.99
150962,1,4,-0.14,0.02,0.99
150983,1,4,-0.14,0.02,0.99
151004,1,4,-0.14,0.02,0.99
151024,1,4,-0.14,0.02,0.99
151045,1,4,-0.14,0.02,0.99
151065,1,4,-0.14,0.02,0.99
151086,1,4,-0.14,0.02,0.99
151106,1,4,-0.14,0.02,0.99
151127,1,4,-0.14,0.02,0.99
151147,1,4,-0.14,0.02,0.99
151168,1,4,-0.14,0.02,0.99
151188,1,4,-0.14,0.01,0.99
151208,1,4,-0.14,0.01,0.99
151228,1,4,-0.14,0.01,0.99
151248,1,12,-0.14,0.01,0.99
151268,1,4,-0.14,0.01,0.99
151288,1,17,-0.14,0.01,0.99
151308,1,4,-0.14,0.01,0.99
151328,1,4,-0.14,0.01,0.99
151349,1,4,0.01,-0.04,0.10
151364,1,6,0.01,-0.04,0.10
151379,1,6,0.01,-0.04,0.10
151399,1,23,-0.16,0.01,0.99
151419,1,17,-0.16,0.01,0.99
151439,1,23,-0.16,0.01,0.99
151459,1,27,-0.16,0.01,0.99
151479,1,19,-0.16,0.01,0.99
151499,1,14,-0.16,0.01,0.99
151519,1,16,-0.16,0.01,0.99
151539,1,4,-0.15,0.01,0.99
151559,1,28,-0.16,0.00,0.99
151579,1,4,-0.16,0.00,0.99
151600,1,4,-0.16,0.00,0.99
151620,1,11,-0.16,0.00,0.99
151641,1,4,-0.16,0.00,0.99
151661,1,4,-0.16,0.00,0.99
151682,1,4,-0.16,0.00,0.99
151703,1,4,-0.16,0.00,0.99
151724,1,4,-0.16,0.00,0.99
151744,1,4,-0.16,0.00,0.99
151764,1,4,-0.16,0.00,0.99
151785,1,4,-0.16,-0.00,0.99
151805,1,4,-0.16,-0.00,0.99
151825,1,4,-0.15,0.00,0.99
151845,1,4,-0.15,0.00,0.99
151860,1,4,-0.15,0.00,0.99
151880,1,4,-0.15,0.01,0.99
151900,1,4,-0.15,0.01,0.99
151920,1,4,-0.15,0.01,0.99
151941,1,4,-0.15,0.01,0.99
151961,1,4,-0.15,0.01,0.99
151982,1,4,-0.15,0.01,0.99
152002,1,4,-0.15,0.01,0.99
152023,1,4,-0.15,0.01,0.99
152043,1,4,-0.15,0.01,0.99
152065,1,4,-0.15,0.01,0.99
152085,1,4,-0.15,0.01,0.99
152105,1,4,-0.15,0.01,0.99
152126,1,4,-0.15,0.01,0.99
152146,1,4,-0.15,0.01,0.99
152166,1,4,-0.15,0.01,0.99
152186,1,4,-0.15,0.01,0.99
152206,1,4,-0.15,0.01,0.99
152226,1,4,-0.15,0.01,0.99
152246,1,4,-0.15,0.01,0.99
152266,1,4,-0.15,0.01,0.99
152286,1,4,-0.15,0.01,0.99
152306,1,4,-0.16,0.01,0.99
152326,1,4,-0.16,0.01,0.99
152341,1,4,-0.16,0.01,0.99
152361,1,4,-0.17,0.00,0.98
152382,1,4,-0.17,0.01,0.98
152402,1,4,-0.17,0.01,0.98
152423,0,2,-0.18,0.01,0.98
152443,0,2,-0.18,0.01,0.98
152463,0,2,-0.17,0.01,0.98
152483,0,2,-0.17,0.01,0.98
152503,0,2,-0.17,0.01,0.98
152523,0,2,-0.17,0.00,0.98
152543,0,2,-0.17,0.00,0.98
152563,0,2,-0.18,0.01,0.98
152583,0,2,-0.18,0.01,0.98
152603,0,2,-0.18,0.01,0.98
152624,0,2,-0.18,0.01,0.98
152644,0,2,-0.18,0.01,0.98
152665,0,2,-0.18,0.01,0.98
152685,0,2,-0.18,0.01,0.98
152706,0,2,-0.18,0.01,0.98
152726,0,2,-0.18,0.01,0.98
152747,0,2,-0.17,0.01,0.98
152767,0,2,-0.17,0.01,0.98
152787,0,2,-0.17,0.01,0.98
152809,0,2,-0.17,0.01,0.99
152824,0,2,-0.17,0.01,0.99
152844,0,2,-0.16,0.01,0.99
152864,0,2,-0.16,0.01,0.99
152884,0,2,-0.16,0.01,0.99
152904,0,2,-0.16,0.01,0.99
152924,0,2,-0.16,0.01,0.99
152944,0,2,-0.16,0.01,0.99
152965,0,2,-0.16,0.01,0.99
152985,0,2,-0.16,0.01,0.99
153006,0,2,-0.16,0.01,0.99
153026,0,2,-0.16,0.01,0.99
153047,0,2,-0.16,0.01,0.99
153067,0,2,-0.16,0.01,0.99
153088,0,2,-0.16,0.01,0.99
153108,0,2,-0.16,0.01,0.99
153128,0,2,-0.16,0.01,0.99
153148,0,2,-0.16,0.01,0.99
153169,0,2,-0.16,0.01,0.99
153189,0,2,-0.16,0.01,0.99
153209,0,2,-0.16,0.01,0.99
153229,0,2,-0.16,0.01,0.99
153249,0,2,-0.16,0.01,0.99
153269,0,2,-0.16,0.01,0.99
153289,0,2,-0.16,0.01,0.99
153304,0,2,-0.16,0.01,0.99
153324,0,2,-0.15,0.01,0.99
153345,0,2,-0.15,0.01,0.99
153365,0,2,-0.15,0.01,0.99
153385,0,2,-0.15,0.01,0.99
153406,0,2,-0.15,0.01,0.99
153426,0,2,-0.15,0.01,0.99
153446,0,1,-0.15,0.01,0.99
153466,0,1,-0.15,0.01,0.99
153486,0,1,-0.15,0.01,0.99
153506,0,1,-0.15,0.01,0.99
153527,0,1,-0.15,0.01,0.99
153547,0,1,-0.15,0.01,0.99
153567,0,1,-0.15,0.01,0.99
153587,0,1,-0.15,0.01,0.99
153607,0,1,-0.15,0.01,0.99
153627,0,1,-0.15,0.01,0.99
153648,0,1,-0.15,0.01,0.99
153668,0,1,-0.15,0.01,0.99
153689,0,1,-0.15,0.01,0.99
153709,0,1,-0.15,0.01,0.99
153730,0,1,-0.15,0.01,0.99
153750,0,1,-0.15,0.01,0.99
153771,0,1,2.72,4.26,-3.30
153786,0,1,2.72,4.26,-3.30
153801,0,1,2.72,4.26,-3.30
153821,0,1,-0.14,0.01,0.99
153841,0,1,-0.14,0.01,0.99
153862,0,1,-0.14,0.01,0.99
153883,0,1,-0.14,0.01,0.99
153904,0,1,-0.14,0.01,0.99
153924,0,1,-0.14,0.01,0.99
153945,0,1,-0.14,0.01,0.99
153965,0,1,-0.14,0.01,0.99
153986,0,1,-0.14,0.01,0.99
154006,0,1,-0.14,0.01,0.99
154027,0,1,-0.14,0.01,0.99
154047,0,1,-0.14,0.01,0.99
154067,0,1,-0.14,0.01,0.99
154087,0,1,-0.14,0.01,0.99
154107,0,1,-0.14,0.01,0.99
154127,0,1,-0.14,0.01,0.99
154147,0,1,-0.14,0.01,0.99
154167,0,1,-0.14,0.01,0.99
154187,0,1,-0.14,0.01,0.99
154207,0,1,-0.14,0.01,0.99
154227,0,1,-0.14,0.01,0.99
154247,0,1,-0.14,0.01,0.99
154268,0,1,-0.14,0.01,0.99
154284,0,1,-0.14,0.01,0.99
154304,0,1,-0.14,0.01,0.99
154324,0,1,-0.14,0.01,0.99
154345,0,1,-0.14,0.01,0.99
154365,0,1,-0.14,0.01,0.99
154385,0,1,-0.14,0.01,0.99
154405,0,1,-0.14,0.01,0.99
154425,0,1,-0.14,0.01,0.99
154445,0,1,-0.14,0.01,0.99
154465,0,1,-0.14,0.01,0.99
154485,0,1,-0.14,0.01,0.99
154505,0,1,-0.14,0.01,0.99
154525,0,1,-0.14,0.01,0.99
154545,0,1,-0.14,0.01,0.99
154565,0,1,-0.14,0.01,0.99
154586,0,1,-0.14,0.01,0.99
154606,0,1,-0.14,0.01,0.99
154628,0,1,-0.14,0.01,0.99
154648,0,1,-0.14,0.01,0.99
154669,0,1,-0.14,0.01,0.99
154689,0,1,-0.14,0.01,0.99
154710,0,1,-0.14,0.01,0.99
154730,0,1,-0.14,0.01,0.99
154750,0,1,-0.11,-0.69,0.83
154766,0,1,-0.11,-0.69,0.83
154781,0,1,-0.11,-0.69,0.83
154801,0,1,-0.14,0.01,0.99
154821,0,1,-0.14,0.01,0.99
154842,0,1,-0.14,0.01,0.99
154862,0,1,-0.14,0.01,0.99
154883,0,1,-0.13,0.01,0.99
154903,0,1,-0.13,0.01,0.99
154924,0,1,-0.13,0.01,0.99
154944,0,1,-0.13,0.01,0.99
154964,0,1,-0.13,0.01,0.99
154986,0,1,-0.13,0.01,0.99
155006,0,1,-0.13,0.01,0.99
155027,0,1,-0.13,0.01,0.99
155047,0,1,-0.13,0.01,0.99
155067,0,1,-0.13,0.01,0.99
155087,0,1,-0.13,0.01,0.99
155107,0,1,-0.13,0.01,0.99
155127,0,1,-0.13,0.01,0.99
155147,0,1,-0.13,0.01,0.99
155167,0,1,-0.13,0.01,0.99
155187,0,1,-0.13,0.01,0.99
155207,0,1,-0.13,0.01,0.99
155228,0,1,-0.13,0.01,0.99
155248,0,1,-0.13,0.01,0.99
155264,0,1,-0.13,0.01,0.99
155284,0,1,-0.13,0.01,0.99
155304,0,1,-0.13,0.01,0.99
155324,0,1,-0.13,0.01,0.99
155344,0,1,-0.13,0.01,0.99
155365,0,1,-0.13,0.01,0.99
155385,0,1,-0.13,0.01,0.99
155405,0,1,-0.13,0.01,0.99
155425,0,1,-0.13,0.01,0.99
155445,0,1,-0.13,0.01,0.99
155465,0,1,-0.13,0.01,0.99
155485,0,1,-0.13,0.01,0.99
155505,0,1,-0.13,0.01,0.99
155526,0,1,-0.13,0.01,0.99
155546,0,1,-0.13,0.01,0.99
155567,0,1,-0.13,0.01,0.99
155587,0,1,-0.13,0.01,0.99
155608,0,1,-0.13,0.01,0.99
155628,0,1,-0.13,0.01,0.99
155649,0,1,-0.13,0.01,0.99
155669,0,1,-0.13,0.01,0.99
155689,0,1,-0.13,0.01,0.99
155710,0,1,-0.13,0.01,0.99
155731,0,1,1.40,-0.18,-3.36
155746,0,1,1.40,-0.18,-3.36
155766,0,1,-0.13,0.01,0.99
155786,0,1,-0.13,0.01,0.99
155806,0,1,-0.13,0.01,0.99
