timestamp,is_walking,fsr,x_acc,y_acc,z_acc
253981,1,2,-0.14,0.01,0.99
254001,1,2,-0.14,0.01,0.99
254021,1,3,-0.14,0.01,0.99
254042,1,2,-0.14,0.01,0.99
254062,1,2,-0.14,0.01,0.99
254083,1,2,-0.14,0.01,0.99
254105,1,3,-0.14,0.01,0.99
254126,1,3,-0.14,0.01,0.99
254146,1,2,-0.14,0.01,0.99
254167,1,3,-0.14,0.01,0.99
254187,1,2,-0.14,0.01,0.99
254208,1,3,-0.14,0.01,0.99
254228,1,2,-0.14,0.01,0.99
254248,1,2,-0.14,0.01,0.99
254268,1,2,-0.14,0.01,0.99
254288,1,3,-0.14,0.01,0.99
254308,1,3,-0.14,0.01,0.99
254328,1,3,-0.14,0.01,0.99
254343,1,2,-0.14,0.01,0.99
254363,1,3,-0.14,0.01,0.99
254384,1,2,-0.14,0.00,0.99
254404,1,2,-0.14,0.00,0.99
254425,1,2,-0.14,0.00,0.99
254445,1,3,-0.14,0.00,0.99
254466,1,2,-0.14,0.00,0.99
254488,1,2,-0.14,0.00,0.99
254509,1,3,-0.14,0.00,0.99
254529,1,3,-0.14,0.00,0.99
254550,1,2,-0.14,0.00,0.99
254570,1,2,-0.14,0.00,0.99
254590,1,2,-0.14,0.00,0.99
254611,1,2,-0.14,0.00,0.99
254631,1,2,-0.14,0.00,0.99
254651,1,3,-0.14,0.00,0.99
254671,1,2,-0.14,0.00,0.99
254691,1,2,-0.14,0.00,0.99
254711,1,2,-0.14,0.00,0.99
254731,1,3,-0.14,0.00,0.99
254751,1,2,-0.14,0.00,0.99
254771,1,3,-0.14,0.00,0.99
254791,1,3,-0.14,0.00,0.99
254807,1,3,-0.14,0.00,0.99
254822,1,3,-0.14,0.00,0.99
254844,1,3,-0.13,0.00,0.99
254864,1,3,-0.13,0.00,0.99
254884,1,2,-0.13,0.00,0.99
254904,1,2,-0.13,0.00,0.99
254924,1,3,-0.13,0.00,0.99
254944,1,3,-0.13,0.00,0.99
254964,1,3,-0.13,0.00,0.99
254984,1,2,-0.13,0.00,0.99
255004,1,3,-0.13,0.00,0.99
255025,1,2,-0.13,0.00,0.99
255045,1,3,-0.13,0.00,0.99
255066,1,3,-0.13,0.01,0.99
255086,1,2,-0.13,0.00,0.99
255107,1,3,-0.13,0.00,0.99
255127,1,2,-0.13,0.00,0.99
255148,1,2,-0.13,0.01,0.99
255168,1,2,-0.13,0.01,0.99
255188,1,3,-0.13,0.01,0.99
255211,1,2,-0.13,0.01,0.99
255232,1,2,-0.13,0.01,0.99
255252,1,3,-0.13,0.01,0.99
255272,1,3,-0.13,0.01,0.99
255287,1,2,-0.13,0.01,0.99
255302,1,3,-0.13,0.01,0.99
255323,1,2,-0.14,0.00,0.99
255343,1,2,-0.13,0.00,0.99
255364,1,2,-0.13,0.00,0.99
255384,1,3,-0.13,0.00,0.99
255405,1,3,-0.13,0.00,0.99
255425,1,2,-0.13,0.00,0.99
255446,1,3,-0.13,0.01,0.99
255466,1,2,-0.14,0.00,0.99
255486,1,2,-0.13,0.00,0.99
255507,1,2,-0.13,0.00,0.99
255527,1,2,-0.14,0.01,0.99
255547,1,2,-0.14,0.01,0.99
255569,1,2,-0.14,0.01,0.99
255589,1,2,-0.14,0.01,0.99
255609,1,2,-0.14,0.01,0.99
255629,1,3,-0.14,0.00,0.99
255649,1,2,-0.13,0.00,0.99
255669,1,2,-0.14,0.00,0.99
255689,1,2,-0.14,0.00,0.99
255709,1,2,-0.14,0.00,0.99
255729,1,2,-0.14,0.00,0.99
255750,1,3,-0.14,0.00,0.99
255770,1,3,-0.14,0.00,0.97
255785,1,2,-0.14,0.00,0.97
255806,1,2,-0.15,-0.00,0.99
255826,1,3,-0.15,-0.00,0.99
255846,1,2,-0.15,-0.00,0.99
255866,1,3,-0.15,-0.00,0.99
255886,1,2,-0.15,-0.00,0.99
255906,1,2,-0.15,-0.00,0.99
255928,1,2,-0.15,-0.00,0.99
255948,1,3,-0.15,-0.00,0.99
255968,1,2,-0.15,-0.00,0.99
255988,1,2,-0.15,-0.00,0.99
256008,1,3,-0.15,-0.00,0.99
256028,1,2,-0.15,-0.00,0.99
256049,1,2,-0.15,-0.00,0.99
256069,1,2,-0.15,-0.00,0.99
256090,1,2,-0.15,-0.00,0.99
256110,1,2,-0.15,-0.00,0.99
256131,1,3,-0.15,-0.00,0.99
256151,1,2,-0.15,-0.00,0.99
256172,1,2,-0.15,-0.00,0.99
256192,1,3,-0.15,-0.00,0.99
256212,1,2,-0.15,-0.00,0.99
256233,1,2,-0.15,-0.00,0.99
256248,1,2,-0.15,-0.00,0.99
256268,1,2,-0.14,-0.00,0.99
256290,1,3,-0.14,-0.00,0.99
256310,1,3,-0.14,-0.00,0.99
256330,1,2,-0.14,-0.00,0.99
256350,1,2,-0.14,-0.00,0.99
256370,1,3,-0.14,-0.00,0.99
256390,1,2,-0.14,-0.00,0.99
256410,1,3,-0.14,-0.00,0.99
256431,1,2,-0.14,-0.00,0.99
256451,1,2,-0.14,-0.00,0.99
256472,1,2,-0.14,-0.00,0.99
256492,1,2,-0.14,-0.00,0.99
256513,1,2,-0.14,-0.00,0.99
256533,1,2,-0.14,-0.00,0.99
256553,1,3,-0.14,-0.00,0.99
256574,1,2,-0.14,-0.00,0.99
256594,1,3,-0.14,-0.00,0.99
256614,1,2,-0.14,-0.00,0.99
256634,1,2,-0.14,-0.00,0.99
256656,1,2,-0.14,-0.00,0.99
256676,1,2,-0.14,-0.00,0.99
256696,1,2,-0.14,-0.00,0.99
256716,1,2,-0.14,-0.00,0.99
256731,1,2,-0.14,-0.00,0.99
256751,1,2,-0.14,0.00,0.99
256772,1,3,-0.15,0.01,0.99
256792,1,3,-0.15,0.01,0.99
256813,1,3,-0.15,0.00,0.99
256833,1,3,-0.15,0.00,0.99
256854,1,3,-0.15,0.00,0.99
256874,1,3,-0.15,0.00,0.99
256894,1,3,-0.15,0.00,0.99
256915,1,3,-0.15,0.00,0.99
256935,1,3,-0.14,0.00,0.99
256955,1,3,-0.14,0.00,0.99
256975,1,3,-0.14,0.00,0.99
256995,1,3,-0.14,0.00,0.99
257017,1,3,-0.14,0.00,0.99
257037,1,3,-0.14,0.00,0.99
257057,1,3,-0.15,0.00,0.99
257077,1,3,-0.15,0.01,0.99
257097,1,3,-0.15,0.01,0.99
257117,1,3,-0.15,0.01,0.99
257137,1,3,-0.15,0.01,0.99
257158,1,3,-0.15,0.01,0.99
257178,1,3,-0.15,0.01,0.99
257199,1,3,-0.15,0.01,0.99
257214,1,3,-0.15,0.01,0.99
257234,1,2,-0.14,-0.00,0.99
257254,1,3,-0.14,-0.00,0.99
257274,1,3,-0.14,-0.00,0.99
257294,1,3,-0.14,-0.00,0.99
257314,1,3,-0.14,-0.00,0.99
257334,1,3,-0.14,-0.00,0.99
257354,1,2,-0.14,-0.00,0.99
257376,1,3,-0.14,-0.00,0.99
257396,1,3,-0.14,-0.00,0.99
257416,1,2,-0.14,-0.00,0.99
257436,1,3,-0.14,-0.00,0.99
257457,1,2,-0.14,-0.00,0.99
257477,1,3,-0.14,-0.00,0.99
257498,1,2,-0.14,-0.00,0.99
257518,1,2,-0.14,-0.00,0.99
257539,1,3,-0.14,-0.00,0.99
257559,1,3,-0.14,-0.00,0.99
257580,1,2,-0.14,-0.00,0.99
257600,1,3,-0.14,-0.00,0.99
257620,1,2,-0.14,-0.00,0.99
257641,1,3,-0.14,-0.00,0.99
257661,1,3,-0.14,-0.00,0.99
257681,1,3,-0.14,-0.00,0.99
257696,1,3,-0.14,-0.00,0.99
257716,1,3,-0.14,0.00,0.99
257738,1,3,-0.14,0.00,0.99
257758,1,3,-0.14,0.00,0.99
257778,1,3,-0.14,0.00,0.99
257798,1,3,-0.14,0.00,0.99
257818,1,2,-0.14,0.00,0.99
257839,1,2,-0.14,0.00,0.99
257859,1,3,-0.14,0.00,0.99
257880,1,2,-0.14,0.00,0.99
257900,1,2,-0.14,0.00,0.99
257921,1,2,-0.14,0.00,0.99
257941,1,3,-0.14,0.00,0.99
257961,1,2,-0.14,0.00,0.99
257982,1,2,-0.14,0.00,0.99
258002,1,3,-0.14,0.00,0.99
258022,1,2,-0.14,0.00,0.99
258042,1,3,-0.14,0.00,0.99
258062,1,2,-0.14,0.00,0.99
258082,1,3,-0.14,0.00,0.99
258104,1,3,-0.14,0.00,0.99
258124,1,3,-0.14,0.00,0.99
258144,1,2,-0.14,0.00,0.99
258159,1,2,-0.14,0.00,0.99
258180,1,2,-0.14,0.00,0.99
258200,1,3,-0.14,0.00,0.99
258221,1,3,-0.14,0.00,0.99
258241,1,3,-0.14,0.00,0.99
258262,1,3,-0.14,0.00,0.99
258282,1,2,-0.14,0.00,0.99
258302,1,2,-0.14,0.00,0.99
258323,1,3,-0.14,0.00,0.99
258343,1,2,-0.14,0.00,0.99
258363,1,2,-0.14,0.00,0.99
258383,1,2,-0.14,0.00,0.99
258403,1,3,-0.14,0.00,0.99
258423,1,3,-0.14,0.00,0.99
258443,1,3,-0.14,0.00,0.99
258465,1,3,-0.14,0.00,0.99
258485,1,3,-0.14,0.00,0.99
258505,1,2,-0.14,0.00,0.99
258525,1,3,-0.14,0.00,0.99
258545,1,2,-0.14,0.00,0.99
258566,1,3,-0.14,0.00,0.99
258586,1,2,-0.14,0.00,0.99
258607,1,2,-0.14,0.00,0.99
258627,1,2,-0.14,0.00,0.99
258642,1,3,-0.14,0.00,0.99
258662,1,3,-0.14,-0.00,0.99
258682,1,3,-0.14,-0.01,0.99
258702,1,3,-0.14,-0.01,0.99
258722,1,3,-0.14,-0.01,0.99
258742,1,2,-0.14,-0.01,0.99
258762,1,3,-0.14,-0.01,0.99
258782,1,3,-0.14,-0.01,0.99
258802,1,3,-0.14,-0.00,0.99
258824,1,3,-0.14,-0.00,0.99
258844,1,2,-0.14,-0.00,0.99
258865,1,3,-0.14,-0.00,0.99
258885,1,3,-0.14,-0.00,0.99
258906,1,2,-0.14,-0.00,0.99
258926,1,2,-0.14,-0.00,0.99
258947,1,3,-0.14,-0.01,0.99
258967,1,3,-0.14,-0.01,0.99
258988,1,2,-0.14,-0.01,0.99
259008,1,3,-0.14,-0.00,0.99
259028,1,3,-0.14,-0.00,0.99
259049,1,3,-0.14,-0.00,0.99
259069,1,3,-0.14,-0.00,0.99
259089,1,2,-0.14,-0.00,0.99
259109,1,3,-0.14,-0.00,0.99
259124,1,3,-0.14,-0.00,0.99
259144,1,3,-0.14,-0.00,0.99
259164,1,3,-0.14,-0.00,0.99
259186,1,3,-0.14,-0.00,0.99
259206,1,2,-0.14,-0.01,0.99
259226,1,2,-0.14,-0.01,0.99
259247,1,3,-0.14,-0.01,0.99
259267,1,3,-0.14,-0.01,0.99
259288,1,3,-0.14,-0.01,0.99
259308,1,3,-0.14,-0.00,0.99
259329,1,2,-0.14,-0.00,0.99
259349,1,3,-0.14,-0.00,0.99
259369,1,3,-0.14,-0.01,0.99
259390,1,2,-0.14,-0.01,0.99
259410,1,2,-0.14,-0.01,0.99
259430,1,3,-0.14,-0.01,0.99
259450,1,2,-0.13,-0.01,0.99
259470,1,2,-0.13,-0.00,0.99
259490,1,3,-0.13,-0.00,0.99
259510,1,2,-0.13,-0.00,0.99
259532,1,3,-0.13,-0.00,0.99
259552,1,3,-0.13,-0.00,0.99
259572,1,3,-0.13,-0.00,0.99
259592,1,3,-0.13,-0.00,0.99
259607,1,3,-0.13,-0.00,0.99
259628,1,3,-0.14,0.00,0.99
259648,1,3,-0.14,0.00,0.99
259668,1,2,-0.14,0.00,0.99
259689,1,2,-0.14,0.00,0.99
259709,1,3,-0.14,0.00,0.99
259729,1,2,-0.14,0.00,0.99
259749,1,2,-0.14,0.00,0.99
259769,1,3,-0.14,0.00,0.99
259789,1,3,-0.14,0.00,0.99
259809,1,3,-0.14,0.00,0.99
259829,1,3,-0.14,0.00,0.99
259849,1,2,-0.14,0.00,0.99
259869,1,2,-0.14,0.00,0.99
259889,1,3,-0.14,0.00,0.99
259911,1,3,-0.14,0.00,0.99
259932,1,3,-0.14,0.00,0.99
259952,1,2,-0.14,0.00,0.99
259973,1,2,-0.14,0.00,0.99
259993,1,2,-0.14,0.00,0.99
260014,1,3,-0.14,0.00,0.99
260034,1,2,-0.14,0.00,0.99
260055,1,2,-0.14,0.00,0.99
260070,1,2,-0.14,0.00,0.99
260090,1,2,-0.14,0.00,0.99
260110,1,3,-0.14,0.00,0.99
260130,1,3,-0.14,0.00,0.99
260150,1,3,-0.14,0.00,0.99
260170,1,2,-0.14,0.00,0.99
260190,1,2,-0.14,0.00,0.99
260210,1,3,-0.14,0.00,0.99
260230,1,3,-0.14,0.00,0.99
260250,1,3,-0.14,0.00,0.99
260273,1,3,-0.14,0.00,0.99
260293,1,3,-0.14,0.00,0.99
260314,1,2,-0.14,0.00,0.99
260334,1,2,-0.14,0.00,0.99
260355,1,2,-0.14,0.00,0.99
260375,1,2,-0.14,0.00,0.99
260396,1,2,-0.14,0.00,0.99
260416,1,3,-0.14,0.00,0.99
260436,1,3,-0.14,0.00,0.99
260457,1,3,-0.14,0.00,0.99
260477,1,2,-0.14,0.00,0.99
260497,1,2,-0.14,0.00,0.99
260517,1,2,-0.14,0.00,0.99
260537,1,3,-0.14,0.00,0.99
260552,1,2,-0.14,0.00,0.99
260572,1,2,-0.14,0.00,0.99
260592,1,3,-0.14,0.00,0.99
260613,1,3,-0.14,0.00,0.99
260635,1,3,-0.14,0.00,0.99
260656,1,3,-0.14,0.00,0.99
260676,1,3,-0.14,0.00,0.99
260697,1,3,-0.14,0.00,0.99
260717,1,3,-0.14,0.00,0.99
260738,1,2,-0.14,0.00,0.99
260758,1,2,-0.14,0.00,0.99
260779,1,2,-0.14,0.00,0.99
260799,1,3,-0.14,0.00,0.99
260819,1,2,-0.14,0.00,0.99
260839,1,2,-0.14,0.00,0.99
260859,1,3,-0.14,0.00,0.99
260879,1,2,-0.14,0.00,0.99
260899,1,2,-0.14,0.00,0.99
260919,1,2,-0.14,0.00,0.99
260939,1,2,-0.14,0.00,0.99
260959,1,3,-0.14,0.00,0.99
260979,1,3,-0.14,0.00,0.99
261001,1,3,-0.14,0.00,0.99
261021,1,3,-0.14,0.00,0.99
261036,1,2,-0.14,0.00,0.99
261056,1,3,-0.14,0.01,0.99
261076,1,3,-0.14,0.01,0.99
261097,1,2,-0.14,0.00,0.99
261117,1,3,-0.14,0.00,0.99
261137,1,2,-0.14,0.00,0.99
261157,1,2,-0.15,0.00,0.99
261177,1,2,-0.14,0.00,0.99
261197,1,2,-0.15,0.00,0.99
261217,1,3,-0.15,0.00,0.99
261237,1,2,-0.15,0.00,0.99
261257,1,3,-0.15,0.01,0.99
261277,1,2,-0.15,0.00,0.99
261297,1,3,-0.15,0.00,0.99
261317,1,3,-0.15,0.00,0.99
261338,1,3,-0.15,0.00,0.99
261358,1,3,-0.15,0.00,0.99
261381,1,2,-0.15,0.00,0.99
261401,1,2,-0.15,0.00,0.99
261422,1,2,-0.15,0.00,0.99
261442,1,2,-0.15,0.01,0.99
261463,1,3,-0.15,0.00,0.99
261483,1,2,-0.15,0.00,0.99
261504,1,2,-0.08,0.03,0.09
261519,1,2,-0.08,0.03,0.09
261534,1,2,-0.08,0.03,0.09
261554,1,2,-0.15,0.00,0.99
261574,1,3,-0.15,0.00,0.99
261595,1,3,-0.15,0.00,0.99
261615,1,2,-0.15,0.01,0.99
261636,1,2,-0.15,0.01,0.99
261656,1,3,-0.15,0.01,0.99
261677,1,2,-0.15,0.01,0.99
261697,1,3,-0.15,0.01,0.99
261718,1,2,-0.15,0.01,0.99
261740,1,2,-0.15,0.01,0.99
261761,1,2,-0.15,0.01,0.99
261781,1,3,-0.15,0.01,0.99
261801,1,2,-0.15,0.01,0.99
261822,1,2,-0.15,0.00,0.99
261842,1,2,-0.15,0.00,0.99
261862,1,2,-0.15,0.00,0.99
261882,1,3,-0.15,0.00,0.99
261902,1,3,-0.15,-0.00,0.99
261922,1,2,-0.15,-0.00,0.99
261942,1,3,-0.15,-0.00,0.99
261962,1,2,-0.15,-0.00,0.99
261982,1,2,-0.15,0.00,0.99
262002,1,2,-0.15,0.00,0.99
262017,1,2,-0.15,0.00,0.99
262037,1,2,-0.14,0.00,0.99
262057,1,2,-0.14,0.00,0.99
262078,1,3,-0.14,0.00,0.99
262100,1,3,-0.14,0.00,0.99
262121,1,3,-0.15,0.00,0.99
262141,1,3,-0.14,0.00,0.99
262161,1,2,-0.14,0.00,0.99
262181,1,3,-0.14,0.00,0.99
262201,1,2,-0.14,0.00,0.99
262221,1,2,-0.14,0.00,0.99
262241,1,2,-0.14,0.00,0.99
262261,1,3,-0.14,0.00,0.99
262281,1,2,-0.14,0.00,0.99
262301,1,3,-0.14,0.00,0.99
262321,1,2,-0.14,0.00,0.99
262341,1,3,-0.14,0.00,0.99
262362,1,3,-0.14,0.00,0.99
262382,1,2,-0.14,0.00,0.99
262403,1,3,-0.14,0.00,0.99
262423,1,3,-0.14,0.00,0.99
262444,1,2,-0.14,0.00,0.99
262466,1,2,-0.14,0.00,0.99
262481,1,3,-0.14,0.00,0.99
262501,1,2,-0.15,0.01,0.99
262521,1,3,-0.15,0.01,0.99
262541,1,2,-0.15,0.01,0.99
262561,1,2,-0.15,0.01,0.99
262581,1,2,-0.15,0.01,0.99
262601,1,2,-0.15,0.01,0.99
262621,1,2,-0.15,0.01,0.99
262641,1,3,-0.15,0.01,0.99
262662,1,3,-0.15,0.01,0.99
262682,1,3,-0.15,0.01,0.99
262703,1,2,-0.15,0.01,0.99
262723,1,2,-0.15,0.01,0.99
262744,1,2,-0.15,0.01,0.99
262764,1,3,-0.15,0.01,0.99
262785,1,3,-0.15,0.01,0.99
262805,1,3,-0.15,0.01,0.99
262825,1,2,-0.15,0.01,0.99
262848,1,3,-0.15,0.01,0.99
262868,1,3,-0.15,0.01,0.99
262889,1,2,-0.15,0.01,0.99
262909,1,3,-0.15,0.01,0.99
262929,1,2,-0.15,0.01,0.99
262949,1,2,-0.15,0.01,0.99
262964,1,3,-0.15,0.01,0.99
262984,1,3,-0.15,0.01,0.99
263004,1,3,-0.15,0.01,0.99
263024,1,2,-0.15,0.01,0.99
263045,1,3,-0.15,0.01,0.99
263065,1,3,-0.15,0.01,0.99
263086,1,3,-0.15,0.01,0.99
263106,1,2,-0.15,0.01,0.99
263127,1,2,-0.15,0.01,0.99
263147,1,2,-0.15,0.01,0.99
263168,1,2,-0.15,0.01,0.99
263188,1,2,-0.15,0.01,0.99
263215,1,3,-0.15,0.01,0.99
263235,1,3,-0.15,0.01,0.99
263256,1,2,-0.15,0.01,0.99
263276,1,2,-0.15,0.01,0.99
263297,1,2,-0.15,0.01,0.99
263317,1,3,-0.15,0.01,0.99
263337,1,3,-0.15,0.01,0.99
263358,1,3,-0.15,0.01,0.99
263378,1,3,-0.15,0.01,0.99
263398,1,2,-0.15,0.01,0.99
263418,1,3,-0.15,0.01,0.99
263433,1,3,-0.15,0.01,0.99
263453,1,2,-0.14,0.00,0.99
263473,1,2,-0.14,0.00,0.99
263493,1,3,-0.14,0.01,0.99
263514,1,2,-0.14,0.01,0.99
263534,1,3,-0.14,0.00,0.99
263555,1,2,-0.14,0.01,0.99
263577,1,2,-0.14,0.01,0.99
263598,1,3,-0.14,0.01,0.99
263618,1,3,-0.14,0.00,0.99
263639,1,3,-0.14,0.00,0.99
263659,1,2,-0.14,0.00,0.99
263680,1,2,-0.14,0.00,0.99
263700,1,2,-0.15,0.00,0.99
263720,1,2,-0.15,0.00,0.99
263740,1,2,-0.14,0.00,0.99
263760,1,2,-0.14,0.00,0.99
263780,1,3,-0.14,0.00,0.99
263800,1,3,-0.14,0.00,0.99
263820,1,2,-0.14,0.00,0.99
263840,1,2,-0.14,0.00,0.99
263860,1,2,-0.14,0.00,0.99
263880,1,2,-0.14,0.00,0.99
263900,1,3,-0.14,0.00,0.99
263915,1,2,-0.14,0.00,0.99
263936,1,2,-0.15,0.01,0.99
263958,1,3,-0.15,0.01,0.99
263979,1,3,-0.15,0.01,0.99
263999,1,3,-0.15,0.01,0.99
264019,1,2,-0.15,0.01,0.99
264039,1,2,-0.15,0.01,0.99
264059,1,3,-0.15,0.01,0.99
264079,1,2,-0.15,0.01,0.99
264099,1,2,-0.15,0.01,0.99
264119,1,2,-0.15,0.01,0.99
264139,1,3,-0.15,0.01,0.99
264159,1,3,-0.15,0.01,0.99
264179,1,2,-0.15,0.01,0.99
264199,1,2,-0.15,0.01,0.99
264219,1,2,-0.15,0.01,0.99
264240,1,3,-0.15,0.01,0.99
264260,1,3,-0.15,0.01,0.99
264281,1,3,-0.15,0.01,0.99
264301,1,2,-0.14,0.01,0.99
264324,1,3,-0.14,0.01,0.99
264344,1,3,-0.14,0.01,0.99
264365,1,2,-0.14,0.01,0.99
264385,1,2,0.70,4.69,1.53
264400,1,2,0.70,4.69,1.53
264415,1,2,0.70,4.69,1.53
264435,1,3,-0.15,0.00,0.99
264455,1,3,-0.15,0.00,0.99
264475,1,3,-0.14,0.00,0.99
264496,1,2,-0.15,0.00,0.99
264516,1,2,-0.15,0.00,0.99
264537,1,2,-0.15,0.00,0.99
264557,1,3,-0.14,0.00,0.99
264578,1,2,-0.14,0.00,0.99
264598,1,3,-0.14,0.00,0.99
264619,1,3,-0.14,0.00,0.99
264639,1,3,-0.14,0.00,0.99
264659,1,3,-0.14,0.00,0.99
264682,1,3,-0.14,0.00,0.99
264702,1,3,-0.14,0.01,0.99
264723,1,3,-0.14,0.01,0.99
264743,1,2,-0.14,0.01,0.99
264763,1,3,-0.14,0.00,0.99
264783,1,2,-0.14,0.00,0.99
264803,1,3,-0.14,0.00,0.99
264823,1,2,-0.14,0.00,0.99
264843,1,3,-0.14,0.00,0.99
264863,1,2,-0.15,0.00,0.99
264883,1,2,-0.15,0.00,0.99
264898,1,3,-0.15,0.00,0.99
264919,1,2,-0.14,0.01,0.99
264939,1,2,-0.15,0.01,0.99
264960,1,2,-0.14,0.01,0.99
264980,1,3,-0.14,0.01,0.99
265000,1,3,-0.15,0.01,0.99
265020,1,2,-0.15,0.01,0.99
265040,1,2,-0.15,0.01,0.99
265062,1,3,-0.15,0.01,0.99
265082,1,3,-0.15,0.01,0.99
265102,1,3,-0.15,0.01,0.99
265122,1,3,-0.15,0.01,0.99
265142,1,3,-0.15,0.01,0.99
265162,1,3,-0.15,0.01,0.99
265182,1,2,-0.15,0.01,0.99
265202,1,2,-0.15,0.01,0.99
265222,1,2,-0.15,0.01,0.99
265242,1,2,-0.15,0.01,0.99
265263,1,2,-0.15,0.01,0.99
265283,1,2,-0.15,0.01,0.99
265304,1,3,-0.15,0.01,0.99
265324,1,3,-0.15,0.01,0.99
265345,1,2,-0.15,0.01,0.99
265365,1,3,0.20,-0.06,1.97
265380,1,3,0.20,-0.06,1.97
265400,1,2,-0.15,0.01,0.99
265422,1,3,-0.15,0.01,0.99
265442,1,3,-0.15,0.01,0.99
265462,1,2,-0.15,0.01,0.99
265482,1,2,-0.15,0.01,0.99
265502,1,2,-0.15,0.01,0.99
265522,1,2,-0.15,0.01,0.99
265542,1,3,-0.15,0.01,0.99
265563,1,2,-0.15,0.01,0.99
265583,1,3,-0.15,0.01,0.99
265604,1,2,-0.15,0.01,0.99
265624,1,3,-0.15,0.01,0.99
265645,1,3,-0.15,0.01,0.99
265665,1,3,-0.15,0.01,0.99
265686,1,3,-0.15,0.01,0.99
265706,1,2,-0.15,0.01,0.99
265726,1,2,-0.15,0.01,0.99
265747,1,2,-0.15,0.01,0.99
265767,1,3,-0.15,0.01,0.99
265790,1,3,-0.15,0.01,0.99
265810,1,3,-0.15,0.01,0.99
265830,1,2,-0.15,0.01,0.99
265845,1,3,-0.15,0.01,0.99
265865,1,3,-0.15,0.01,0.99
265885,1,3,-0.15,0.01,0.99
265905,1,3,-0.15,0.01,0.99
265925,1,3,-0.15,0.01,0.99
265946,1,3,-0.15,0.01,0.99
265966,1,2,-0.15,0.01,0.99
265987,1,2,-0.15,0.01,0.99
266007,1,3,-0.15,0.00,0.99
266028,1,3,-0.15,0.00,0.99
266048,1,2,-0.15,0.00,0.99
266068,1,2,-0.15,0.00,0.99
266089,1,3,-0.15,0.00,0.99
266109,1,3,-0.15,0.00,0.99
266129,1,3,-0.15,0.00,0.99
266151,1,3,-0.15,0.00,0.99
266171,1,2,-0.15,0.00,0.99
266191,1,2,-0.15,0.00,0.99
266211,1,2,-0.15,0.00,0.99
266231,1,2,-0.15,0.00,0.99
266251,1,2,-0.15,0.00,0.99
266271,1,3,-0.15,0.00,0.99
266291,1,2,-0.15,0.00,0.99
266311,1,2,-0.15,0.00,0.99
266327,1,3,-0.15,0.00,0.99
266347,1,2,-0.14,0.00,0.99
266368,1,3,-0.14,0.00,0.99
266388,1,3,-0.14,0.00,0.99
266408,1,3,-0.14,0.00,0.99
266428,1,2,-0.14,0.00,0.99
266448,1,2,-0.14,0.00,0.99
266468,1,2,-0.14,0.00,0.99
266488,1,2,-0.14,0.00,0.99
266508,1,2,-0.14,0.00,0.99
266530,1,3,-0.14,0.00,0.99
266550,1,3,-0.14,0.00,0.99
266570,1,2,-0.14,0.00,0.99
266590,1,3,-0.14,0.00,0.99
266610,1,2,-0.14,0.00,0.99
266630,1,2,-0.14,0.00,0.99
266650,1,3,-0.14,0.00,0.99
266671,1,3,-0.14,0.00,0.99
266691,1,3,-0.14,0.00,0.99
266712,1,2,-0.14,0.00,0.99
266732,1,3,-0.14,0.00,0.99
266753,1,3,-0.14,0.00,0.99
266773,1,2,-0.14,0.00,0.99
266793,1,2,-0.14,0.00,0.99
266809,1,3,-0.14,0.00,0.99
266829,1,3,-0.15,0.01,0.99
266849,1,2,-0.15,0.01,0.99
266869,1,3,-0.15,0.01,0.99
266891,1,3,-0.15,0.01,0.99
266911,1,3,-0.15,0.01,0.99
266931,1,3,-0.15,0.01,0.99
266951,1,3,-0.15,0.01,0.99
266972,1,2,-0.15,0.01,0.99
266992,1,2,-0.15,0.01,0.99
267013,1,2,-0.15,0.01,0.99
267033,1,2,-0.15,0.01,0.99
267054,1,3,-0.15,0.01,0.99
267074,1,2,-0.15,0.01,0.99
267095,1,2,-0.15,0.01,0.99
267115,1,2,-0.15,0.01,0.99
267136,1,3,-0.14,0.01,0.99
267156,1,2,-0.14,0.01,0.99
267176,1,2,-0.14,0.01,0.99
267196,1,2,-0.14,0.01,0.99
267216,1,3,-0.14,0.01,0.99
267236,1,3,-0.14,0.01,0.99
267258,1,2,-0.14,0.01,0.99
267273,1,3,-0.14,0.01,0.99
267288,1,3,-0.14,0.01,0.99
267309,1,2,-0.15,0.01,0.99
267329,1,2,-0.15,0.01,0.99
267350,1,2,-0.15,0.01,0.99
267370,1,2,-0.15,0.01,0.99
267390,1,2,-0.15,0.01,0.99
267411,1,2,-0.15,0.01,0.99
267431,1,2,-0.15,0.01,0.99
267451,1,3,-0.15,0.01,0.99
267471,1,2,-0.15,0.01,0.99
267491,1,2,-0.15,0.01,0.99
267511,1,2,-0.15,0.01,0.99
267531,1,2,-0.15,0.01,0.99
267551,1,2,-0.15,0.01,0.99
267571,1,2,-0.15,0.01,0.99
267591,1,2,-0.15,0.01,0.99
267612,1,2,-0.15,0.01,0.99
267634,1,3,-0.15,0.01,0.99
267654,1,3,-0.15,0.01,0.99
267674,1,3,-0.15,0.01,0.99
267695,1,2,-0.15,0.01,0.99
267715,1,2,-0.15,0.01,0.99
267736,1,2,-0.15,0.01,0.99
267756,1,2,-0.14,0.01,0.96
267771,1,2,-0.14,0.01,0.96
267791,1,3,-0.15,0.00,0.99
267811,1,2,-0.15,0.00,0.99
267831,1,3,-0.15,0.00,0.99
267851,1,2,-0.15,0.00,0.99
267871,1,2,-0.15,0.00,0.99
