timestamp,is_walking,fsr,x_acc,y_acc,z_acc
406163,1,10,-0.13,0.00,0.99
406183,1,10,-0.13,0.00,0.99
406198,1,10,-0.13,0.00,0.99
406218,1,10,-0.14,0.01,0.99
406238,1,10,-0.14,0.01,0.99
406258,1,10,-0.14,0.00,0.99
406279,1,10,-0.14,0.00,0.99
406299,1,10,-0.14,0.00,0.99
406320,1,10,-0.14,0.01,0.99
406340,1,10,-0.14,0.01,0.99
406361,1,10,-0.14,0.00,0.99
406381,1,10,-0.14,0.01,0.99
406402,1,10,-0.14,0.01,0.99
406422,1,10,-0.14,0.00,0.99
406443,1,10,-0.14,0.00,0.99
406463,1,10,-0.14,0.01,0.99
406483,1,10,-0.14,0.01,0.99
406503,1,10,-0.14,0.00,0.99
406523,1,10,-0.14,0.00,0.99
406543,1,10,-0.14,0.00,0.99
406563,1,10,-0.14,0.00,0.99
406583,1,10,-0.14,0.00,0.99
406603,1,10,-0.14,0.01,0.99
406623,1,10,-0.14,0.01,0.99
406645,1,10,-0.14,0.01,0.99
406665,1,10,-0.14,0.00,0.99
406680,1,10,-0.14,0.00,0.99
406701,1,10,-0.14,0.00,0.99
406721,1,10,-0.14,0.00,0.99
406742,1,10,-0.14,0.00,0.99
406762,1,10,-0.14,0.00,0.99
406782,1,10,-0.14,0.00,0.99
406803,1,10,-0.14,0.00,0.99
406823,1,10,-0.14,0.00,0.99
406843,1,10,-0.14,0.00,0.99
406863,1,10,-0.14,0.00,0.99
406883,1,10,-0.14,0.00,0.99
406903,1,10,-0.14,0.00,0.99
406923,1,10,-0.14,0.00,0.99
406943,1,10,-0.14,0.00,0.99
406963,1,10,-0.14,0.01,0.99
406983,1,10,-0.14,0.01,0.99
407005,1,10,-0.14,0.01,0.99
407025,1,10,-0.14,0.01,0.99
407046,1,10,-0.14,0.01,0.99
407066,1,10,-0.14,0.00,0.99
407087,1,10,-0.14,0.00,0.99
407107,1,10,-0.14,0.00,0.99
407128,1,10,-0.14,0.00,0.99
407148,1,10,3.13,5.24,0.38
407163,1,10,3.13,5.24,0.38
407178,1,10,3.13,5.24,0.38
407198,1,10,-0.14,0.00,0.99
407218,1,10,-0.14,0.00,0.99
407238,1,10,-0.14,0.00,0.99
407259,1,10,-0.14,0.00,0.99
407279,1,10,-0.14,0.00,0.99
407300,1,10,-0.14,0.00,0.99
407320,1,10,-0.14,0.00,0.99
407342,1,11,-0.14,0.00,0.99
407362,1,10,-0.14,0.00,0.99
407383,1,10,-0.13,0.01,0.99
407403,1,10,-0.13,0.01,0.99
407424,1,10,-0.13,0.01,0.99
407444,1,10,-0.13,0.00,0.99
407464,1,10,-0.13,0.00,0.99
407484,1,10,-0.14,0.00,0.99
407504,1,10,-0.14,0.00,0.99
407524,1,10,-0.14,0.00,0.99
407544,1,10,-0.14,0.00,0.99
407564,1,10,-0.14,0.01,0.99
407584,1,10,-0.14,0.01,0.99
407604,1,10,-0.14,0.00,0.99
407624,1,10,-0.14,0.00,0.99
407644,1,10,-0.14,0.00,0.99
407659,1,10,-0.14,0.00,0.99
407680,1,10,-0.14,0.00,0.99
407701,1,10,-0.14,0.00,0.99
407721,1,10,-0.14,0.00,0.99
407742,1,10,-0.14,0.00,0.99
407762,1,10,-0.14,0.00,0.99
407782,1,10,-0.14,0.00,0.99
407802,1,10,-0.14,0.00,0.99
407822,1,10,-0.14,0.00,0.99
407842,1,10,-0.14,0.00,0.99
407862,1,10,-0.14,0.01,0.99
407882,1,10,-0.14,0.01,0.99
407902,1,10,-0.14,0.00,0.99
407922,1,10,-0.14,0.00,0.99
407942,1,10,-0.14,0.01,0.99
407962,1,10,-0.14,0.00,0.99
407983,1,10,-0.14,0.00,0.99
408003,1,10,-0.14,0.00,0.99
408024,1,10,-0.14,0.00,0.99
408044,1,10,-0.14,0.00,0.99
408066,1,10,-0.14,0.00,0.99
408086,1,10,-0.14,0.00,0.99
408107,1,10,-0.14,0.00,0.99
408127,1,10,-0.14,0.00,0.99
408142,0,6,-0.14,0.00,0.99
408162,0,6,-0.14,0.00,0.99
408182,0,6,-0.14,0.00,0.99
408202,0,6,-0.14,0.00,0.99
408222,0,6,-0.14,0.00,0.99
408242,0,6,-0.14,0.00,0.99
408262,0,6,-0.14,0.00,0.99
408283,0,6,-0.14,0.00,0.99
408303,0,6,-0.14,0.00,0.99
408324,0,6,-0.14,0.00,0.99
408344,0,6,-0.14,0.00,0.99
408365,0,6,-0.14,0.01,0.99
408385,0,6,-0.14,0.01,0.99
408406,0,6,-0.14,0.01,0.99
408427,0,6,-0.14,0.01,0.99
408448,0,6,-0.14,0.00,0.99
408468,0,6,-0.14,0.00,0.99
408488,0,6,-0.14,0.00,0.99
408508,0,6,-0.14,0.00,0.99
408528,0,6,-0.14,0.00,0.99
408548,0,6,-0.14,0.00,0.99
408568,0,6,-0.14,0.00,0.99
408588,1,10,-0.14,0.00,0.99
408608,1,10,0.00,-0.00,-0.01
408623,1,10,0.00,-0.00,-0.01
408643,1,10,-0.14,0.00,0.99
408664,1,10,-0.14,0.00,0.99
408684,1,10,-0.14,0.00,0.99
408705,1,10,-0.14,0.00,0.99
408725,1,10,-0.14,0.00,0.99
408745,1,10,-0.14,0.00,0.99
408766,1,10,-0.14,0.00,0.99
408787,1,10,-0.14,0.00,0.99
408807,1,10,-0.14,0.00,0.99
408827,1,10,-0.14,0.00,0.99
408847,1,10,-0.14,-0.00,0.99
408867,1,10,-0.14,-0.00,0.99
408887,1,10,-0.14,-0.00,0.99
408907,1,10,-0.14,-0.00,0.99
408927,1,10,-0.14,-0.00,0.99
408947,1,10,-0.14,-0.00,0.99
408967,1,10,-0.14,-0.00,0.99
408987,1,10,-0.15,-0.00,0.99
409008,1,10,-0.14,-0.00,0.99
409028,1,10,-0.14,-0.00,0.99
409049,1,10,-0.15,-0.00,0.99
409069,1,10,-0.15,-0.00,0.99
409090,1,10,-0.68,0.06,2.48
409105,1,10,-0.68,0.06,2.48
409122,1,10,-0.68,0.06,2.48
409142,1,10,-0.15,-0.00,0.99
409162,1,10,-0.15,-0.00,0.99
409182,1,10,-0.15,-0.00,0.99
409202,1,10,-0.15,-0.00,0.99
409222,1,10,-0.15,-0.00,0.99
409242,1,10,-0.15,-0.00,0.99
409263,1,10,-0.15,-0.00,0.99
409283,1,10,-0.15,-0.00,0.99
409304,1,10,-0.15,-0.00,0.99
409324,1,10,-0.15,-0.00,0.99
409345,1,10,-0.15,-0.00,0.99
409365,1,10,-0.15,-0.00,0.99
409385,1,10,-0.15,-0.00,0.99
409406,1,10,-0.15,-0.00,0.99
409426,1,10,-0.15,-0.00,0.99
409446,1,10,-0.15,-0.00,0.99
409468,1,10,-0.15,-0.00,0.99
409488,1,10,-0.15,-0.00,0.99
409508,1,10,-0.15,-0.00,0.99
409528,1,10,-0.15,-0.00,0.99
409548,1,10,-0.15,-0.00,0.99
409568,1,10,-0.15,-0.00,0.99
409588,1,10,-0.27,0.01,3.12
409603,1,10,-0.27,0.01,3.12
409623,1,10,-0.14,-0.00,0.99
409644,1,10,-0.14,-0.01,0.99
409664,1,10,-0.14,-0.01,0.99
409684,1,10,-0.14,-0.01,0.99
409705,1,10,-0.14,-0.01,0.99
409725,1,10,-0.14,-0.01,0.99
409745,1,10,-0.14,-0.00,0.99
409765,1,10,-0.14,-0.00,0.99
409785,1,10,-0.14,-0.00,0.99
409807,1,10,-0.14,-0.00,0.99
409827,1,10,-0.14,-0.00,0.99
409847,1,10,-0.14,-0.00,0.99
409867,1,10,-0.14,-0.00,0.99
409887,1,10,-0.14,-0.00,0.99
409907,1,10,-0.14,-0.01,0.99
409927,1,10,-0.14,-0.01,0.99
409948,1,10,-0.14,-0.00,0.99
409968,1,10,-0.14,-0.00,0.99
409989,1,10,-0.14,-0.00,0.99
410009,1,10,-0.15,-0.00,0.99
410030,1,10,-0.14,-0.00,0.99
410050,1,10,-0.14,-0.00,0.99
410065,1,10,-0.14,-0.00,0.99
410085,1,10,-0.14,-0.00,0.99
410105,1,10,-0.14,-0.00,0.99
410125,1,10,-0.14,-0.00,0.99
410147,1,10,-0.14,-0.00,0.99
410167,1,10,-0.14,-0.00,0.99
410187,1,10,-0.14,-0.00,0.99
410207,1,10,-0.14,-0.00,0.99
410227,1,10,-0.14,-0.00,0.99
410247,1,10,-0.14,-0.00,0.99
410267,1,10,-0.14,-0.00,0.99
410288,1,10,-0.14,-0.01,0.99
410308,1,10,-0.14,-0.01,0.99
410329,1,10,-0.14,-0.00,0.99
410349,1,10,-0.14,-0.00,0.99
410370,1,10,-0.14,-0.01,0.99
410390,1,10,-0.14,-0.01,0.99
410411,1,10,-0.14,-0.01,0.99
410431,1,10,-0.14,-0.01,0.99
410451,1,10,-0.14,-0.01,0.99
410471,1,10,-0.14,-0.01,0.99
410492,1,10,-0.14,-0.01,0.99
410512,1,10,-0.14,-0.01,0.99
410532,1,10,-0.14,-0.00,0.99
410547,1,10,-0.14,-0.00,0.99
410567,1,10,-0.14,-0.00,0.99
410588,1,10,-0.14,-0.00,0.99
410608,1,10,-0.14,-0.00,0.99
410629,1,10,-0.14,-0.00,0.99
410649,1,10,-0.14,-0.00,0.99
410670,1,10,-0.14,-0.00,0.99
410690,1,10,-0.14,-0.00,0.99
410711,1,10,-0.14,-0.00,0.99
410731,1,10,-0.14,-0.00,0.99
410752,1,10,-0.14,-0.00,0.99
410772,1,10,-0.15,-0.00,0.99
410792,1,10,-0.14,-0.00,0.99
410812,1,10,-0.14,-0.00,0.99
410833,1,10,-0.14,-0.00,0.99
410853,1,10,-0.14,-0.00,0.99
410873,1,10,-0.14,-0.00,0.99
410893,1,10,-0.14,-0.00,0.99
410913,1,10,-0.14,-0.00,0.99
410933,1,10,-0.14,-0.00,0.99
410953,1,10,-0.14,-0.01,0.99
410973,1,10,-0.14,-0.01,0.99
410993,1,10,-0.14,-0.00,0.99
411014,1,10,-0.14,-0.00,0.99
411029,1,10,-0.14,-0.00,0.99
411049,1,10,-0.14,-0.01,0.99
411070,1,10,-0.14,-0.01,0.99
411090,1,10,-0.14,-0.00,0.99
411110,1,10,-0.14,-0.00,0.99
411130,1,10,-0.14,-0.00,0.99
411150,1,10,-0.14,-0.00,0.99
411170,1,10,-0.14,-0.00,0.99
411192,1,10,-0.14,-0.00,0.99
411212,1,10,-0.14,-0.00,0.99
411232,1,10,-0.14,-0.00,0.99
411252,1,10,-0.14,-0.00,0.99
411272,1,10,-0.14,-0.00,0.99
411292,1,10,-0.14,-0.00,0.99
411313,1,10,-0.14,-0.00,0.99
411333,1,10,-0.14,-0.00,0.99
411354,1,10,-0.14,-0.00,0.99
411374,1,10,-0.14,0.00,0.99
411395,1,10,-0.14,0.00,0.99
411415,1,10,-0.14,0.00,0.99
411436,1,10,-0.14,0.00,0.99
411456,1,10,-0.14,-0.00,0.99
411476,1,10,-0.14,-0.00,0.99
411497,1,10,-0.14,-0.00,0.99
411512,1,10,-0.14,-0.00,0.99
411534,1,10,-0.14,0.00,0.99
411554,1,10,-0.14,0.00,0.99
411574,1,10,-0.14,0.00,0.99
411594,1,10,-0.13,0.00,0.99
411614,1,10,-0.13,0.00,0.99
411634,1,10,-0.13,0.00,0.99
411654,1,10,-0.13,-0.00,0.99
411674,1,10,-0.14,-0.00,0.99
411695,1,10,-0.13,-0.00,0.99
411715,1,10,-0.13,-0.00,0.99
411736,1,10,-0.13,0.00,0.99
411756,1,10,-0.13,0.00,0.99
411777,1,10,-0.13,0.00,0.99
411797,1,10,-0.13,0.00,0.99
411817,1,10,-0.13,0.00,0.99
411838,1,10,-0.13,-0.00,0.99
411858,1,10,-0.13,-0.00,0.99
411881,1,10,-0.14,-0.00,0.99
411901,1,10,-0.14,-0.00,0.99
411921,1,10,-0.14,-0.00,0.99
411941,1,10,-0.14,-0.00,0.99
411961,1,10,-0.14,0.00,0.99
411976,1,10,-0.14,0.00,0.99
411991,1,10,-0.14,0.00,0.99
412011,1,10,-0.14,-0.00,0.99
412032,1,10,-0.14,-0.00,0.99
412052,1,10,-0.14,-0.00,0.99
412072,1,10,-0.14,-0.00,0.99
412092,1,10,-0.14,-0.00,0.99
412112,1,10,-0.14,-0.00,0.99
412132,1,10,-0.14,-0.00,0.99
412152,1,10,-0.14,-0.00,0.99
412172,1,10,-0.14,-0.00,0.99
412192,1,10,-0.14,-0.00,0.99
412213,1,10,-0.14,-0.00,0.99
412233,1,10,-0.14,0.00,0.99
412253,1,10,-0.14,0.00,0.99
412273,1,10,-0.14,0.00,0.99
412294,1,10,-0.14,0.00,0.99
412314,1,10,-0.14,0.00,0.99
412335,1,10,-0.14,-0.00,0.99
412355,1,10,-0.14,-0.00,0.99
412376,1,10,-0.14,-0.00,0.99
412396,1,10,-0.14,-0.00,0.99
412417,1,10,-0.14,-0.00,0.99
412437,1,10,-0.14,0.00,0.99
412457,1,10,-0.14,0.00,0.99
412473,1,10,-0.14,0.00,0.99
412493,1,10,-0.14,0.00,0.99
412513,1,10,-0.14,0.00,0.99
412533,1,10,-0.14,0.00,0.99
412553,1,10,-0.14,0.00,0.99
412574,1,10,-0.14,0.00,0.99
412594,1,10,-0.14,0.00,0.99
412614,1,10,-0.15,0.00,0.99
412635,1,10,-0.15,0.00,0.99
412655,1,10,-0.15,0.00,0.99
412676,1,10,-0.15,0.00,0.99
412696,1,10,-0.15,0.00,0.99
412717,1,10,-0.15,0.00,0.99
412737,1,10,-0.15,-0.00,0.99
412758,1,10,-0.15,-0.00,0.99
412778,1,10,-0.15,0.00,0.99
412798,1,10,-0.15,0.00,0.99
412819,1,10,-0.15,0.00,0.99
412839,1,10,-0.15,0.00,0.99
412859,1,10,-0.15,0.00,0.99
412879,1,10,-0.15,0.00,0.99
412899,1,10,-0.15,0.00,0.99
412920,1,10,-0.15,0.00,0.99
412940,1,10,-0.15,-0.00,0.97
412955,1,10,-0.15,-0.00,0.97
412976,1,10,-0.15,-0.00,0.99
412996,1,10,-0.15,0.00,0.99
413017,1,10,-0.15,0.00,0.99
413037,1,10,-0.15,0.00,0.99
413058,1,10,-0.15,0.00,0.99
413078,1,10,-0.15,-0.00,0.99
413099,1,10,-0.15,-0.00,0.99
413119,1,10,-0.15,-0.00,0.99
413139,1,10,-0.15,0.00,0.99
413159,1,10,-0.15,0.00,0.99
413179,1,10,-0.15,0.00,0.99
413199,1,10,-0.15,0.00,0.99
413219,1,10,-0.15,0.00,0.99
413239,1,10,-0.15,0.00,0.99
413259,1,10,-0.15,0.00,0.99
413281,1,10,-0.15,0.00,0.99
413301,1,10,-0.15,0.00,0.99
413321,1,10,-0.15,0.00,0.99
413341,1,10,-0.15,0.00,0.99
413361,1,10,-0.15,0.00,0.99
413381,1,10,-0.15,0.00,0.99
413402,1,10,-0.15,0.00,0.99
413417,1,10,-0.15,0.00,0.99
413432,1,10,-0.15,0.00,0.99
413452,1,10,-0.14,0.00,0.99
413472,1,10,-0.14,0.00,0.99
413492,1,10,-0.14,0.00,0.99
413512,1,10,-0.14,0.00,0.99
413532,1,10,-0.14,0.00,0.99
413552,1,10,-0.14,0.00,0.99
413573,1,10,-0.14,0.00,0.99
413593,1,10,-0.14,0.00,0.99
413615,1,10,-0.14,0.00,0.99
413635,1,10,-0.14,0.00,0.99
413656,1,10,-0.14,0.00,0.99
413676,1,10,-0.14,0.00,0.99
413697,1,10,-0.14,0.00,0.99
413717,1,10,-0.14,0.00,0.99
413737,1,10,-0.14,0.00,0.99
413758,1,10,-0.14,0.00,0.99
413778,1,10,-0.14,0.00,0.99
413798,1,10,-0.14,0.00,0.99
413818,1,10,-0.14,0.00,0.99
413838,1,10,-0.14,0.00,0.99
413858,1,10,-0.14,0.00,0.99
413878,1,10,-0.15,0.00,0.99
413898,1,10,-0.15,0.00,0.99
413913,1,10,-0.15,0.00,0.99
413933,1,10,-0.14,-0.00,0.99
413954,1,10,-0.14,-0.00,0.99
413976,1,10,-0.14,-0.00,0.99
413997,1,10,-0.14,-0.00,0.99
414017,1,10,-0.14,-0.00,0.99
414038,1,10,-0.15,-0.00,0.99
414058,1,10,-0.15,-0.00,0.99
414078,1,10,-0.15,-0.00,0.99
414099,1,10,-0.15,-0.00,0.99
414119,1,10,-0.15,-0.00,0.99
414139,1,10,-0.15,-0.00,0.99
414159,1,10,-0.15,-0.00,0.99
414179,1,10,-0.15,-0.00,0.99
414199,1,10,-0.14,-0.00,0.99
414219,1,10,-0.15,-0.00,0.99
414239,1,10,-0.15,-0.00,0.99
414259,1,10,-0.15,-0.00,0.99
414279,1,10,-0.14,-0.00,0.99
414300,1,10,-0.14,-0.00,0.99
414322,1,10,-0.14,0.00,0.99
414342,1,10,-0.14,0.00,0.99
414362,1,10,-0.15,-0.00,0.99
414377,1,10,-0.15,-0.00,0.99
414393,1,10,-0.15,-0.00,0.99
414413,1,10,-0.14,0.00,0.99
414433,1,10,-0.14,0.00,0.99
414453,1,10,-0.14,0.00,0.99
414473,1,10,-0.14,0.00,0.99
414493,1,10,-0.14,0.00,0.99
414513,1,10,-0.14,0.00,0.99
414533,1,10,-0.14,0.00,0.99
414554,1,10,-0.14,0.00,0.99
414574,1,10,-0.14,0.00,0.99
414595,1,10,-0.14,0.00,0.99
414615,1,10,-0.14,0.00,0.99
414636,1,10,-0.14,0.00,0.99
414656,1,10,-0.14,-0.00,0.99
414679,1,10,-0.14,0.00,0.99
414699,1,10,-0.14,0.00,0.99
414720,1,10,-0.14,0.00,0.99
414740,1,10,-0.14,0.00,0.99
414760,1,10,-0.14,0.00,0.99
414780,1,10,-0.14,0.00,0.99
414800,1,10,-0.14,0.00,0.99
414820,1,10,-0.14,0.00,0.99
414840,1,10,-0.14,0.00,0.99
414860,1,10,-0.14,0.00,0.99
414875,1,10,-0.14,0.00,0.99
414896,1,10,-0.14,-0.00,0.99
414916,1,10,-0.14,-0.00,0.99
414937,1,10,-0.14,-0.00,0.99
414957,1,10,-0.14,-0.00,0.99
414978,1,10,-0.14,-0.00,0.99
414998,1,10,-0.14,-0.00,0.99
415021,1,10,-0.14,-0.00,0.99
415041,1,10,-0.14,-0.00,0.99
415062,1,10,-0.14,-0.00,0.99
415082,1,10,-0.14,-0.00,0.99
415102,1,10,-0.14,-0.00,0.99
415123,1,10,-0.14,-0.00,0.99
415143,1,10,-0.14,-0.00,0.99
415163,1,10,-0.14,-0.00,0.99
415183,1,10,-0.14,-0.00,0.99
415203,1,10,-0.14,-0.00,0.99
415223,1,10,-0.14,-0.00,0.99
415243,1,10,-0.14,-0.00,0.99
415263,1,10,-0.14,-0.00,0.99
415283,1,10,-0.14,-0.00,0.99
415303,1,10,-0.14,-0.00,0.99
415324,1,10,-0.14,-0.01,0.99
415339,1,10,-0.14,-0.01,0.99
415362,1,10,-0.14,-0.00,0.99
415382,1,10,-0.14,-0.00,0.99
415403,1,10,-0.14,-0.00,0.99
415423,1,10,-0.15,-0.00,0.99
415443,1,10,-0.15,-0.00,0.99
415463,1,10,-0.15,0.00,0.99
415483,1,10,-0.15,0.00,0.99
415503,1,10,-0.15,0.00,0.99
415523,1,10,-0.15,0.00,0.99
415543,1,10,-0.15,0.00,0.99
415563,1,10,-0.15,0.00,0.99
415583,1,10,-0.15,0.00,0.99
415603,1,10,-0.15,0.00,0.99
415623,1,10,-0.15,0.00,0.99
415643,1,10,-0.15,0.00,0.99
415664,1,10,-0.15,0.00,0.99
415684,1,10,-0.15,0.00,0.99
415705,1,10,-0.15,0.00,0.99
415727,1,10,-0.15,0.00,0.99
415748,1,10,-0.15,0.00,0.99
415768,1,10,-0.15,0.00,0.99
415789,1,10,-0.15,0.00,0.99
415809,1,10,-0.15,0.00,0.99
415824,1,10,-0.15,0.00,0.99
415844,1,10,-0.16,0.00,0.99
415864,1,10,-0.16,0.00,0.99
415884,1,10,-0.16,0.00,0.99
415904,1,10,-0.16,0.00,0.99
415924,1,10,-0.16,0.00,0.99
415944,1,10,-0.16,0.00,0.99
415964,1,10,-0.16,0.00,0.99
415984,1,10,-0.16,0.00,0.99
416005,1,10,-0.16,0.00,0.99
416025,1,10,-0.16,0.00,0.99
416046,1,10,-0.16,0.00,0.99
416068,1,10,-0.16,0.00,0.99
416089,1,10,-0.16,0.00,0.99
416109,1,10,-0.16,0.00,0.99
416130,1,10,-0.16,0.00,0.99
416150,1,10,-0.16,0.00,0.99
416171,1,10,-0.16,0.00,0.99
416191,1,10,-0.16,0.00,0.99
416211,1,10,-0.16,0.00,0.99
416231,1,10,-0.16,0.00,0.99
416251,1,10,-0.16,0.00,0.99
416271,1,10,-0.16,0.00,0.99
416291,1,10,-0.16,0.00,0.99
416306,1,10,-0.16,0.00,0.99
416326,1,10,-0.16,0.00,0.99
416347,1,10,-0.16,0.00,0.99
416367,1,10,-0.16,0.00,0.99
416388,1,10,-0.16,0.00,0.99
416408,1,10,-0.16,0.00,0.99
416431,1,10,-0.16,0.00,0.99
416451,1,10,-0.16,0.00,0.99
416472,1,10,-0.16,0.00,0.99
416492,1,10,-0.16,0.00,0.99
416513,1,10,-0.16,0.00,0.99
416533,1,10,-0.16,0.00,0.99
416553,1,10,-0.16,0.00,0.99
416574,1,10,-0.16,0.00,0.99
416594,1,10,-0.16,0.00,0.99
416614,1,10,-0.16,0.00,0.99
416634,1,10,-0.16,0.00,0.99
416654,1,10,-0.16,0.00,0.99
416674,1,10,-0.16,0.00,0.99
416694,1,10,-0.16,0.00,0.99
416714,1,10,-0.16,0.00,0.99
416734,1,10,-0.16,0.00,0.99
416754,1,10,-0.16,0.00,0.99
416769,1,10,-0.16,0.00,0.99
416786,1,10,-0.16,0.00,0.99
416806,1,10,-0.16,0.00,0.99
416826,1,10,-0.16,0.00,0.99
416846,1,10,-0.16,0.00,0.99
416866,1,10,-0.16,0.00,0.99
416886,1,10,-0.16,0.00,0.99
416906,1,33,-0.16,0.00,0.99
416926,1,49,-0.16,0.00,0.99
416946,1,71,-0.16,0.00,0.99
416966,1,126,-0.16,0.00,0.99
416987,1,133,-0.16,0.00,0.99
417007,1,127,-0.16,0.00,0.99
417028,1,137,-0.16,0.00,0.99
417048,1,165,-0.16,0.00,0.99
417069,1,192,-0.16,0.00,0.99
417089,1,205,-0.16,0.00,0.99
417110,1,259,-0.15,0.00,0.99
417132,1,303,-0.16,0.00,0.99
417153,1,344,-0.16,0.00,0.99
417173,1,373,-0.16,0.00,0.99
417193,1,381,-0.16,0.00,0.99
417214,1,406,-0.16,0.00,0.99
417234,1,418,-0.16,0.00,0.99
417249,1,427,-0.16,0.00,0.99
417264,1,429,-0.16,0.00,0.99
417285,1,433,-0.15,0.00,0.99
417305,1,435,-0.15,0.00,0.99
417326,1,430,-0.15,0.00,0.99
417346,1,430,-0.15,0.00,0.99
417367,1,426,-0.15,0.00,0.99
417387,1,410,-0.15,0.00,0.99
417408,1,396,-0.15,0.00,0.99
417428,1,383,-0.15,0.00,0.99
417448,1,365,-0.15,0.00,0.99
417471,1,351,-0.15,0.00,0.99
417491,1,336,-0.15,0.00,0.99
417511,1,317,-0.15,0.00,0.99
417531,1,295,-0.15,0.00,0.99
417551,1,279,-0.15,0.00,0.99
417571,1,257,-0.15,0.00,0.99
417591,1,270,-0.15,0.00,0.99
417611,1,259,-0.15,0.00,0.99
417631,1,263,-0.15,0.00,0.99
417651,1,224,-0.15,0.00,0.99
417671,1,224,-0.15,0.00,0.99
417691,1,205,-0.15,0.00,0.99
417712,1,184,-0.15,0.00,0.99
417732,1,128,-0.15,0.00,0.98
417747,1,85,-0.15,0.00,0.98
417767,1,64,-0.16,0.00,0.99
417787,1,41,-0.16,0.00,0.99
417809,1,17,-0.16,0.00,0.99
417829,1,12,-0.16,0.00,0.99
417849,1,10,-0.16,0.00,0.99
417869,1,10,-0.16,0.00,0.99
417889,1,10,-0.16,0.00,0.99
417909,1,10,-0.16,0.00,0.99
417929,1,10,-0.16,0.00,0.99
417949,1,10,-0.16,0.00,0.99
417969,1,10,-0.16,0.00,0.99
417989,1,10,-0.15,0.00,0.99
418010,1,10,-0.15,0.00,0.99
418030,1,10,-0.15,0.00,0.99
418051,1,10,-0.15,0.00,0.99
418071,1,10,-0.15,0.00,0.99
418092,1,10,-0.15,0.00,0.99
418112,1,10,-0.15,0.00,0.99
418132,1,10,-0.15,0.00,0.99
418153,1,10,-0.15,0.00,0.99
418176,1,10,-0.15,0.00,0.99
418196,1,10,-0.15,0.00,0.99
418211,1,10,-0.15,0.00,0.99
418231,1,10,-0.15,0.00,0.99
418251,1,10,-0.15,0.00,0.99
418271,1,10,-0.15,0.00,0.99
418291,1,10,-0.15,0.00,0.99
418311,1,10,-0.15,0.00,0.99
418331,1,10,-0.15,0.00,0.99
418352,1,10,-0.15,0.00,0.99
418372,1,19,-0.15,0.00,0.99
418393,1,20,-0.15,0.00,0.99
418413,1,20,-0.15,0.01,0.99
418434,1,11,-0.15,0.01,0.99
418454,1,11,-0.15,0.00,0.99
418475,1,20,-0.15,0.01,0.99
418495,1,20,-0.15,0.01,0.99
418515,1,33,-0.15,0.00,0.99
418538,1,35,-0.15,0.00,0.99
418558,1,44,-0.15,0.00,0.99
418579,1,48,-0.15,0.01,0.99
418599,1,62,-0.15,0.01,0.99
418619,1,95,-0.15,0.01,0.99
418639,1,135,-0.15,0.01,0.99
418659,1,156,-0.15,0.01,0.99
418679,1,160,-0.15,0.01,0.99
418694,1,162,-0.15,0.01,0.99
418714,1,147,-0.15,0.00,0.99
418735,1,128,-0.15,0.00,0.99
418755,1,134,-0.14,0.00,0.99
418776,1,119,-0.14,0.00,0.99
418796,1,87,-0.14,0.00,0.99
418817,1,84,-0.14,0.00,0.99
418837,1,41,-0.14,0.01,0.99
418857,1,34,-0.14,0.01,0.99
418880,1,21,-0.14,0.01,0.99
418900,1,13,-0.14,0.01,0.99
418921,1,15,-0.14,0.01,0.99
418941,1,10,-0.14,0.00,0.99
418961,1,10,-0.14,0.00,0.99
418981,1,10,-0.14,0.00,0.99
419001,1,10,-0.14,0.00,0.99
419021,1,10,-0.14,0.00,0.99
419041,1,10,-0.14,0.00,0.99
419061,1,10,-0.14,0.01,0.99
419081,1,10,-0.14,0.01,0.99
419101,1,10,-0.13,0.01,0.99
419121,1,10,-0.13,0.01,0.99
419141,1,10,-0.13,0.01,0.99
419162,1,10,-0.13,0.01,0.99
419177,1,10,-0.13,0.01,0.99
419197,1,10,-0.13,0.01,0.99
419217,1,10,-0.13,0.01,0.99
419239,1,10,-0.13,0.01,0.99
419259,1,10,-0.13,0.01,0.99
419279,1,10,-0.13,0.01,0.99
419299,1,10,-0.13,0.01,0.99
419319,1,10,-0.13,0.01,0.99
419339,1,10,-0.13,0.01,0.99
419359,1,10,-0.13,0.01,0.99
419379,1,10,-0.13,0.01,0.99
419399,1,10,-0.13,0.01,0.99
419420,1,10,-0.13,0.01,0.99
419440,1,10,-0.13,0.01,0.99
419461,1,10,-0.13,0.01,0.99
419481,1,10,-0.13,0.01,0.99
419502,1,10,-0.13,0.01,0.99
419522,1,10,-0.13,0.01,0.99
419543,1,10,-0.13,0.01,0.99
419563,1,10,-0.13,0.01,0.99
419586,1,10,-0.14,0.01,0.99
419606,1,10,-0.14,0.01,0.99
419627,1,10,-0.14,0.01,0.99
419642,1,10,-0.14,0.01,0.99
419662,1,10,-0.14,0.01,0.99
419682,1,10,-0.14,0.01,0.99
419702,1,10,-0.14,0.01,0.99
419722,1,10,-0.14,0.00,0.99
419742,1,10,-0.14,0.00,0.99
419762,1,10,-0.14,0.00,0.99
419782,1,10,-0.14,0.00,0.99
419803,1,10,-0.14,0.00,0.99
419823,1,10,-0.14,0.00,0.99
419844,1,10,-0.14,0.00,0.99
419864,1,10,-0.14,0.01,0.99
419885,1,10,-0.14,0.01,0.99
419905,1,10,-0.14,0.01,0.99
419926,1,10,-0.14,0.01,0.99
419948,1,10,-0.14,0.01,0.99
