timestamp,is_walking,fsr,x_acc,y_acc,z_acc
252299,1,139,-0.16,-0.01,0.99
252319,1,125,-0.16,-0.01,0.99
252339,1,112,-0.16,-0.01,0.99
252359,1,100,-0.16,-0.01,0.99
252380,1,107,-0.16,-0.01,0.99
252400,1,93,-0.16,-0.01,0.99
252421,1,99,-0.16,-0.01,0.99
252441,1,99,-0.16,-0.01,0.99
252462,1,102,-0.16,-0.01,0.99
252482,1,111,-0.16,-0.01,0.99
252503,1,115,-0.15,-0.01,0.99
252523,1,108,-0.15,-0.01,0.99
252538,1,115,-0.15,-0.01,0.99
252558,1,128,-0.15,-0.01,0.99
252578,1,144,-0.15,-0.01,0.99
252598,1,145,-0.15,-0.01,0.99
252620,1,141,-0.15,-0.01,0.99
252640,1,147,-0.15,-0.01,0.99
252660,1,136,-0.15,-0.01,0.99
252680,1,120,-0.15,-0.01,0.99
252700,1,122,-0.15,-0.01,0.99
252721,1,119,-0.15,-0.01,0.99
252741,1,124,-0.15,-0.01,0.99
252762,1,137,-0.15,-0.01,0.99
252782,1,134,-0.15,-0.01,0.99
252803,1,132,-0.15,-0.01,0.99
252823,1,130,-0.15,-0.01,0.99
252844,1,99,-0.15,-0.01,0.99
252864,1,115,-0.15,-0.01,0.99
252884,1,113,-0.15,-0.01,0.99
252905,1,113,-0.15,-0.01,0.99
252925,1,114,-0.16,-0.01,0.99
252945,1,116,-0.16,-0.01,0.99
252967,1,134,-0.16,-0.01,0.99
252987,1,130,-0.16,-0.01,0.99
253007,1,137,-0.16,-0.01,0.99
253022,1,138,-0.16,-0.01,0.99
253042,1,139,-0.16,-0.01,0.99
253062,1,139,-0.16,-0.01,0.99
253082,1,145,-0.16,-0.01,0.99
253103,1,134,-0.16,-0.01,0.99
253123,1,124,-0.16,-0.01,0.99
253144,1,122,-0.16,-0.01,0.99
253164,1,108,-0.16,-0.01,0.99
253185,1,112,-0.16,-0.01,0.99
253205,1,123,-0.16,-0.01,0.99
253225,1,126,-0.16,-0.01,0.99
253246,1,124,-0.16,-0.01,0.99
253266,1,134,-0.16,-0.01,0.99
253289,1,145,-0.16,-0.01,0.99
253309,1,134,-0.16,-0.01,0.99
253329,1,129,-0.16,-0.01,0.99
253349,1,126,-0.16,-0.01,0.99
253369,1,116,-0.16,-0.01,0.99
253389,1,97,-0.16,-0.01,0.99
253409,1,123,-0.16,-0.01,0.99
253429,1,116,-0.16,-0.01,0.99
253449,1,118,-0.16,-0.01,0.99
253469,1,106,-0.16,-0.01,0.99
253489,1,120,-0.16,-0.01,0.98
253504,1,129,-0.16,-0.01,0.98
253524,1,126,-0.17,-0.02,0.99
253545,1,110,-0.17,-0.02,0.99
253565,1,88,-0.17,-0.02,0.99
253585,1,88,-0.17,-0.02,0.99
253605,1,93,-0.17,-0.02,0.99
253627,1,103,-0.17,-0.02,0.99
253647,1,91,-0.17,-0.02,0.99
253667,1,90,-0.17,-0.02,0.99
253687,1,95,-0.17,-0.02,0.99
253707,1,101,-0.17,-0.02,0.99
253727,1,92,-0.17,-0.02,0.99
253747,1,95,-0.17,-0.01,0.99
253767,1,101,-0.17,-0.01,0.99
253788,1,100,-0.17,-0.02,0.99
253808,1,104,-0.17,-0.01,0.99
253829,1,89,-0.17,-0.01,0.99
253849,1,72,-0.17,-0.01,0.99
253870,1,69,-0.17,-0.01,0.99
253890,1,72,-0.17,-0.01,0.99
253911,1,58,-0.17,-0.01,0.99
253931,1,57,-0.17,-0.02,0.99
253952,1,51,-0.17,-0.02,0.99
253969,1,34,-0.17,-0.02,0.99
253989,1,28,-0.16,-0.01,0.99
254009,1,37,-0.16,-0.01,0.99
254029,1,31,-0.16,-0.01,0.99
254049,1,36,-0.16,-0.01,0.99
254069,1,41,-0.16,-0.01,0.99
254089,1,45,-0.16,-0.01,0.99
254109,1,68,-0.16,-0.01,0.99
254129,1,55,-0.16,-0.01,0.99
254149,1,64,-0.16,-0.01,0.99
254170,1,60,-0.16,-0.01,0.99
254190,1,62,-0.16,-0.01,0.99
254211,1,65,-0.16,-0.01,0.99
254231,1,30,-0.16,-0.01,0.99
254252,1,28,-0.16,-0.01,0.99
254272,1,38,-0.16,-0.01,0.99
254292,1,33,-0.16,-0.01,0.99
254315,1,37,-0.15,-0.00,0.99
254336,1,39,-0.15,-0.00,0.99
254356,1,47,-0.15,-0.00,0.99
254376,1,61,-0.15,-0.00,0.99
254396,1,50,-0.15,-0.00,0.99
254416,1,64,-0.15,-0.00,0.99
254436,1,66,-0.15,-0.00,0.99
254451,1,70,-0.15,-0.00,0.99
254471,1,69,-0.16,0.00,0.99
254491,1,66,-0.16,0.00,0.99
254512,1,77,-0.16,0.00,0.99
254532,1,68,-0.16,0.00,0.99
254553,1,60,-0.16,0.00,0.99
254573,1,67,-0.16,0.00,0.99
254594,1,90,-0.16,-0.00,0.99
254614,1,82,-0.16,-0.00,0.99
254635,1,91,-0.16,-0.00,0.99
254657,1,92,-0.16,0.00,0.99
254678,1,88,-0.16,0.00,0.99
254698,1,91,-0.16,0.00,0.99
254718,1,91,-0.16,0.00,0.99
254739,1,70,-0.16,0.00,0.99
254759,1,77,-0.16,0.00,0.99
254779,1,73,-0.16,0.00,0.99
254799,1,88,-0.16,0.00,0.99
254819,1,92,-0.16,0.00,0.99
254839,1,106,-0.16,0.00,0.99
254859,1,94,-0.16,0.00,0.99
254879,1,100,-0.16,0.00,0.99
254899,1,86,-0.16,0.00,0.99
254919,1,77,-0.16,0.00,0.99
254935,1,58,-0.16,0.00,0.99
254955,1,55,-0.16,0.00,0.99
254976,1,48,-0.16,0.00,0.99
254996,1,62,-0.16,0.00,0.99
255019,1,66,-0.16,0.00,0.99
255039,1,70,-0.16,0.00,0.99
255059,1,71,-0.16,0.00,0.99
255079,1,63,-0.16,0.00,0.99
255099,1,67,-0.16,0.00,0.99
255119,1,62,-0.16,0.00,0.99
255139,1,43,-0.15,0.00,0.99
255159,1,21,-0.16,0.00,0.99
255179,1,39,-0.15,0.00,0.99
255199,1,21,-0.16,0.00,0.99
255219,1,10,-0.16,0.00,0.99
255239,1,32,-0.16,0.00,0.99
255259,1,26,-0.16,0.00,0.99
255280,1,15,-0.16,0.00,0.99
255300,1,50,-0.16,0.00,0.99
255321,1,49,-0.16,0.00,0.99
255341,1,29,-0.16,0.00,0.99
255364,1,27,-0.16,0.00,0.99
255384,1,62,-0.16,0.00,0.99
255399,1,72,-0.16,0.00,0.99
255419,1,45,-0.16,-0.00,0.99
255439,1,67,-0.16,0.00,0.99
255459,1,70,-0.16,0.00,0.99
255479,1,64,-0.16,0.00,0.99
255499,1,50,-0.16,0.00,0.99
255519,1,47,-0.16,0.00,0.99
255539,1,25,-0.16,0.00,0.99
255559,1,15,-0.16,0.00,0.99
255580,1,11,-0.16,0.00,0.99
255600,1,11,-0.16,0.00,0.99
255621,1,19,-0.16,0.00,0.99
255641,1,16,-0.16,0.00,0.99
255662,1,52,-0.16,0.00,0.99
255682,1,59,-0.16,-0.00,0.99
255703,1,76,-0.16,-0.00,0.99
255725,1,67,-0.16,-0.00,0.99
255746,1,72,-0.16,-0.00,0.99
255766,1,54,-0.16,-0.00,0.99
255787,1,20,-0.16,0.00,0.99
255807,1,10,-0.16,0.00,0.99
255827,1,8,-0.16,0.00,0.99
255847,1,4,-0.16,0.00,0.99
255867,1,6,-0.16,0.00,0.99
255882,1,10,-0.16,0.00,0.99
255902,1,29,-0.17,0.01,0.99
255922,1,32,-0.17,0.01,0.99
255942,1,50,-0.16,0.01,0.99
255963,1,42,-0.16,0.01,0.99
255983,1,27,-0.17,0.01,0.99
256004,1,29,-0.17,0.01,0.99
256024,1,26,-0.17,0.01,0.99
256045,1,28,-0.17,0.01,0.99
256065,1,4,-0.17,0.01,0.99
256088,1,28,-0.17,0.01,0.99
256108,1,4,-0.17,0.01,0.99
256129,1,4,-0.17,0.01,0.99
256149,1,25,-0.17,0.01,0.99
256169,1,16,-0.17,0.01,0.99
256190,1,15,-0.17,0.01,0.99
256210,1,32,-0.17,0.01,0.99
256230,1,51,-0.17,0.01,0.99
256250,1,55,-0.17,0.01,0.99
256270,1,22,-0.17,0.01,0.99
256290,1,28,-0.17,0.01,0.99
256310,1,34,-0.17,0.01,0.99
256330,1,21,-0.17,0.01,0.99
256350,1,11,-0.17,0.01,0.99
256365,1,4,-0.17,0.01,0.99
256386,1,15,-0.15,0.01,0.99
256406,1,19,-0.15,0.01,0.99
256429,1,37,-0.15,0.01,0.99
256449,1,52,-0.15,0.01,0.99
256470,1,62,-0.15,0.01,0.99
256490,1,76,-0.15,0.01,0.99
256510,1,53,-0.15,0.01,0.99
256531,1,31,-0.15,0.01,0.99
256551,1,22,-0.15,0.01,0.99
256571,1,23,-0.16,0.01,0.99
256591,1,14,-0.16,0.01,0.99
256611,1,13,-0.16,0.01,0.99
256631,1,15,-0.16,0.01,0.99
256651,1,31,-0.16,0.01,0.99
256671,1,35,-0.16,0.01,0.99
256691,1,36,-0.16,0.01,0.99
256711,1,55,-0.16,0.01,0.99
256732,1,43,-0.16,0.01,0.99
256752,1,24,-0.15,0.01,0.99
256773,1,26,-0.15,0.01,0.99
256795,1,36,-0.15,0.01,0.99
256816,1,40,-0.15,0.01,0.99
256831,1,49,-0.15,0.01,0.99
256851,1,77,-0.16,0.01,0.99
256871,1,52,-0.16,0.01,0.99
256891,1,52,-0.16,0.01,0.99
256911,1,77,-0.16,0.01,0.99
256931,1,81,-0.16,0.01,0.99
256951,1,80,-0.16,0.01,0.99
256971,1,59,-0.16,0.01,0.99
256991,1,27,-0.16,0.01,0.99
257011,1,32,-0.16,0.01,0.99
257031,1,4,-0.16,0.01,0.99
257051,1,4,-0.16,0.01,0.99
257072,1,4,-0.16,0.01,0.99
257092,1,4,-0.16,0.01,0.99
257113,1,4,-0.16,0.01,0.99
257133,1,4,-0.16,0.01,0.99
257156,1,4,-0.16,0.01,0.99
257176,1,4,-0.16,0.01,0.99
257197,1,5,-0.16,0.01,0.99
257217,1,27,-0.16,0.01,0.99
257238,1,65,-0.16,0.01,0.99
257258,1,68,-0.16,0.01,0.99
257278,1,63,-0.16,0.01,0.99
257299,1,27,-0.16,0.01,0.99
257314,1,47,-0.16,0.01,0.99
257334,1,4,-0.15,0.01,0.99
257354,1,4,-0.14,0.01,0.99
257374,1,4,-0.14,0.01,0.99
257394,1,4,-0.15,0.01,0.99
257414,1,4,-0.15,0.01,0.99
257434,1,4,-0.14,0.01,0.99
257455,1,5,-0.14,0.01,0.99
257475,1,12,-0.15,0.01,0.99
257496,1,31,-0.15,0.01,0.99
257517,1,50,-0.15,0.01,0.99
257538,1,39,-0.15,0.01,0.99
257558,1,32,-0.15,0.01,0.99
257579,1,26,-0.15,0.01,0.99
257599,1,33,-0.15,0.01,0.99
257619,1,11,-0.15,0.01,0.99
257639,1,4,-0.15,0.01,0.99
257659,1,4,-0.15,0.01,0.99
257679,1,4,-0.15,0.01,0.99
257699,1,5,-0.15,0.01,0.99
257719,1,16,-0.15,0.01,0.99
257739,1,14,-0.15,0.01,0.99
257759,1,22,-0.15,0.01,0.99
257779,1,12,-0.15,0.01,0.99
257794,1,10,-0.15,0.01,0.99
257814,1,4,-0.15,0.02,0.99
257835,1,4,-0.15,0.02,0.99
257855,1,4,-0.15,0.02,0.99
257878,1,4,-0.15,0.02,0.99
257898,1,4,-0.15,0.02,0.99
257918,1,4,-0.15,0.02,0.99
257939,1,4,-0.15,0.02,0.99
257959,1,4,-0.15,0.02,0.99
257979,1,5,-0.15,0.02,0.99
257999,1,42,-0.15,0.02,0.99
258019,1,43,-0.14,0.02,0.99
258039,1,43,-0.15,0.02,0.99
258059,1,48,-0.14,0.02,0.99
258079,1,34,-0.14,0.02,0.99
258099,1,41,-0.15,0.02,0.99
258119,1,4,-0.14,0.02,0.99
258140,1,24,-0.14,0.02,0.99
258160,1,42,-0.14,0.02,0.99
258181,1,42,-0.14,0.02,0.99
258201,1,40,-0.14,0.02,0.99
258222,1,50,-0.15,0.01,0.99
258244,1,41,-0.15,0.01,0.99
258259,1,51,-0.15,0.01,0.99
258279,1,62,-0.14,0.01,0.99
258299,1,48,-0.14,0.01,0.99
258319,1,59,-0.15,0.01,0.99
258339,1,57,-0.15,0.01,0.99
258359,1,63,-0.15,0.01,0.99
258379,1,61,-0.15,0.01,0.99
258399,1,69,-0.15,0.01,0.99
258419,1,74,-0.15,0.01,0.99
258439,1,72,-0.15,0.01,0.99
258459,1,42,-0.15,0.01,0.99
258480,1,67,-0.15,0.01,0.99
258500,1,57,-0.15,0.01,0.99
258521,1,89,-0.15,0.01,0.99
258541,1,91,-0.15,0.01,0.99
258562,1,81,-0.15,0.01,0.99
258584,1,80,-0.15,0.01,0.99
258605,1,66,-0.15,0.01,0.99
258625,1,33,-0.15,0.01,0.99
258646,1,14,-0.15,0.01,0.99
258666,1,18,-0.15,0.01,0.99
258686,1,10,-0.15,0.01,0.99
258707,1,6,-0.15,0.01,0.99
258727,1,15,-0.15,0.02,0.99
258742,1,19,-0.15,0.02,0.99
258762,1,44,-0.16,0.01,0.99
258782,1,49,-0.16,0.02,0.99
258802,1,89,-0.16,0.02,0.99
258822,1,104,-0.16,0.02,0.99
258842,1,101,-0.16,0.02,0.99
258863,1,80,-0.16,0.02,0.99
258883,1,66,-0.16,0.02,0.99
258904,1,45,-0.16,0.02,0.99
258924,1,31,-0.16,0.02,0.99
258947,1,29,-0.16,0.02,0.99
258967,1,41,-0.16,0.02,0.99
258988,1,51,-0.16,0.02,0.99
259008,1,53,-0.16,0.02,0.99
259028,1,69,-0.16,0.02,0.99
259049,1,56,-0.16,0.02,0.99
259069,1,85,-0.16,0.02,0.99
259089,1,78,-0.16,0.02,0.99
259109,1,92,-0.16,0.02,0.99
259129,1,97,-0.16,0.02,0.99
259149,1,116,-0.16,0.02,0.99
259169,1,96,-0.16,0.02,0.99
259189,1,104,-0.16,0.02,0.99
259209,1,98,-0.16,0.02,0.99
259224,1,109,-0.16,0.02,0.99
259245,1,111,-0.15,0.01,0.99
259265,1,102,-0.15,0.01,0.99
259286,1,118,-0.15,0.01,0.99
259308,1,130,-0.15,0.01,0.99
259329,1,144,-0.15,0.01,0.99
259349,1,113,-0.15,0.01,0.99
259369,1,98,-0.15,0.01,0.99
259390,1,93,-0.15,0.01,0.99
259410,1,77,-0.15,0.01,0.99
259430,1,91,-0.15,0.01,0.99
259450,1,69,-0.15,0.01,0.99
259470,1,63,-0.15,0.01,0.99
259490,1,64,-0.15,0.01,0.99
259510,1,60,-0.15,0.01,0.99
259530,1,55,-0.15,0.01,0.99
259550,1,70,-0.15,0.01,0.99
259570,1,89,-0.15,0.01,0.99
259590,1,94,-0.15,0.01,0.99
259610,1,102,-0.15,0.01,0.99
259631,1,75,-0.15,0.01,0.99
259653,1,48,-0.15,0.01,0.99
259674,1,43,-0.15,0.01,0.99
259689,1,51,-0.15,0.01,0.99
259709,1,63,-0.15,0.00,0.99
259729,1,74,-0.15,0.00,0.99
259749,1,76,-0.15,0.00,0.99
259769,1,80,-0.15,0.00,0.99
259789,1,69,-0.15,0.01,0.99
259809,1,73,-0.15,0.00,0.99
259829,1,72,-0.15,0.00,0.99
259849,1,58,-0.15,0.00,0.99
259869,1,56,-0.15,0.00,0.99
259889,1,62,-0.16,0.00,0.99
259909,1,47,-0.16,0.00,0.99
259930,1,71,-0.16,0.00,0.99
259950,1,63,-0.16,-0.00,0.99
259971,1,69,-0.16,-0.00,0.99
259991,1,59,-0.16,-0.00,0.99
260014,1,56,-0.16,-0.00,0.99
260034,1,78,-0.16,-0.00,0.99
260055,1,86,-0.16,-0.00,0.99
260075,1,69,-0.16,0.00,0.99
260096,1,62,-0.16,0.00,0.99
260116,1,80,-0.15,0.00,0.99
260136,1,95,-0.15,0.00,0.99
260156,1,85,-0.15,0.00,0.99
260171,1,92,-0.15,0.00,0.99
260191,1,92,-0.15,-0.00,0.99
260211,1,80,-0.15,-0.00,0.99
260231,1,86,-0.15,-0.00,0.99
260251,1,83,-0.15,-0.00,0.99
260272,1,88,-0.15,-0.00,0.99
260292,1,109,-0.15,-0.00,0.99
260313,1,109,-0.15,-0.01,0.99
260333,1,128,-0.15,-0.01,0.99
260356,1,136,-0.16,-0.01,0.99
260376,1,122,-0.16,-0.01,0.99
260397,1,121,-0.16,-0.01,0.99
260417,1,132,-0.16,-0.01,0.99
260438,1,131,-0.16,-0.01,0.99
260458,1,131,-0.16,-0.01,0.99
260478,1,127,-0.16,-0.01,0.99
260499,1,126,-0.16,-0.02,0.99
260519,1,119,-0.16,-0.02,0.99
260539,1,115,-0.17,-0.02,0.99
260559,1,123,-0.17,-0.02,0.99
260579,1,93,-0.16,-0.02,0.99
260599,1,104,-0.16,-0.02,0.99
260619,1,115,-0.16,-0.01,0.99
260639,1,103,-0.17,-0.01,0.99
260654,1,90,-0.17,-0.01,0.99
260676,1,92,-0.17,-0.01,0.98
260697,1,110,-0.17,-0.01,0.98
260717,1,113,-0.17,-0.01,0.98
260738,1,107,-0.17,-0.01,0.98
260758,1,97,-0.17,-0.02,0.98
260779,1,106,-0.17,-0.02,0.98
260799,1,118,-0.17,-0.02,0.98
260819,1,110,-0.17,-0.02,0.98
260839,1,95,-0.18,-0.02,0.98
260859,1,90,-0.18,-0.02,0.98
260879,1,95,-0.17,-0.01,0.98
260899,1,102,-0.18,-0.01,0.98
260919,1,124,-0.17,-0.01,0.98
260939,1,121,-0.17,-0.01,0.98
260959,1,123,-0.17,-0.01,0.98
260979,1,125,-0.18,-0.02,0.98
260999,1,127,-0.17,-0.02,0.98
261021,1,112,-0.17,-0.02,0.98
261041,1,120,-0.18,-0.02,0.98
261061,0,89,-0.18,-0.02,0.98
261082,0,102,-0.18,-0.01,0.98
261102,0,116,-0.17,-0.01,0.98
261123,0,88,-0.15,-0.06,0.84
261138,1,76,-0.15,-0.06,0.84
261153,1,75,-0.15,-0.06,0.84
261173,1,84,-0.18,-0.02,0.98
261193,1,67,-0.18,-0.02,0.98
261213,1,49,-0.18,-0.02,0.98
261233,1,54,-0.18,-0.02,0.98
261254,1,58,-0.18,-0.02,0.98
261274,1,66,-0.18,-0.02,0.98
261295,1,58,-0.18,-0.02,0.98
261315,1,67,-0.18,-0.02,0.98
261336,1,67,-0.18,-0.02,0.98
261358,1,68,-0.18,-0.02,0.98
261379,1,75,-0.18,-0.02,0.98
261399,1,77,-0.18,-0.02,0.98
261420,1,63,-0.18,-0.02,0.98
261440,1,72,-0.18,-0.02,0.98
261460,1,68,-0.18,-0.02,0.98
261481,1,92,-0.18,-0.02,0.98
261501,1,95,-0.18,-0.02,0.98
261521,1,63,-0.18,-0.02,0.98
261541,1,65,-0.18,-0.02,0.98
261561,1,75,-0.18,-0.02,0.98
261581,1,83,-0.18,-0.02,0.98
261601,1,64,-0.18,-0.02,0.98
261621,1,66,-0.18,-0.02,0.98
261636,1,72,-0.18,-0.02,0.98
261656,1,83,-0.18,-0.01,0.98
261677,1,71,-0.18,-0.01,0.98
261699,1,75,-0.18,-0.02,0.98
261720,1,77,-0.18,-0.02,0.98
261740,1,96,-0.18,-0.02,0.98
261761,1,96,-0.18,-0.02,0.98
261781,1,106,-0.18,-0.01,0.98
261801,1,93,-0.18,-0.01,0.98
261822,1,99,-0.18,-0.01,0.98
261842,1,132,-0.18,-0.01,0.98
261862,1,131,-0.18,-0.02,0.98
261882,1,135,-0.18,-0.02,0.98
261902,1,143,-0.18,-0.02,0.98
261922,1,129,-0.18,-0.02,0.98
261942,1,136,-0.18,-0.02,0.98
261962,1,127,-0.18,-0.02,0.98
261982,1,111,-0.17,-0.02,0.98
262002,1,92,-0.17,-0.02,0.98
262022,1,112,-0.17,-0.02,0.98
262044,1,122,-0.17,-0.02,0.98
262065,1,95,-0.17,-0.02,0.98
262085,1,117,-0.18,-0.02,0.98
262100,1,108,-0.18,-0.02,0.98
262121,1,107,-0.18,-0.02,0.98
262141,1,121,-0.18,-0.02,0.98
262161,1,120,-0.18,-0.02,0.98
262181,1,124,-0.18,-0.02,0.98
262201,1,73,-0.18,-0.02,0.98
262221,1,79,-0.18,-0.02,0.98
262241,1,95,-0.18,-0.02,0.98
262261,1,109,-0.18,-0.02,0.98
262281,1,74,-0.18,-0.02,0.98
262301,1,82,-0.18,-0.02,0.98
262321,1,103,-0.18,-0.01,0.98
262341,1,125,-0.18,-0.01,0.98
262362,1,98,-0.18,-0.01,0.98
262384,1,88,-0.18,-0.01,0.98
262405,1,101,-0.18,-0.01,0.98
262425,1,86,-0.18,-0.02,0.98
262446,1,88,-0.18,-0.02,0.98
262466,1,78,-0.18,-0.02,0.98
262487,1,101,-0.17,-0.01,0.98
262507,1,58,-0.18,-0.01,0.98
262528,1,55,-0.17,-0.01,0.98
262548,1,96,-0.18,-0.01,0.98
262568,1,98,-0.18,-0.01,0.98
262583,1,44,-0.18,-0.01,0.98
262603,1,36,-0.16,-0.02,0.99
262623,1,71,-0.16,-0.01,0.99
262643,1,98,-0.16,-0.01,0.99
262663,1,61,-0.16,-0.01,0.99
262683,1,29,-0.16,-0.01,0.99
262704,1,36,-0.16,-0.01,0.99
262726,1,76,-0.16,-0.02,0.99
262747,1,63,-0.16,-0.02,0.99
262767,1,32,-0.16,-0.02,0.99
262788,1,12,-0.16,-0.01,0.99
262808,1,4,-0.16,-0.01,0.99
262829,1,4,-0.16,-0.01,0.99
262849,1,4,-0.16,-0.01,0.99
262870,1,4,-0.16,-0.01,0.99
262890,1,14,-0.16,-0.01,0.99
262910,1,47,-0.16,-0.01,0.99
262931,1,96,-0.16,-0.01,0.99
262951,1,59,-0.16,-0.01,0.99
262971,1,20,-0.16,-0.01,0.99
262991,1,24,-0.16,-0.01,0.99
263011,1,60,-0.16,-0.01,0.99
263031,1,36,-0.16,-0.01,0.99
263051,1,19,-0.16,-0.01,0.99
263068,1,51,-0.16,-0.01,0.99
263089,1,73,-0.17,-0.01,0.98
263109,1,57,-0.17,-0.01,0.98
263130,1,70,-0.17,-0.01,0.99
263150,0,63,-0.17,-0.01,0.99
263171,1,92,-0.17,-0.01,0.99
263191,1,87,-0.17,-0.01,0.99
263212,1,65,-0.17,-0.01,0.99
263232,1,52,-0.17,-0.01,0.99
263252,1,68,-0.17,-0.01,0.99
263273,1,75,-0.17,-0.01,0.99
263293,1,59,-0.17,-0.01,0.99
263313,1,62,-0.17,-0.01,0.99
263333,1,69,-0.17,-0.01,0.99
263353,1,70,-0.17,-0.01,0.99
263373,1,68,-0.17,-0.01,0.99
263393,1,78,-0.17,-0.01,0.99
263415,1,76,-0.17,-0.01,0.99
263435,1,94,-0.17,-0.01,0.99
263455,1,87,-0.17,-0.01,0.99
263475,1,91,-0.17,-0.01,0.99
263495,0,107,-0.17,-0.01,0.99
263516,0,102,-0.17,-0.01,0.99
263531,1,95,-0.17,-0.01,0.99
263552,1,86,-0.16,-0.01,0.99
263572,1,93,-0.16,-0.01,0.99
263592,1,86,-0.16,-0.01,0.99
263612,1,76,-0.16,-0.01,0.99
263632,1,69,-0.16,-0.01,0.99
263652,1,63,-0.16,-0.01,0.99
263672,1,77,-0.16,-0.01,0.99
263692,1,82,-0.16,-0.01,0.99
263712,1,53,-0.16,-0.01,0.99
263732,1,21,-0.16,-0.01,0.99
263754,1,41,-0.16,-0.01,0.99
263774,1,71,-0.16,-0.01,0.99
263794,1,67,-0.16,-0.01,0.99
263814,1,60,-0.16,-0.01,0.99
263834,1,61,-0.16,-0.01,0.99
263855,1,66,-0.16,-0.01,0.99
263875,1,68,-0.16,-0.01,0.99
263896,1,58,-0.16,-0.01,0.99
263916,1,65,-0.16,-0.01,0.99
263937,1,69,-0.16,-0.01,0.99
263957,1,57,-0.16,-0.01,0.99
263977,1,67,-0.16,-0.01,0.99
263998,1,65,-0.16,-0.01,0.99
264013,1,59,-0.16,-0.01,0.99
264033,1,55,-0.16,-0.01,0.99
264053,1,65,-0.16,-0.01,0.99
264073,1,72,-0.16,-0.01,0.99
264095,1,90,-0.16,-0.01,0.99
264115,1,88,-0.16,-0.01,0.99
264135,1,75,-0.16,-0.01,0.99
264156,1,74,-0.16,-0.01,0.99
264176,1,71,-0.16,-0.01,0.99
264197,1,54,-0.16,-0.01,0.99
264217,1,51,-0.16,-0.01,0.99
264238,1,66,-0.16,-0.01,0.99
264258,1,68,-0.16,-0.01,0.99
264279,1,46,-0.16,-0.01,0.99
264299,1,46,-0.16,-0.01,0.99
264320,1,32,-0.16,-0.01,0.99
264340,1,18,-0.16,-0.01,0.99
264360,1,4,-0.16,-0.01,0.99
264380,1,4,-0.16,-0.01,0.99
264400,1,5,-0.16,-0.01,0.99
264420,1,4,-0.17,-0.01,0.99
264442,1,17,-0.17,-0.01,0.99
264462,1,24,-0.17,-0.01,0.99
264482,1,43,-0.17,-0.01,0.99
264497,1,38,-0.17,-0.01,0.99
264517,1,44,-0.16,-0.00,0.99
264538,1,51,-0.16,-0.00,0.99
264558,1,58,-0.16,-0.00,0.99
264579,1,31,-0.16,-0.00,0.99
264599,1,59,-0.16,-0.00,0.99
264620,1,37,-0.16,-0.00,0.99
264640,1,12,-0.15,-0.00,0.99
264660,1,21,-0.15,-0.00,0.99
264681,1,23,-0.15,-0.00,0.99
264701,1,22,-0.15,0.00,0.99
264721,1,11,-0.15,0.00,0.99
264741,1,12,-0.15,0.00,0.99
264761,1,19,-0.15,0.00,0.99
264783,1,19,-0.15,0.00,0.99
264803,1,7,-0.15,0.00,0.99
264823,1,51,-0.15,0.00,0.99
264843,1,44,-0.15,0.00,0.99
264863,1,15,-0.15,0.00,0.99
264883,1,12,-0.15,0.00,0.99
264903,1,15,-0.15,0.00,0.99
264924,1,28,-0.15,0.00,0.99
264944,1,26,-0.15,0.00,0.99
264965,1,36,-0.18,0.07,1.45
264980,1,42,-0.18,0.07,1.45
264995,1,57,-0.18,0.07,1.45
265015,1,73,-0.14,0.01,0.99
265035,1,89,-0.15,0.01,0.99
265055,1,87,-0.15,0.01,0.99
265075,1,98,-0.15,0.01,0.99
265095,1,97,-0.15,0.01,0.99
265115,1,104,-0.15,0.01,0.99
265137,1,86,-0.15,0.01,0.99
265157,1,87,-0.15,0.01,0.99
265178,1,81,-0.15,0.01,0.99
265198,1,15,-0.15,0.01,0.99
265219,1,19,-0.15,0.01,0.99
265239,1,4,-0.15,0.01,0.99
265260,1,4,-0.15,0.01,0.99
265280,1,4,-0.15,0.01,0.99
265300,1,39,-0.15,0.01,0.99
265321,1,40,-0.15,0.01,0.99
265341,1,46,-0.15,0.01,0.99
265361,1,31,-0.15,0.01,0.99
265381,1,18,-0.15,0.01,0.99
265401,1,43,-0.15,0.01,0.99
265421,1,14,-0.15,0.01,0.99
265441,1,12,-0.15,0.01,0.99
265461,1,4,-0.15,0.01,0.99
265476,1,4,-0.15,0.01,0.99
265498,1,4,-0.15,0.01,0.99
265519,1,4,-0.15,0.01,0.99
265539,1,16,-0.15,0.01,0.99
265560,1,10,-0.15,0.01,0.99
265580,1,14,-0.15,0.01,0.99
265601,1,8,-0.15,0.01,0.99
265621,1,13,-0.15,0.01,0.99
265641,1,4,-0.15,0.01,0.99
265662,1,5,-0.15,0.01,0.99
265682,1,4,-0.15,0.01,0.99
265702,1,4,-0.15,0.01,0.99
265722,1,4,-0.15,0.01,0.99
265742,1,4,-0.15,0.01,0.99
265762,1,4,-0.15,0.01,0.99
265782,1,4,-0.15,0.01,0.99
265802,1,4,-0.15,0.01,0.99
265822,1,4,-0.15,0.01,0.99
265842,1,4,-0.15,0.01,0.99
265864,0,10,-0.15,0.01,0.99
265884,1,42,-0.15,0.01,0.99
265905,1,64,-0.15,0.01,0.99
265925,1,16,-0.15,0.01,0.99
265946,1,22,3.96,-1.15,-2.71
265961,1,14,3.96,-1.15,-2.71
265976,1,25,3.96,-1.15,-2.71
