timestamp,is_walking,fsr,x_acc,y_acc,z_acc
303234,1,53,-0.13,0.02,0.99
303254,1,52,-0.13,0.02,0.99
303275,1,54,-0.14,0.02,0.99
303297,1,55,-0.14,0.02,0.99
303318,1,55,-0.14,0.02,0.99
303338,1,58,-0.14,0.02,0.99
303358,1,67,-0.14,0.02,0.99
303374,1,70,-0.14,0.02,0.99
303389,1,79,-0.14,0.02,0.99
303409,1,108,-0.14,0.02,0.99
303429,1,156,-0.14,0.02,0.99
303450,1,186,-0.14,0.02,0.99
303470,1,228,-0.14,0.02,0.99
303491,1,265,-0.14,0.02,0.99
303511,1,280,-0.14,0.02,0.99
303532,1,254,-0.14,0.02,0.99
303552,1,218,-0.14,0.02,0.99
303572,1,159,-0.15,0.02,0.99
303593,1,185,-0.15,0.02,0.99
303613,1,195,-0.15,0.02,0.99
303636,1,226,-0.15,0.02,0.99
303656,1,268,-0.15,0.02,0.99
303676,1,295,-0.15,0.02,0.99
303696,1,344,-0.15,0.02,0.99
303716,1,381,-0.15,0.02,0.99
303736,1,423,-0.15,0.02,0.99
303756,1,441,-0.15,0.02,0.99
303776,1,448,-0.15,0.02,0.99
303796,1,451,-0.15,0.02,0.99
303816,1,483,-0.15,0.02,0.99
303836,1,510,-0.15,0.02,0.99
303856,1,501,-0.15,0.02,0.99
303872,1,486,-0.15,0.02,0.99
303892,1,452,-0.14,0.02,0.99
303912,1,435,-0.14,0.02,0.99
303932,1,405,-0.14,0.02,0.99
303952,1,389,-0.14,0.02,0.99
303974,1,381,-0.14,0.02,0.99
303994,1,363,-0.14,0.02,0.99
304014,1,348,-0.14,0.02,0.99
304034,1,327,-0.14,0.02,0.99
304054,1,307,-0.14,0.02,0.99
304074,1,305,-0.14,0.02,0.99
304094,1,304,-0.14,0.02,0.99
304114,1,304,-0.14,0.02,0.99
304134,1,311,-0.14,0.02,0.99
304154,1,321,-0.14,0.02,0.99
304175,1,329,-0.14,0.02,0.99
304195,1,314,-0.14,0.02,0.99
304216,1,305,-0.14,0.02,0.99
304236,1,286,-0.14,0.02,0.99
304257,1,260,-0.14,0.02,0.99
304277,1,245,-0.14,0.02,0.99
304297,1,231,-0.14,0.02,0.99
304318,1,226,-0.14,0.02,0.99
304335,1,205,-0.14,0.02,0.99
304355,1,196,-0.14,0.02,0.99
304375,1,185,-0.14,0.02,0.99
304395,1,178,-0.14,0.03,0.99
304415,1,172,-0.14,0.03,0.99
304435,1,175,-0.14,0.03,0.99
304455,1,167,-0.14,0.03,0.99
304476,1,176,-0.14,0.02,0.99
304496,1,172,-0.14,0.02,0.99
304517,1,171,-0.14,0.02,0.99
304537,1,172,-0.14,0.02,0.99
304558,1,175,-0.14,0.02,0.99
304578,1,164,-0.14,0.02,0.99
304599,1,161,-0.14,0.02,0.99
304619,1,153,-0.14,0.03,0.99
304640,1,134,-0.14,0.03,0.99
304660,1,130,-0.14,0.03,0.99
304683,1,142,-0.14,0.03,0.99
304703,1,142,-0.15,0.03,0.99
304723,1,144,-0.15,0.03,0.99
304743,1,138,-0.15,0.02,0.99
304763,1,124,-0.15,0.02,0.99
304783,1,127,-0.15,0.02,0.99
304803,1,118,-0.15,0.02,0.99
304818,1,108,-0.15,0.02,0.99
304838,1,109,-0.15,0.02,0.99
304859,1,107,-0.15,0.02,0.99
304879,1,115,-0.15,0.02,0.99
304900,1,119,-0.15,0.02,0.99
304920,1,122,-0.15,0.02,0.99
304941,1,123,-0.15,0.02,0.99
304961,1,128,-0.15,0.02,0.99
304982,1,130,-0.15,0.02,0.99
305002,1,122,-0.15,0.02,0.99
305025,1,121,-0.15,0.02,0.99
305045,1,128,-0.15,0.02,0.99
305065,1,123,-0.15,0.02,0.99
305086,1,121,-0.15,0.02,0.99
305106,1,121,-0.15,0.02,0.99
305126,1,101,-0.15,0.02,0.99
305146,1,92,-0.15,0.02,0.99
305166,1,107,-0.15,0.02,0.99
305186,1,109,-0.15,0.02,0.99
305206,1,114,-0.15,0.02,0.99
305226,1,113,-0.15,0.02,0.99
305246,1,109,-0.15,0.02,0.99
305266,1,105,-0.15,0.02,0.99
305286,1,105,-0.15,0.02,0.99
305301,1,115,-0.15,0.02,0.99
305321,1,113,-0.15,0.02,0.99
305342,1,113,-0.15,0.02,0.99
305364,1,101,-0.15,0.02,0.99
305385,1,100,-0.15,0.02,0.99
305405,1,98,-0.15,0.02,0.99
305425,1,91,-0.14,0.02,0.99
305445,1,99,-0.14,0.02,0.99
305465,1,96,-0.14,0.02,0.99
305485,1,92,-0.14,0.02,0.99
305505,1,90,-0.14,0.02,0.99
305525,1,91,-0.14,0.02,0.99
305545,1,86,-0.14,0.02,0.99
305565,1,84,-0.14,0.02,0.99
305585,1,86,-0.14,0.02,0.99
305605,1,88,-0.14,0.02,0.99
305626,1,79,-0.14,0.02,0.99
305646,1,78,-0.14,0.02,0.99
305667,1,63,-0.14,0.02,0.99
305687,1,54,-0.14,0.02,0.99
305710,1,44,-0.14,0.02,0.99
305730,1,38,-0.14,0.02,0.99
305751,1,29,-0.14,0.02,0.99
305766,1,29,-0.14,0.02,0.99
305786,1,25,-0.14,0.02,0.99
305806,1,21,-0.14,0.02,0.99
305826,1,18,-0.14,0.02,0.99
305846,1,21,-0.14,0.02,0.99
305866,1,32,-0.14,0.02,0.99
305886,1,44,-0.14,0.02,0.99
305906,1,44,-0.14,0.02,0.99
305926,1,45,-0.14,0.02,0.99
305946,1,55,-0.14,0.02,0.99
305967,1,64,-0.14,0.02,0.99
305987,1,47,-0.14,0.02,0.99
306008,1,39,-0.14,0.02,0.99
306028,1,46,-0.14,0.02,0.99
306049,1,44,-0.14,0.02,0.99
306073,1,46,-0.14,0.02,0.99
306094,1,52,-0.14,0.02,0.99
306114,1,49,-0.14,0.02,0.99
306135,1,51,-0.14,0.02,0.99
306155,1,57,-0.14,0.03,0.99
306176,1,59,-0.14,0.03,0.99
306196,1,51,-0.14,0.03,0.99
306216,1,62,-0.14,0.03,0.99
306236,1,58,-0.14,0.03,0.99
306251,1,54,-0.14,0.03,0.99
306271,1,45,-0.14,0.02,0.99
306291,1,46,-0.15,0.02,0.99
306311,1,46,-0.15,0.02,0.99
306331,1,35,-0.15,0.02,0.99
306352,1,30,-0.15,0.02,0.99
306372,1,32,-0.15,0.02,0.99
306393,1,26,-0.15,0.02,0.99
306413,1,19,-0.15,0.02,0.99
306435,1,9,-0.15,0.02,0.99
306455,1,9,-0.15,0.02,0.99
306476,1,11,-0.15,0.02,0.99
306496,1,7,-0.15,0.02,0.99
306516,1,7,-0.15,0.02,0.99
306537,1,7,-0.15,0.02,0.99
306557,1,7,-0.15,0.02,0.99
306577,1,17,-0.15,0.02,0.99
306597,1,19,-0.15,0.02,0.99
306617,1,13,-0.15,0.02,0.99
306637,1,8,-0.15,0.02,0.99
306657,1,7,-0.15,0.03,0.99
306677,1,7,-0.15,0.02,0.99
306697,1,7,-0.15,0.02,0.99
306717,1,7,-0.15,0.02,0.99
306732,1,8,-0.15,0.02,0.99
306752,1,7,-0.15,0.02,0.99
306772,1,7,-0.15,0.02,0.99
306794,1,7,-0.15,0.02,0.99
306814,1,7,-0.15,0.02,0.99
306835,1,7,-0.15,0.02,0.99
306855,1,7,-0.15,0.02,0.99
306875,1,7,-0.15,0.02,0.99
306895,1,7,-0.15,0.02,0.99
306915,1,8,-0.15,0.02,0.99
306935,1,7,-0.15,0.02,0.99
306955,1,8,-0.15,0.02,0.99
306975,1,7,-0.15,0.02,0.99
306995,1,7,-0.15,0.02,0.99
307015,1,7,-0.15,0.02,0.99
307036,1,7,-0.15,0.02,0.99
307056,1,7,-0.15,0.02,0.99
307077,1,7,-0.15,0.02,0.99
307097,1,7,-0.15,0.02,0.99
307118,1,7,-0.15,0.02,0.99
307138,1,7,-0.15,0.02,0.99
307160,1,7,-0.15,0.02,0.99
307180,1,7,-0.15,0.02,0.99
307195,1,8,-0.15,0.02,0.99
307210,1,7,-0.15,0.02,0.99
307230,1,7,-0.15,0.02,0.99
307250,1,7,-0.15,0.02,0.99
307270,1,7,-0.15,0.02,0.99
307291,1,7,-0.15,0.02,0.99
307311,1,7,-0.15,0.02,0.99
307332,1,8,-0.15,0.02,0.99
307352,1,7,-0.15,0.02,0.99
307373,1,7,-0.15,0.02,0.99
307393,1,7,-0.15,0.02,0.99
307414,1,7,-0.15,0.02,0.99
307434,1,7,-0.15,0.02,0.99
307454,1,8,-0.15,0.02,0.99
307475,1,7,-0.15,0.02,0.99
307495,1,7,-0.15,0.02,0.99
307516,1,7,-0.15,0.02,0.99
307536,1,7,-0.15,0.02,0.99
307556,1,7,-0.15,0.02,0.99
307576,1,7,-0.15,0.02,0.99
307596,1,7,-0.15,0.02,0.99
307616,1,7,-0.15,0.02,0.99
307636,1,7,-0.15,0.02,0.99
307656,1,7,-0.15,0.02,0.99
307676,1,7,-0.15,0.02,0.99
307691,1,7,-0.15,0.02,0.99
307712,1,7,-0.15,0.02,0.99
307732,1,7,-0.15,0.03,0.99
307752,1,8,-0.15,0.03,0.99
307772,1,8,-0.15,0.03,0.99
307792,1,32,-0.15,0.02,0.99
307812,1,34,-0.15,0.02,0.99
307832,1,26,-0.15,0.02,0.99
307852,1,27,-0.15,0.02,0.99
307873,1,26,-0.15,0.02,0.99
307893,1,18,-0.15,0.03,0.99
307913,1,26,-0.15,0.03,0.99
307933,1,10,-0.15,0.02,0.99
307953,1,17,-0.15,0.02,0.99
307974,1,11,-0.15,0.02,0.99
307994,1,11,-0.15,0.02,0.99
308015,1,11,-0.15,0.02,0.99
308035,1,12,-0.15,0.02,0.99
308056,1,16,-0.15,0.02,0.99
308076,1,18,-0.15,0.02,0.99
308097,1,17,-0.15,0.02,0.99
308117,1,13,-0.15,0.02,0.99
308137,1,10,-0.15,0.02,0.99
308158,1,10,-0.15,0.02,0.99
308173,1,11,-0.15,0.02,0.99
308193,1,11,-0.15,0.02,0.99
308213,1,13,-0.15,0.02,0.99
308234,1,7,-0.15,0.02,0.99
308254,1,8,-0.15,0.02,0.99
308274,1,13,-0.15,0.02,0.99
308294,1,8,-0.16,0.02,0.99
308315,1,8,-0.16,0.02,0.99
308335,1,12,-0.16,0.02,0.99
308356,1,14,-0.16,0.02,0.99
308376,1,14,-0.16,0.02,0.99
308397,1,13,-0.16,0.02,0.99
308417,1,18,-0.16,0.02,0.99
308438,1,9,-0.16,0.02,0.99
308458,1,7,-0.16,0.02,0.99
308478,1,7,-0.16,0.02,0.99
308499,1,7,-0.16,0.02,0.99
308519,1,7,-0.16,0.02,0.99
308539,1,7,-0.16,0.02,0.99
308559,1,7,-0.16,0.02,0.99
308579,1,15,-0.16,0.02,0.99
308608,1,9,-0.16,0.02,0.99
308628,1,15,-0.16,0.02,0.99
308643,1,11,-0.16,0.02,0.99
308663,1,17,-0.16,0.02,0.99
308683,1,20,-0.16,0.02,0.99
308703,1,9,-0.16,0.02,0.99
308723,1,7,-0.16,0.02,0.99
308743,1,7,-0.16,0.02,0.99
308763,1,7,-0.16,0.02,0.99
308784,1,7,-0.16,0.02,0.99
308804,1,7,-0.16,0.02,0.99
308825,1,8,-0.16,0.02,0.99
308845,1,8,-0.16,0.02,0.99
308866,1,7,-0.16,0.02,0.99
308886,1,7,-0.16,0.02,0.99
308907,1,7,-0.16,0.02,0.99
308927,1,7,-0.16,0.02,0.99
308947,1,7,-0.16,0.02,0.99
308973,1,7,-0.16,0.02,0.99
308994,1,7,-0.16,0.02,0.99
309014,1,11,-0.16,0.02,0.99
309035,1,16,-0.16,0.02,0.99
309055,1,20,-0.16,0.02,0.99
309075,1,26,-0.16,0.02,0.99
309095,1,33,-0.16,0.02,0.99
309110,1,35,-0.16,0.02,0.99
309130,1,41,-0.16,0.02,0.99
309150,1,37,-0.16,0.02,0.99
309170,1,44,-0.16,0.02,0.99
309190,1,41,-0.16,0.02,0.99
309211,1,36,-0.16,0.02,0.99
309231,1,23,-0.16,0.02,0.99
309252,1,17,-0.16,0.02,0.99
309272,1,18,-0.16,0.02,0.99
309293,1,22,-0.16,0.02,0.99
309313,1,14,-0.16,0.02,0.99
309335,1,12,-0.16,0.02,0.99
309355,1,18,-0.16,0.02,0.99
309376,1,7,-0.16,0.02,0.99
309396,1,8,-0.16,0.02,0.99
309416,1,7,-0.16,0.02,0.99
309436,1,7,-0.16,0.02,0.99
309456,1,7,-0.16,0.02,0.99
309476,1,8,-0.16,0.02,0.99
309496,1,7,-0.16,0.02,0.99
309516,1,7,-0.16,0.02,0.99
309536,1,7,-0.16,0.02,0.99
309556,1,8,-0.16,0.02,0.99
309576,1,7,-0.16,0.02,0.99
309591,1,7,-0.16,0.02,0.99
309611,1,7,-0.15,0.02,0.99
309632,1,7,-0.15,0.02,0.99
309652,1,7,-0.15,0.02,0.99
309672,1,7,-0.15,0.02,0.99
309694,1,16,-0.15,0.02,0.99
309714,1,11,-0.15,0.02,0.99
309734,1,7,-0.15,0.02,0.99
309754,1,21,-0.15,0.02,0.99
309774,1,19,-0.15,0.02,0.99
309794,1,23,-0.15,0.02,0.99
309814,1,26,-0.15,0.02,0.99
309834,1,28,-0.15,0.02,0.99
309854,1,28,-0.15,0.02,0.99
309874,1,27,-0.15,0.02,0.99
309894,1,27,-0.15,0.02,0.99
309914,1,27,-0.15,0.02,0.99
309935,1,37,-0.15,0.02,0.99
309955,1,42,-0.15,0.02,0.99
309976,1,40,-0.15,0.02,0.99
309996,1,39,-0.15,0.02,0.99
310017,1,34,-0.15,0.02,0.99
310037,1,39,-0.15,0.02,0.99
310059,1,41,-0.15,0.02,0.99
310074,1,37,-0.15,0.02,0.99
310094,1,38,-0.16,0.02,0.99
310114,1,44,-0.16,0.02,0.99
310134,1,40,-0.16,0.02,0.99
310154,1,41,-0.16,0.02,0.99
310174,1,45,-0.16,0.02,0.99
310194,1,54,-0.16,0.02,0.99
310214,1,56,-0.16,0.02,0.99
310235,1,60,-0.16,0.02,0.99
310255,1,59,-0.16,0.02,0.99
310276,1,54,-0.16,0.02,0.99
310296,1,57,-0.16,0.02,0.99
310317,1,60,-0.16,0.02,0.99
310337,1,66,-0.16,0.02,0.99
310358,1,65,-0.16,0.02,0.99
310378,1,57,-0.16,0.02,0.99
310398,1,52,-0.16,0.02,0.99
310420,1,53,-0.16,0.02,0.99
310440,1,48,-0.16,0.02,0.99
310460,1,45,-0.16,0.02,0.99
310480,1,46,-0.16,0.02,0.99
310500,1,30,-0.16,0.02,0.99
310520,1,25,-0.16,0.02,0.99
310540,1,30,-0.16,0.02,0.99
310555,1,21,-0.16,0.02,0.99
310576,1,23,-0.16,0.02,0.99
310596,1,25,-0.16,0.02,0.99
310617,1,21,-0.16,0.02,0.99
310637,1,18,-0.16,0.02,0.99
310658,1,16,-0.16,0.02,0.99
310678,1,7,-0.16,0.02,0.99
310699,1,7,-0.16,0.02,0.99
310719,1,7,-0.16,0.02,0.99
310739,1,7,-0.16,0.02,0.99
310761,1,8,-0.16,0.02,0.99
310781,1,7,-0.16,0.02,0.99
310801,1,8,-0.16,0.02,0.99
310821,1,7,-0.16,0.02,0.99
310841,1,7,-0.16,0.02,0.99
310861,1,7,-0.16,0.02,0.99
310881,1,7,-0.16,0.02,0.99
310901,1,7,-0.16,0.02,0.99
310921,1,7,-0.16,0.02,0.99
310941,1,7,-0.16,0.02,0.99
310961,1,7,-0.16,0.02,0.99
310981,1,7,-0.16,0.02,0.99
311002,1,8,-0.16,0.02,0.99
311022,1,7,-4.19,-2.52,-0.94
311037,1,7,-4.19,-2.52,-0.94
311052,1,8,-4.19,-2.52,-0.94
311072,1,8,-0.15,0.02,0.99
311092,1,7,-0.15,0.02,0.99
311113,1,7,-0.15,0.02,0.99
311133,1,7,-0.15,0.02,0.99
311153,1,7,-0.15,0.02,0.99
311174,1,7,-0.15,0.02,0.99
311194,1,7,-0.15,0.02,0.99
311215,1,7,-0.15,0.02,0.99
311235,1,7,-0.15,0.02,0.99
311256,1,7,-0.15,0.02,0.99
311276,1,8,-0.15,0.02,0.99
311297,1,7,-0.15,0.02,0.99
311317,1,7,-0.15,0.02,0.99
311337,1,7,-0.15,0.02,0.99
311358,1,7,-0.15,0.02,0.99
311378,1,7,-0.15,0.02,0.99
311398,1,8,-0.15,0.02,0.99
311418,1,7,-0.15,0.02,0.99
311438,1,7,-0.15,0.02,0.99
311458,1,7,-0.15,0.02,0.99
311478,1,7,-0.15,0.02,0.99
311499,1,7,-0.15,0.02,0.99
311519,1,7,-0.15,0.02,0.99
311534,1,8,-0.15,0.02,0.99
311555,1,7,-0.15,0.02,0.99
311575,1,7,-0.15,0.02,0.99
311596,1,7,-0.15,0.02,0.99
311616,1,8,-0.15,0.02,0.99
311636,1,7,-0.15,0.02,0.99
311657,1,8,-0.15,0.02,0.99
311677,1,7,-0.15,0.02,0.99
311697,1,7,-0.15,0.02,0.99
311717,1,7,-0.15,0.02,0.99
311737,1,8,-0.15,0.02,0.99
311757,1,7,-0.15,0.02,0.99
311777,1,7,-0.15,0.02,0.99
311797,1,7,-0.15,0.02,0.99
311817,1,7,-0.15,0.02,0.99
311837,1,7,-0.15,0.02,0.99
311858,1,7,-0.15,0.02,0.99
311878,1,7,-0.15,0.02,0.99
311899,1,7,-0.15,0.02,0.99
311919,1,7,-0.15,0.02,0.99
311940,1,11,-0.15,0.02,0.99
311960,1,8,-0.15,0.02,0.99
311981,1,8,-0.15,0.02,0.99
312001,1,9,-0.15,0.02,0.99
312016,1,12,-0.15,0.02,0.99
312036,1,8,-0.15,0.02,0.99
312056,1,7,-0.15,0.02,0.99
312076,1,8,-0.15,0.02,0.99
312096,1,7,-0.15,0.02,0.99
312116,1,7,-0.15,0.02,0.99
312136,1,7,-0.15,0.02,0.99
312156,1,7,-0.15,0.02,0.99
312176,1,8,-0.15,0.02,0.99
312197,1,7,-0.15,0.02,0.99
312218,1,8,-0.15,0.02,0.99
312239,1,7,-0.15,0.02,0.99
312259,1,7,-0.15,0.02,0.99
312280,1,7,-0.15,0.02,0.99
312300,1,7,-0.15,0.02,0.99
312321,1,7,-0.15,0.02,0.99
312341,1,7,-0.15,0.02,0.99
312361,1,7,-0.15,0.02,0.99
312382,1,7,-0.15,0.02,0.99
312402,1,7,-0.15,0.02,0.99
312422,1,7,-0.15,0.02,0.99
312442,1,7,-0.15,0.02,0.99
312462,1,8,-0.15,0.02,0.99
312482,1,7,-4.22,-2.93,1.45
312497,1,8,-4.22,-2.93,1.45
312517,1,7,-0.15,0.02,0.99
312538,1,7,-0.15,0.02,0.99
312558,1,7,-0.15,0.02,0.99
312580,1,7,-0.15,0.02,0.99
312600,1,7,-0.15,0.02,0.99
312621,1,8,-0.15,0.02,0.99
312641,1,7,-0.15,0.02,0.99
312662,1,7,-0.15,0.02,0.99
312682,1,7,-0.15,0.02,0.99
312702,1,7,-0.15,0.02,0.99
312723,1,7,-0.15,0.02,0.99
312743,1,7,-0.15,0.02,0.99
312763,1,7,-0.15,0.02,0.99
312783,1,7,-0.15,0.02,0.99
312803,1,7,-0.15,0.02,0.99
312823,1,7,-0.15,0.02,0.99
312843,1,7,-0.15,0.02,0.99
312863,1,7,-0.15,0.02,0.99
312883,1,8,-0.15,0.02,0.99
312903,1,7,-0.15,0.02,0.99
312924,1,7,-0.15,0.02,0.99
312944,1,7,-0.15,0.02,0.99
312961,1,8,-0.15,0.02,0.99
312981,1,7,-0.15,0.02,0.99
313001,1,7,-0.15,0.02,0.99
313022,1,7,-0.15,0.02,0.99
313042,1,8,-0.15,0.02,0.99
313062,1,8,-0.15,0.02,0.99
313082,1,7,-0.15,0.02,0.99
313102,1,8,-0.15,0.02,0.99
313122,1,7,-0.15,0.02,0.99
313142,1,7,-0.15,0.02,0.99
313162,1,7,-0.15,0.02,0.99
313182,1,7,-0.15,0.02,0.99
313202,1,7,-0.15,0.02,0.99
313222,1,7,-0.15,0.02,0.99
313242,1,7,-0.15,0.02,0.99
313263,1,7,-0.15,0.02,0.99
313283,1,7,-0.15,0.02,0.99
313304,1,7,-0.15,0.02,0.99
313325,1,7,-0.15,0.02,0.99
313346,1,7,-0.15,0.02,0.99
313366,1,7,-0.15,0.02,0.99
313387,1,7,-0.15,0.02,0.99
313407,1,7,-0.15,0.02,0.99
313427,1,7,-0.15,0.02,0.99
313442,1,7,-0.15,0.02,0.99
313462,1,8,-0.15,0.02,0.99
313482,1,7,-0.15,0.02,0.99
313502,1,7,-0.15,0.02,0.99
313522,1,7,-0.15,0.02,0.99
313542,1,8,-0.15,0.02,0.99
313563,1,7,-0.15,0.02,0.99
313583,1,8,-0.15,0.02,0.99
313604,1,7,-0.15,0.02,0.99
313624,1,7,-0.15,0.02,0.99
313645,1,7,-0.15,0.02,0.99
313665,1,7,-0.15,0.02,0.99
313687,1,7,-0.15,0.02,0.99
313707,1,7,-0.15,0.02,0.99
313728,1,7,-0.15,0.02,0.99
313748,1,7,-0.15,0.02,0.99
313768,1,7,-0.15,0.02,0.99
313788,1,7,-0.15,0.02,0.99
313808,1,8,-0.15,0.02,0.99
313828,1,7,-0.15,0.02,0.99
313848,1,7,-0.15,0.02,0.99
313868,1,7,-0.15,0.02,0.99
313888,1,8,-0.15,0.02,0.99
313908,1,7,-0.15,0.02,0.99
313923,1,7,-0.15,0.02,0.99
313944,1,7,-0.16,0.02,0.99
313964,1,7,-0.16,0.02,0.99
313985,1,7,-0.16,0.02,0.99
314005,1,7,-0.16,0.02,0.99
314025,1,7,-0.16,0.02,0.99
314046,1,7,-0.16,0.02,0.99
314067,1,7,-0.16,0.02,0.99
314087,1,8,-0.16,0.02,0.99
314107,1,7,-0.16,0.02,0.99
314127,1,7,-0.16,0.02,0.99
314147,1,7,-0.16,0.02,0.99
314167,1,7,-0.16,0.02,0.99
314187,1,7,-0.16,0.02,0.99
314207,1,8,-0.16,0.02,0.99
314227,1,7,-0.16,0.02,0.99
314247,1,7,-0.16,0.02,0.99
314267,1,8,-0.16,0.02,0.99
314288,1,7,-0.16,0.02,0.99
314308,1,7,-0.16,0.02,0.99
314329,1,7,-0.16,0.02,0.99
314349,1,7,-0.16,0.02,0.99
314370,1,8,-0.16,0.02,0.99
314390,1,7,-0.16,0.02,0.99
314405,1,7,-0.16,0.02,0.99
314427,1,7,-0.16,0.02,0.99
314447,1,7,-0.16,0.02,0.99
314467,1,7,-0.16,0.02,0.99
314487,1,7,-0.16,0.02,0.99
314507,1,8,-0.16,0.02,0.99
314527,1,8,-0.16,0.02,0.99
314547,1,7,-0.16,0.02,0.99
314567,1,7,-0.16,0.02,0.99
314588,1,7,-0.16,0.02,0.99
314608,1,7,-0.16,0.02,0.99
314629,1,8,-0.16,0.02,0.99
314649,1,7,-0.16,0.02,0.99
314670,1,7,-0.16,0.02,0.99
314690,1,7,-0.16,0.02,0.99
314711,1,7,-0.16,0.02,0.99
314731,1,7,-0.16,0.02,0.99
314752,1,7,-0.16,0.02,0.99
314772,1,8,-0.16,0.02,0.99
314793,1,7,-0.16,0.02,0.99
314814,1,7,-0.16,0.02,0.99
314834,1,7,-0.16,0.02,0.99
314854,1,7,-0.16,0.02,0.99
314869,1,8,-0.16,0.02,0.99
314884,1,7,-0.16,0.02,0.99
314904,1,7,-0.15,0.02,0.99
314925,1,7,-0.15,0.02,0.99
314945,1,7,-0.14,0.02,0.99
314966,1,7,-0.14,0.02,0.99
314986,1,7,-0.14,0.02,0.99
315006,1,7,-0.14,0.02,0.99
315027,1,7,-0.14,0.02,0.99
315047,1,8,-0.14,0.02,0.99
315067,1,7,-0.14,0.02,0.99
315087,1,8,-0.14,0.02,0.99
315107,1,7,-0.14,0.02,0.99
315127,1,7,-0.14,0.02,0.99
315148,1,7,-0.14,0.02,0.99
315168,1,7,-0.14,0.02,0.99
315188,1,7,-0.14,0.02,0.99
315208,1,8,-0.14,0.02,0.99
315228,1,7,-0.14,0.02,0.99
315248,1,7,-0.14,0.02,0.99
315269,1,8,-0.14,0.02,0.99
315289,1,7,-0.14,0.02,0.99
315310,1,7,-0.14,0.02,0.99
315330,1,7,-0.14,0.02,0.99
315351,1,7,-0.14,0.02,0.99
315366,1,7,-0.14,0.02,0.99
315386,1,7,-0.14,0.02,0.99
315406,1,7,-0.14,0.02,0.99
315426,1,8,-0.14,0.02,0.99
315446,1,7,-0.14,0.02,0.99
315466,1,7,-0.14,0.02,0.99
315486,1,7,-0.14,0.02,0.99
315506,1,7,-0.14,0.02,0.99
315527,1,7,-0.14,0.02,0.99
315547,1,7,-0.14,0.02,0.99
315568,1,7,-0.14,0.02,0.99
315588,1,7,-0.14,0.02,0.99
315609,1,7,-0.14,0.02,0.99
315629,1,7,-0.14,0.02,0.99
315650,1,13,-0.14,0.02,0.99
315670,1,7,-0.14,0.02,0.99
315691,1,7,-0.14,0.02,0.99
315711,1,9,-0.15,0.02,0.99
315731,1,7,-0.15,0.02,0.99
315751,1,7,-0.15,0.02,0.99
315771,1,15,-0.15,0.02,0.99
315791,1,16,-0.15,0.02,0.99
315811,1,14,-0.15,0.02,0.99
315831,1,7,-0.15,0.02,0.99
315846,1,8,-0.15,0.02,0.99
315867,1,23,-0.14,0.02,0.99
315888,1,30,-0.14,0.02,0.99
315909,1,30,-0.14,0.02,0.99
315929,1,30,-0.14,0.02,0.99
315950,1,22,-0.14,0.02,0.99
315970,1,24,-0.14,0.02,0.99
315991,1,29,-0.14,0.02,0.99
316011,1,18,-0.14,0.02,0.99
316032,1,21,-0.14,0.02,0.99
316052,1,16,-0.14,0.02,0.99
316072,1,7,-0.14,0.02,0.99
316092,1,8,-0.14,0.02,0.99
316112,1,8,-0.14,0.02,0.99
316132,1,18,-0.14,0.02,0.99
316152,1,22,-0.14,0.02,0.99
316172,1,33,-0.14,0.02,0.99
316192,1,47,-0.14,0.02,0.99
316212,1,38,-0.14,0.02,0.99
316232,1,33,-0.14,0.02,0.99
316253,1,38,-0.14,0.02,0.99
316273,1,40,-0.14,0.02,0.99
316294,1,37,-0.14,0.02,0.99
316314,1,36,2.41,2.38,3.70
316329,1,37,2.41,2.38,3.70
316345,1,39,2.41,2.38,3.70
316365,1,40,-0.14,0.02,0.99
316385,1,43,-0.14,0.02,0.99
316405,1,42,-0.14,0.02,0.99
316425,1,44,-0.14,0.02,0.99
316445,1,46,-0.14,0.02,0.99
316465,1,45,-0.14,0.02,0.99
316485,1,49,-0.14,0.02,0.99
316506,1,53,-0.14,0.02,0.99
316526,1,46,-0.14,0.02,0.99
316547,1,46,-0.14,0.02,0.99
316567,1,44,-0.14,0.02,0.99
316589,1,42,-0.14,0.02,0.99
316609,1,42,-0.14,0.02,0.99
316630,1,50,-0.14,0.02,0.99
316650,1,47,-0.14,0.02,0.99
316670,1,56,-0.14,0.02,0.99
316691,1,54,-0.14,0.02,0.99
316711,1,56,-0.14,0.02,0.99
316731,1,59,-0.13,0.02,0.99
316751,1,59,-0.13,0.02,0.99
316771,1,58,-0.13,0.02,0.99
316791,1,67,-0.13,0.02,0.99
316811,1,65,-0.13,0.02,0.99
316826,1,67,-0.13,0.02,0.99
316847,1,66,-0.13,0.02,0.99
316867,1,67,-0.13,0.02,0.99
316888,1,69,-0.13,0.02,0.99
316908,1,67,-0.13,0.02,0.99
316929,1,78,-0.13,0.02,0.99
316950,1,70,-0.13,0.02,0.99
316971,1,70,-0.13,0.02,0.99
316991,1,65,-0.13,0.02,0.99
317011,1,76,-0.14,0.02,0.99
317031,1,66,-0.13,0.02,0.99
317051,1,68,-0.13,0.02,0.99
317071,1,67,-0.14,0.02,0.99
317091,1,73,-0.14,0.02,0.99
317111,1,74,-0.14,0.02,0.99
317131,1,76,-0.14,0.02,0.99
317151,1,68,-0.14,0.02,0.99
317171,1,77,-0.14,0.02,0.99
317191,1,77,-0.14,0.02,0.99
317211,1,78,-0.14,0.02,0.99
317232,1,83,-0.14,0.02,0.99
